 0.000000e+00  1.844375e-01
 7.351643e+00  1.847655e-01
 1.470329e+01  1.859079e-01
 2.205493e+01  1.875087e-01
 2.940657e+01  1.892174e-01
 3.675822e+01  1.909570e-01
 4.410986e+01  1.927446e-01
 5.146150e+01  1.945921e-01
 5.881314e+01  1.965329e-01
 6.616479e+01  1.986216e-01
 7.351643e+01  2.009353e-01
 8.086807e+01  2.034775e-01
 8.821972e+01  2.062538e-01
 9.557136e+01  2.093942e-01
 1.029230e+02  2.128157e-01
 1.102746e+02  2.167144e-01
 1.176263e+02  2.215938e-01
 1.249779e+02  2.282430e-01
 1.323296e+02  2.371460e-01
 1.396812e+02  2.491943e-01
 1.470329e+02  2.668901e-01
 1.543845e+02  2.901557e-01
 1.617361e+02  3.195417e-01
 1.690878e+02  3.569358e-01
 1.764394e+02  4.015139e-01
 1.837911e+02  4.516410e-01
 1.911427e+02  5.060927e-01
 1.984944e+02  5.617271e-01
 2.058460e+02  6.144308e-01
 2.131976e+02  6.612956e-01
 2.205493e+02  6.951755e-01
 2.279009e+02  7.146390e-01
 2.352526e+02  7.191289e-01
 2.426042e+02  7.059260e-01
 2.499559e+02  6.756147e-01
 2.573075e+02  6.337850e-01
 2.646591e+02  5.828197e-01
 2.720108e+02  5.260575e-01
 2.793624e+02  4.689120e-01
 2.867141e+02  4.138141e-01
 2.940657e+02  3.642993e-01
 3.014174e+02  3.217948e-01
 3.087690e+02  2.857888e-01
 3.161206e+02  2.566701e-01
 3.234723e+02  2.346947e-01
 3.308239e+02  2.174642e-01
 3.381756e+02  2.044731e-01
 3.455272e+02  1.962600e-01
 3.528789e+02  1.908304e-01
 3.602305e+02  1.871458e-01
 3.675822e+02  1.845568e-01
 3.749338e+02  1.825574e-01
 3.822854e+02  1.807845e-01
 3.896371e+02  1.792020e-01
 3.969887e+02  1.778239e-01
 4.043404e+02  1.766023e-01
 4.116920e+02  1.755253e-01
 4.190437e+02  1.746454e-01
 4.263953e+02  1.738474e-01
 4.337469e+02  1.730815e-01
 4.410986e+02  1.723351e-01
 4.484502e+02  1.717523e-01
 4.558019e+02  1.711652e-01
 4.631535e+02  1.705717e-01
 4.705052e+02  1.700192e-01
 4.778568e+02  1.694933e-01
 4.852084e+02  1.689843e-01
 4.925601e+02  1.685095e-01
 4.999117e+02  1.680822e-01
 5.072634e+02  1.676927e-01
 5.146150e+02  1.673234e-01
 5.219667e+02  1.669468e-01
 5.293183e+02  1.665184e-01
 5.366699e+02  1.660393e-01
 5.440216e+02  1.655018e-01
 5.513732e+02  1.648399e-01
 5.587249e+02  1.641233e-01
 5.660765e+02  1.633601e-01
 5.734282e+02  1.625846e-01
 5.807798e+02  1.618175e-01
 5.881314e+02  1.610594e-01
 5.954831e+02  1.603458e-01
 6.028347e+02  1.596917e-01
 6.101864e+02  1.591164e-01
 6.175380e+02  1.586441e-01
 6.248897e+02  1.582181e-01
 6.322413e+02  1.578653e-01
 6.395929e+02  1.575682e-01
 6.469446e+02  1.573354e-01
 6.542962e+02  1.571386e-01
 6.616479e+02  1.569488e-01
 6.689995e+02  1.567646e-01
 6.763512e+02  1.565946e-01
 6.837028e+02  1.564561e-01
 6.910544e+02  1.563435e-01
 6.984061e+02  1.562196e-01
 7.057577e+02  1.560895e-01
 7.131094e+02  1.559730e-01
 7.204610e+02  1.558847e-01
 7.278127e+02  1.558251e-01
 7.351643e+02  1.557994e-01
 7.425159e+02  1.558132e-01
 7.498676e+02  1.558168e-01
 7.572192e+02  1.558388e-01
 7.645709e+02  1.558516e-01
 7.719225e+02  1.558210e-01
 7.792742e+02  1.558423e-01
 7.866258e+02  1.558775e-01
 7.939774e+02  1.559040e-01
 8.013291e+02  1.559415e-01
 8.086807e+02  1.560367e-01
 8.160324e+02  1.562002e-01
 8.233840e+02  1.564005e-01
 8.307357e+02  1.566274e-01
 8.380873e+02  1.568624e-01
 8.454389e+02  1.570843e-01
 8.527906e+02  1.572967e-01
 8.601422e+02  1.574540e-01
 8.674939e+02  1.575274e-01
 8.748455e+02  1.574567e-01
 8.821972e+02  1.573098e-01
 8.895488e+02  1.571123e-01
 8.969004e+02  1.568486e-01
 9.042521e+02  1.565010e-01
 9.116037e+02  1.561079e-01
 9.189554e+02  1.556833e-01
 9.263070e+02  1.552737e-01
 9.336587e+02  1.548687e-01
 9.410103e+02  1.544718e-01
 9.483619e+02  1.541142e-01
 9.557136e+02  1.538052e-01
 9.630652e+02  1.535185e-01
 9.704169e+02  1.532662e-01
 9.777685e+02  1.530571e-01
 9.851202e+02  1.528657e-01
 9.924718e+02  1.527077e-01
 9.998234e+02  1.526198e-01
 1.007175e+03  1.525321e-01
 1.014527e+03  1.524361e-01
 1.021878e+03  1.523717e-01
 1.029230e+03  1.522881e-01
 1.036582e+03  1.521973e-01
 1.043933e+03  1.521221e-01
 1.051285e+03  1.520258e-01
 1.058637e+03  1.518871e-01
 1.065988e+03  1.517121e-01
 1.073340e+03  1.515612e-01
 1.080692e+03  1.513942e-01
 1.088043e+03  1.512156e-01
 1.095395e+03  1.510345e-01
 1.102746e+03  1.509628e-01
 1.110098e+03  1.509656e-01
 1.117450e+03  1.510572e-01
 1.124801e+03  1.512337e-01
 1.132153e+03  1.515109e-01
 1.139505e+03  1.518643e-01
 1.146856e+03  1.522842e-01
 1.154208e+03  1.527311e-01
 1.161560e+03  1.531684e-01
 1.168911e+03  1.535614e-01
 1.176263e+03  1.538658e-01
 1.183615e+03  1.540725e-01
 1.190966e+03  1.541908e-01
 1.198318e+03  1.542198e-01
 1.205669e+03  1.541788e-01
 1.213021e+03  1.540609e-01
 1.220373e+03  1.538812e-01
 1.227724e+03  1.536772e-01
 1.235076e+03  1.534953e-01
 1.242428e+03  1.533889e-01
 1.249779e+03  1.535465e-01
 1.257131e+03  1.543170e-01
 1.264483e+03  1.560164e-01
 1.271834e+03  1.593525e-01
 1.279186e+03  1.653102e-01
 1.286538e+03  1.741471e-01
 1.293889e+03  1.864214e-01
 1.301241e+03  2.038369e-01
 1.308592e+03  2.256484e-01
 1.315944e+03  2.517465e-01
 1.323296e+03  2.825688e-01
 1.330647e+03  3.167788e-01
 1.337999e+03  3.527321e-01
 1.345351e+03  3.890872e-01
 1.352702e+03  4.231525e-01
 1.360054e+03  4.532804e-01
 1.367406e+03  4.783257e-01
 1.374757e+03  4.954505e-01
 1.382109e+03  5.053242e-01
 1.389461e+03  5.086743e-01
 1.396812e+03  5.053044e-01
 1.404164e+03  4.962892e-01
 1.411515e+03  4.839758e-01
 1.418867e+03  4.693167e-01
 1.426219e+03  4.533297e-01
 1.433570e+03  4.375179e-01
 1.440922e+03  4.223970e-01
 1.448274e+03  4.086474e-01
 1.455625e+03  3.966162e-01
 1.462977e+03  3.860983e-01
 1.470329e+03  3.770647e-01
 1.477680e+03  3.694934e-01
 1.485032e+03  3.628697e-01
 1.492384e+03  3.570278e-01
 1.499735e+03  3.518742e-01
 1.507087e+03  3.472654e-01
 1.514438e+03  3.430600e-01
 1.521790e+03  3.392347e-01
 1.529142e+03  3.358332e-01
 1.536493e+03  3.327084e-01
 1.543845e+03  3.298519e-01
 1.551197e+03  3.273298e-01
 1.558548e+03  3.249558e-01
 1.565900e+03  3.227423e-01
 1.573252e+03  3.207609e-01
 1.580603e+03  3.188061e-01
 1.587955e+03  3.169769e-01
 1.595307e+03  3.153095e-01
 1.602658e+03  3.137119e-01
 1.610010e+03  3.122805e-01
 1.617361e+03  3.110082e-01
 1.624713e+03  3.099229e-01
 1.632065e+03  3.088922e-01
 1.639416e+03  3.078856e-01
 1.646768e+03  3.068932e-01
 1.654120e+03  3.060058e-01
 1.661471e+03  3.051453e-01
 1.668823e+03  3.042844e-01
 1.676175e+03  3.032215e-01
 1.683526e+03  3.021559e-01
 1.690878e+03  3.010717e-01
 1.698230e+03  2.999919e-01
 1.705581e+03  2.989190e-01
 1.712933e+03  2.978747e-01
 1.720284e+03  2.968392e-01
 1.727636e+03  2.958555e-01
 1.734988e+03  2.949221e-01
 1.742339e+03  2.940375e-01
 1.749691e+03  2.932228e-01
