150.0000,1.5584,1.4294,1.1562,1.0253,1.0014,0.9807,0.9740
155.0000,1.5067,1.3711,1.1248,1.0201,0.9981,0.9770,0.9717
160.0000,1.4574,1.3137,1.1006,1.0155,0.9945,0.9746,0.9675
165.0000,1.3954,1.2698,1.0765,1.0138,0.9897,0.9716,0.9669
170.0000,1.3467,1.2252,1.0596,1.0111,0.9854,0.9693,0.9652
175.0000,1.2974,1.1887,1.0443,1.0100,0.9793,0.9696,0.9599
180.0000,1.2602,1.1507,1.0364,1.0059,0.9765,0.9666,0.9605
185.0000,1.2190,1.1211,1.0294,1.0023,0.9735,0.9640,0.9610
190.0000,1.1802,1.0991,1.0220,1.0001,0.9686,0.9650,0.9565
195.0000,1.1472,1.0802,1.0170,0.9966,0.9658,0.9634,0.9577
200.0000,1.1235,1.0619,1.0147,0.9919,0.9642,0.9617,0.9584
205.0000,1.1017,1.0474,1.0123,0.9878,0.9615,0.9631,0.9532
210.0000,1.0792,1.0384,1.0089,0.9837,0.9607,0.9609,0.9569
215.0000,1.0615,1.0309,1.0056,0.9798,0.9597,0.9600,0.9580
220.0000,1.0511,1.0231,1.0029,0.9762,0.9581,0.9618,0.9534
225.0000,1.0383,1.0192,0.9989,0.9729,0.9581,0.9602,0.9568
230.0000,1.0267,1.0164,0.9944,0.9702,0.9578,0.9595,0.9583
235.0000,1.0235,1.0106,0.9915,0.9670,0.9583,0.9588,0.9596
240.0000,1.0171,1.0075,0.9870,0.9654,0.9573,0.9603,0.9578
245.0000,1.0103,1.0046,0.9829,0.9636,0.9576,0.9598,0.9599
250.0000,1.0087,0.9992,0.9802,0.9616,0.9582,0.9596,0.9612
255.0000,1.0037,0.9962,0.9761,0.9610,0.9574,0.9615,0.9597
260.0000,0.9982,0.9933,0.9725,0.9602,0.9578,0.9614,0.9622
265.0000,0.9970,0.9881,0.9705,0.9591,0.9586,0.9615,0.9639
270.0000,0.9922,0.9855,0.9671,0.9593,0.9580,0.9638,0.9627
275.0000,0.9873,0.9828,0.9646,0.9591,0.9585,0.9643,0.9651
280.0000,0.9860,0.9781,0.9635,0.9584,0.9596,0.9646,0.9675
285.0000,0.9824,0.9754,0.9616,0.9589,0.9591,0.9676,0.9656
290.0000,0.9779,0.9730,0.9602,0.9588,0.9603,0.9678,0.9694
295.0000,0.9766,0.9693,0.9601,0.9584,0.9617,0.9686,0.9716
300.0000,0.9733,0.9675,0.9588,0.9592,0.9616,0.9719,0.9697
305.0000,0.9699,0.9660,0.9582,0.9593,0.9631,0.9725,0.9732
310.0000,0.9690,0.9632,0.9586,0.9591,0.9650,0.9732,0.9758
315.0000,0.9662,0.9626,0.9577,0.9602,0.9653,0.9765,0.9737
320.0000,0.9635,0.9621,0.9574,0.9607,0.9672,0.9771,0.9774
325.0000,0.9597,0.9624,0.9569,0.9615,0.9688,0.9780,0.9800
330.0000,0.9619,0.9601,0.9574,0.9624,0.9696,0.9815,0.9769
335.0000,0.9600,0.9600,0.9575,0.9631,0.9719,0.9816,0.9812
340.0000,0.9576,0.9604,0.9575,0.9641,0.9738,0.9823,0.9836
345.0000,0.9595,0.9590,0.9581,0.9655,0.9746,0.9857,0.9800
350.0000,0.9583,0.9593,0.9585,0.9665,0.9770,0.9852,0.9850
355.0000,0.9563,0.9601,0.9588,0.9680,0.9788,0.9858,0.9873
360.0000,0.9586,0.9588,0.9602,0.9690,0.9807,0.9865,0.9887
365.0000,0.9573,0.9601,0.9601,0.9713,0.9811,0.9892,0.9871
370.0000,0.9561,0.9611,0.9608,0.9729,0.9828,0.9894,0.9894
375.0000,0.9589,0.9599,0.9627,0.9740,0.9846,0.9898,0.9904
380.0000,0.9586,0.9609,0.9634,0.9761,0.9850,0.9922,0.9882
385.0000,0.9569,0.9626,0.9642,0.9778,0.9863,0.9924,0.9890
390.0000,0.9600,0.9617,0.9667,0.9786,0.9883,0.9918,0.9898
395.0000,0.9601,0.9630,0.9678,0.9806,0.9886,0.9934,0.9865
400.0000,0.9601,0.9642,0.9694,0.9818,0.9902,0.9921,0.9879
405.0000,0.9624,0.9643,0.9716,0.9828,0.9915,0.9914,0.9871
410.0000,0.9624,0.9664,0.9724,0.9849,0.9911,0.9926,0.9820
415.0000,0.9624,0.9683,0.9738,0.9860,0.9923,0.9902,0.9828
420.0000,0.9654,0.9685,0.9761,0.9868,0.9933,0.9880,0.9821
425.0000,0.9663,0.9703,0.9771,0.9887,0.9923,0.9881,0.9767
430.0000,0.9660,0.9728,0.9781,0.9900,0.9922,0.9854,0.9759
435.0000,0.9693,0.9731,0.9803,0.9906,0.9922,0.9823,0.9743
440.0000,0.9703,0.9751,0.9812,0.9922,0.9902,0.9816,0.9680
445.0000,0.9709,0.9770,0.9824,0.9930,0.9891,0.9782,0.9663
450.0000,0.9693,0.9800,0.9831,0.9939,0.9876,0.9747,0.9638
455.0000,0.9746,0.9796,0.9852,0.9943,0.9849,0.9734,0.9554
460.0000,0.9757,0.9810,0.9868,0.9940,0.9835,0.9682,0.9551
465.0000,0.9758,0.9828,0.9879,0.9939,0.9810,0.9643,0.9509
470.0000,0.9794,0.9830,0.9895,0.9935,0.9773,0.9624,0.9412
475.0000,0.9796,0.9849,0.9905,0.9923,0.9754,0.9558,0.9415
480.0000,0.9794,0.9870,0.9910,0.9914,0.9719,0.9513,0.9366
485.0000,0.9832,0.9868,0.9925,0.9895,0.9686,0.9464,0.9310
490.0000,0.9834,0.9889,0.9922,0.9884,0.9639,0.9430,0.9222
495.0000,0.9833,0.9903,0.9924,0.9859,0.9609,0.9356,0.9198
500.0000,0.9869,0.9897,0.9932,0.9831,0.9571,0.9295,0.9146
505.0000,0.9873,0.9910,0.9923,0.9809,0.9517,0.9249,0.9067
510.0000,0.9862,0.9926,0.9910,0.9784,0.9466,0.9190,0.9007
515.0000,0.9895,0.9913,0.9910,0.9745,0.9424,0.9116,0.8961
520.0000,0.9894,0.9920,0.9891,0.9716,0.9362,0.9066,0.8880
525.0000,0.9882,0.9927,0.9870,0.9681,0.9305,0.9000,0.8828
530.0000,0.9904,0.9910,0.9858,0.9639,0.9248,0.8936,0.8762
535.0000,0.9895,0.9910,0.9829,0.9603,0.9176,0.8891,0.8662
540.0000,0.9888,0.9898,0.9808,0.9554,0.9124,0.8808,0.8635
545.0000,0.9896,0.9873,0.9788,0.9501,0.9065,0.8739,0.8578
550.0000,0.9878,0.9865,0.9752,0.9456,0.8990,0.8691,0.8487
555.0000,0.9852,0.9854,0.9715,0.9404,0.8926,0.8624,0.8433
560.0000,0.9857,0.9818,0.9690,0.9341,0.8870,0.8547,0.8389
565.0000,0.9838,0.9795,0.9649,0.9287,0.8797,0.8498,0.8302
570.0000,0.9808,0.9773,0.9606,0.9228,0.8733,0.8432,0.8249
575.0000,0.9756,0.9757,0.9555,0.9169,0.8667,0.8368,0.8190
580.0000,0.9765,0.9708,0.9515,0.9105,0.8596,0.8323,0.8084
585.0000,0.9727,0.9677,0.9465,0.9038,0.8542,0.8239,0.8068
590.0000,0.9681,0.9647,0.9408,0.8975,0.8478,0.8177,0.8011
595.0000,0.9673,0.9591,0.9361,0.8906,0.8418,0.8112,0.7951
600.0000,0.9625,0.9556,0.9298,0.8847,0.8347,0.8064,0.7867
605.0000,0.9565,0.9518,0.9236,0.8780,0.8290,0.7988,0.7835
610.0000,0.9551,0.9454,0.9183,0.8711,0.8231,0.7926,0.7778
615.0000,0.9508,0.9402,0.9119,0.8649,0.8162,0.7877,0.7702
620.0000,0.9435,0.9360,0.9051,0.8586,0.8104,0.7809,0.7665
625.0000,0.9409,0.9291,0.8994,0.8519,0.8043,0.7752,0.7606
630.0000,0.9345,0.9244,0.8921,0.8462,0.7972,0.7709,0.7527
635.0000,0.9286,0.9188,0.8855,0.8398,0.7913,0.7650,0.7473
640.0000,0.9252,0.9110,0.8803,0.8326,0.7865,0.7577,0.7434
645.0000,0.9186,0.9053,0.8734,0.8267,0.7800,0.7530,0.7362
650.0000,0.9110,0.9000,0.8665,0.8205,0.7743,0.7471,0.7312
655.0000,0.9069,0.8925,0.8608,0.8139,0.7690,0.7409,0.7259
660.0000,0.9009,0.8861,0.8542,0.8080,0.7626,0.7365,0.7177
665.0000,0.8934,0.8802,0.8478,0.8016,0.7577,0.7291,0.7159
670.0000,0.8885,0.8729,0.8418,0.7954,0.7521,0.7235,0.7110
675.0000,0.8811,0.8676,0.8346,0.7902,0.7454,0.7195,0.7039
680.0000,0.8744,0.8616,0.8279,0.7845,0.7395,0.7143,0.6992
685.0000,0.8696,0.8540,0.8225,0.7781,0.7346,0.7079,0.6963
690.0000,0.8626,0.8482,0.8157,0.7728,0.7281,0.7042,0.6897
695.0000,0.8551,0.8425,0.8092,0.7672,0.7225,0.6992,0.6861
700.0000,0.8475,0.8367,0.8029,0.7615,0.7169,0.6946,0.6816
705.0000,0.8440,0.8288,0.7976,0.7556,0.7111,0.6916,0.6734
710.0000,0.8366,0.8228,0.7918,0.7494,0.7069,0.6851,0.6738
715.0000,0.8289,0.8173,0.7857,0.7436,0.7020,0.6806,0.6709
720.0000,0.8248,0.8099,0.7806,0.7375,0.6973,0.6765,0.6673
725.0000,0.8187,0.8039,0.7746,0.7321,0.6920,0.6736,0.6621
730.0000,0.8103,0.7989,0.7684,0.7265,0.6878,0.6691,0.6606
735.0000,0.8062,0.7919,0.7631,0.7207,0.6836,0.6653,0.6579
740.0000,0.7992,0.7871,0.7565,0.7159,0.6786,0.6632,0.6534
745.0000,0.7924,0.7817,0.7504,0.7106,0.6748,0.6594,0.6521
750.0000,0.7886,0.7745,0.7453,0.7052,0.6711,0.6565,0.6493
755.0000,0.7818,0.7694,0.7390,0.7006,0.6667,0.6550,0.6448
760.0000,0.7756,0.7636,0.7335,0.6956,0.6636,0.6517,0.6433
765.0000,0.7714,0.7565,0.7288,0.6902,0.6613,0.6479,0.6424
770.0000,0.7645,0.7514,0.7228,0.6860,0.6577,0.6463,0.6390
775.0000,0.7575,0.7464,0.7171,0.6818,0.6548,0.6438,0.6373
780.0000,0.7533,0.7398,0.7123,0.6774,0.6524,0.6413,0.6356
785.0000,0.7478,0.7342,0.7069,0.6737,0.6492,0.6403,0.6314
790.0000,0.7404,0.7296,0.7015,0.6700,0.6472,0.6370,0.6322
795.0000,0.7364,0.7233,0.6970,0.6662,0.6450,0.6349,0.6309
800.0000,0.7302,0.7187,0.6915,0.6635,0.6418,0.6344,0.6274
805.0000,0.7249,0.7134,0.6869,0.6604,0.6397,0.6325,0.6264
810.0000,0.7206,0.7073,0.6832,0.6569,0.6382,0.6301,0.6263
815.0000,0.7146,0.7029,0.6785,0.6545,0.6355,0.6298,0.6228
820.0000,0.7086,0.6986,0.6743,0.6518,0.6338,0.6279,0.6228
825.0000,0.7032,0.6939,0.6706,0.6492,0.6321,0.6264,0.6217
830.0000,0.7003,0.6882,0.6675,0.6467,0.6300,0.6264,0.6172
835.0000,0.6946,0.6843,0.6641,0.6440,0.6291,0.6238,0.6188
840.0000,0.6880,0.6811,0.6605,0.6419,0.6278,0.6222,0.6186
845.0000,0.6857,0.6761,0.6580,0.6395,0.6266,0.6208,0.6174
850.0000,0.6817,0.6723,0.6549,0.6377,0.6248,0.6205,0.6146
855.0000,0.6763,0.6693,0.6519,0.6358,0.6238,0.6187,0.6145
860.0000,0.6740,0.6650,0.6497,0.6336,0.6230,0.6171,0.6137
865.0000,0.6694,0.6626,0.6465,0.6325,0.6211,0.6169,0.6109
870.0000,0.6650,0.6600,0.6438,0.6310,0.6201,0.6153,0.6103
875.0000,0.6635,0.6558,0.6423,0.6290,0.6195,0.6135,0.6096
880.0000,0.6599,0.6533,0.6398,0.6279,0.6178,0.6130,0.6066
885.0000,0.6561,0.6509,0.6376,0.6265,0.6169,0.6111,0.6064
890.0000,0.6546,0.6474,0.6364,0.6248,0.6163,0.6089,0.6062
895.0000,0.6509,0.6456,0.6340,0.6240,0.6145,0.6083,0.6039
900.0000,0.6476,0.6437,0.6320,0.6229,0.6132,0.6069,0.6032
905.0000,0.6464,0.6408,0.6308,0.6216,0.6120,0.6055,0.6024
910.0000,0.6440,0.6388,0.6291,0.6208,0.6100,0.6055,0.5993
915.0000,0.6403,0.6376,0.6274,0.6196,0.6089,0.6033,0.6007
920.0000,0.6395,0.6349,0.6265,0.6182,0.6078,0.6021,0.6004
925.0000,0.6371,0.6336,0.6248,0.6174,0.6056,0.6024,0.5979
930.0000,0.6351,0.6319,0.6236,0.6161,0.6043,0.6015,0.5977
935.0000,0.6342,0.6295,0.6231,0.6143,0.6036,0.6001,0.5981
940.0000,0.6320,0.6284,0.6216,0.6133,0.6019,0.6007,0.5953
945.0000,0.6296,0.6273,0.6204,0.6118,0.6011,0.5995,0.5963
950.0000,0.6271,0.6264,0.6192,0.6103,0.6004,0.5987,0.5962
955.0000,0.6275,0.6241,0.6184,0.6089,0.5991,0.5995,0.5927
960.0000,0.6256,0.6231,0.6172,0.6073,0.5990,0.5978,0.5947
965.0000,0.6226,0.6228,0.6155,0.6060,0.5986,0.5969,0.5953
