150.0000,1.5570,1.3635,1.0686,1.0277,0.9977,0.9780,0.9666
155.0000,1.4822,1.2939,1.0505,1.0268,0.9920,0.9742,0.9639
160.0000,1.4194,1.2261,1.0431,1.0231,0.9873,0.9719,0.9573
165.0000,1.3426,1.1803,1.0339,1.0209,0.9824,0.9672,0.9584
170.0000,1.2821,1.1398,1.0298,1.0171,0.9780,0.9637,0.9572
175.0000,1.2283,1.1090,1.0263,1.0138,0.9723,0.9633,0.9515
180.0000,1.1897,1.0799,1.0276,1.0073,0.9700,0.9590,0.9530
185.0000,1.1498,1.0614,1.0268,1.0018,0.9671,0.9560,0.9537
190.0000,1.1149,1.0512,1.0234,0.9980,0.9621,0.9565,0.9497
195.0000,1.0881,1.0438,1.0202,0.9934,0.9589,0.9551,0.9507
200.0000,1.0681,1.0379,1.0172,0.9885,0.9563,0.9541,0.9510
205.0000,1.0579,1.0308,1.0148,0.9835,0.9533,0.9557,0.9457
210.0000,1.0445,1.0283,1.0107,0.9788,0.9522,0.9538,0.9493
215.0000,1.0346,1.0257,1.0063,0.9743,0.9512,0.9531,0.9500
220.0000,1.0322,1.0203,1.0029,0.9699,0.9497,0.9550,0.9449
225.0000,1.0260,1.0174,0.9985,0.9657,0.9502,0.9531,0.9478
230.0000,1.0195,1.0148,0.9934,0.9622,0.9505,0.9521,0.9486
235.0000,1.0183,1.0097,0.9896,0.9586,0.9513,0.9508,0.9490
240.0000,1.0136,1.0067,0.9841,0.9567,0.9507,0.9516,0.9463
245.0000,1.0074,1.0040,0.9787,0.9549,0.9513,0.9500,0.9480
250.0000,1.0065,0.9983,0.9749,0.9530,0.9520,0.9487,0.9488
255.0000,1.0015,0.9951,0.9696,0.9529,0.9509,0.9495,0.9469
260.0000,0.9962,0.9915,0.9651,0.9525,0.9509,0.9483,0.9494
265.0000,0.9949,0.9853,0.9625,0.9518,0.9508,0.9477,0.9511
270.0000,0.9898,0.9816,0.9588,0.9524,0.9492,0.9493,0.9506
275.0000,0.9843,0.9781,0.9559,0.9528,0.9483,0.9498,0.9529
280.0000,0.9822,0.9726,0.9548,0.9524,0.9480,0.9504,0.9556
285.0000,0.9780,0.9691,0.9530,0.9529,0.9462,0.9537,0.9547
290.0000,0.9726,0.9663,0.9519,0.9526,0.9461,0.9549,0.9587
295.0000,0.9707,0.9620,0.9522,0.9516,0.9466,0.9566,0.9616
300.0000,0.9670,0.9597,0.9516,0.9515,0.9459,0.9611,0.9602
305.0000,0.9635,0.9577,0.9518,0.9504,0.9474,0.9625,0.9649
310.0000,0.9620,0.9549,0.9527,0.9489,0.9497,0.9641,0.9687
315.0000,0.9591,0.9541,0.9522,0.9486,0.9506,0.9686,0.9674
320.0000,0.9565,0.9536,0.9520,0.9477,0.9535,0.9700,0.9725
325.0000,0.9527,0.9541,0.9512,0.9474,0.9564,0.9717,0.9766
330.0000,0.9543,0.9525,0.9509,0.9476,0.9584,0.9762,0.9748
335.0000,0.9522,0.9530,0.9499,0.9479,0.9620,0.9771,0.9813
340.0000,0.9494,0.9540,0.9484,0.9490,0.9650,0.9790,0.9858
345.0000,0.9518,0.9525,0.9477,0.9506,0.9670,0.9837,0.9848
350.0000,0.9504,0.9528,0.9466,0.9524,0.9701,0.9854,0.9908
355.0000,0.9484,0.9531,0.9456,0.9546,0.9730,0.9878,0.9953
360.0000,0.9509,0.9509,0.9462,0.9564,0.9761,0.9904,0.9993
365.0000,0.9493,0.9512,0.9455,0.9596,0.9777,0.9953,1.0006
370.0000,0.9476,0.9511,0.9459,0.9623,0.9806,0.9983,1.0049
375.0000,0.9498,0.9489,0.9479,0.9643,0.9840,1.0011,1.0089
380.0000,0.9489,0.9489,0.9489,0.9674,0.9861,1.0062,1.0094
385.0000,0.9467,0.9497,0.9503,0.9701,0.9894,1.0092,1.0134
390.0000,0.9488,0.9483,0.9533,0.9721,0.9933,1.0120,1.0162
395.0000,0.9483,0.9493,0.9551,0.9751,0.9959,1.0167,1.0150
400.0000,0.9479,0.9503,0.9577,0.9774,1.0004,1.0181,1.0193
405.0000,0.9497,0.9506,0.9608,0.9797,1.0046,1.0200,1.0209
410.0000,0.9495,0.9530,0.9625,0.9832,1.0073,1.0240,1.0177
415.0000,0.9493,0.9556,0.9648,0.9861,1.0115,1.0242,1.0199
420.0000,0.9525,0.9564,0.9681,0.9886,1.0160,1.0237,1.0213
