150.0000,1.0067,0.9972,1.0252,1.0112,1.0198,1.0233,1.0268
155.0000,1.0047,1.0004,1.0270,1.0090,1.0230,1.0231,1.0284
160.0000,1.0062,1.0031,1.0277,1.0077,1.0254,1.0237,1.0293
165.0000,1.0027,1.0104,1.0241,1.0092,1.0259,1.0255,1.0289
170.0000,1.0060,1.0145,1.0211,1.0107,1.0268,1.0262,1.0305
175.0000,1.0043,1.0225,1.0143,1.0152,1.0247,1.0301,1.0280
180.0000,1.0010,1.0296,1.0081,1.0192,1.0242,1.0305,1.0339
185.0000,1.0116,1.0264,1.0077,1.0207,1.0250,1.0310,1.0389
190.0000,1.0149,1.0252,1.0062,1.0235,1.0236,1.0353,1.0389
195.0000,1.0196,1.0202,1.0082,1.0243,1.0244,1.0377,1.0427
200.0000,1.0230,1.0147,1.0114,1.0244,1.0252,1.0416,1.0428
205.0000,1.0215,1.0115,1.0142,1.0248,1.0257,1.0472,1.0376
210.0000,1.0194,1.0095,1.0174,1.0240,1.0290,1.0481,1.0400
215.0000,1.0127,1.0115,1.0186,1.0240,1.0322,1.0488,1.0404
220.0000,1.0135,1.0116,1.0202,1.0245,1.0343,1.0524,1.0315
225.0000,1.0095,1.0151,1.0206,1.0244,1.0396,1.0480,1.0387
230.0000,1.0081,1.0178,1.0209,1.0249,1.0442,1.0442,1.0434
235.0000,1.0128,1.0174,1.0222,1.0256,1.0479,1.0412,1.0470
240.0000,1.0141,1.0189,1.0219,1.0282,1.0490,1.0408,1.0489
245.0000,1.0153,1.0198,1.0219,1.0309,1.0496,1.0401,1.0539
250.0000,1.0178,1.0199,1.0220,1.0343,1.0485,1.0417,1.0581
255.0000,1.0178,1.0216,1.0213,1.0384,1.0460,1.0451,1.0632
260.0000,1.0131,1.0259,1.0195,1.0432,1.0425,1.0503,1.0687
265.0000,1.0184,1.0247,1.0213,1.0459,1.0402,1.0562,1.0748
270.0000,1.0173,1.0272,1.0215,1.0491,1.0371,1.0650,1.0789
275.0000,1.0175,1.0277,1.0241,1.0500,1.0371,1.0717,1.0888
280.0000,1.0221,1.0252,1.0293,1.0488,1.0389,1.0796,1.0971
285.0000,1.0245,1.0238,1.0342,1.0475,1.0410,1.0907,1.0997
290.0000,1.0281,1.0213,1.0405,1.0441,1.0470,1.0987,1.1064
295.0000,1.0270,1.0223,1.0449,1.0412,1.0544,1.1064,1.1110
300.0000,1.0276,1.0241,1.0479,1.0393,1.0618,1.1164,1.1076
305.0000,1.0254,1.0288,1.0489,1.0376,1.0726,1.1203,1.1122
310.0000,1.0277,1.0318,1.0498,1.0365,1.0850,1.1216,1.1159
315.0000,1.0279,1.0377,1.0469,1.0392,1.0942,1.1263,1.1096
320.0000,1.0292,1.0420,1.0444,1.0420,1.1060,1.1236,1.1151
325.0000,1.0289,1.0461,1.0413,1.0468,1.1167,1.1190,1.1223
330.0000,1.0362,1.0459,1.0391,1.0538,1.1235,1.1184,1.1228
335.0000,1.0379,1.0471,1.0365,1.0622,1.1296,1.1138,1.1367
340.0000,1.0368,1.0487,1.0341,1.0724,1.1327,1.1107,1.1558
345.0000,1.0415,1.0469,1.0337,1.0837,1.1313,1.1137,1.1761
350.0000,1.0398,1.0484,1.0327,1.0966,1.1260,1.1224,1.2001
355.0000,1.0359,1.0502,1.0333,1.1092,1.1182,1.1379,1.2279
360.0000,1.0418,1.0465,1.0395,1.1183,1.1119,1.1575,1.2649
365.0000,1.0399,1.0474,1.0456,1.1264,1.1052,1.1851,1.3078
370.0000,1.0407,1.0462,1.0562,1.1297,1.1037,1.2153,1.3679
375.0000,1.0449,1.0435,1.0705,1.1285,1.1082,1.2498,1.4461
