 0.000000e+00  1.010108e+00
 7.351643e+00  1.010695e+00
 1.470329e+01  1.011640e+00
 2.205493e+01  1.012766e+00
 2.940657e+01  1.014035e+00
 3.675822e+01  1.015402e+00
 4.410986e+01  1.016717e+00
 5.146150e+01  1.017776e+00
 5.881314e+01  1.018501e+00
 6.616479e+01  1.018846e+00
 7.351643e+01  1.018879e+00
 8.086807e+01  1.018830e+00
 8.821972e+01  1.018830e+00
 9.557136e+01  1.018909e+00
 1.029230e+02  1.019270e+00
 1.102746e+02  1.019930e+00
 1.176263e+02  1.020834e+00
 1.249779e+02  1.021969e+00
 1.323296e+02  1.023268e+00
 1.396812e+02  1.024653e+00
 1.470329e+02  1.026104e+00
 1.543845e+02  1.027700e+00
 1.617361e+02  1.029463e+00
 1.690878e+02  1.031382e+00
 1.764394e+02  1.033381e+00
 1.837911e+02  1.035512e+00
 1.911427e+02  1.037752e+00
 1.984944e+02  1.040146e+00
 2.058460e+02  1.042684e+00
 2.131976e+02  1.045378e+00
 2.205493e+02  1.048282e+00
 2.279009e+02  1.051482e+00
 2.352526e+02  1.055105e+00
 2.426042e+02  1.059274e+00
 2.499559e+02  1.064006e+00
 2.573075e+02  1.069248e+00
 2.646591e+02  1.075563e+00
 2.720108e+02  1.083397e+00
 2.793624e+02  1.092511e+00
 2.867141e+02  1.103782e+00
 2.940657e+02  1.116775e+00
 3.014174e+02  1.131275e+00
 3.087690e+02  1.147714e+00
 3.161206e+02  1.168571e+00
 3.234723e+02  1.192522e+00
 3.308239e+02  1.219748e+00
 3.381756e+02  1.253785e+00
 3.455272e+02  1.293437e+00
 3.528789e+02  1.338502e+00
 3.602305e+02  1.390556e+00
 3.675822e+02  1.448320e+00
 3.749338e+02  1.508793e+00
 3.822854e+02  1.571739e+00
 3.896371e+02  1.633207e+00
 3.969887e+02  1.689934e+00
 4.043404e+02  1.739896e+00
 4.116920e+02  1.775979e+00
 4.190437e+02  1.793150e+00
 4.263953e+02  1.793492e+00
 4.337469e+02  1.774940e+00
 4.410986e+02  1.731417e+00
 4.484502e+02  1.674652e+00
 4.558019e+02  1.607126e+00
 4.631535e+02  1.531762e+00
 4.705052e+02  1.457186e+00
 4.778568e+02  1.386699e+00
 4.852084e+02  1.323731e+00
 4.925601e+02  1.272370e+00
 4.999117e+02  1.229886e+00
 5.072634e+02  1.195733e+00
 5.146150e+02  1.170228e+00
 5.219667e+02  1.150618e+00
 5.293183e+02  1.135923e+00
 5.366699e+02  1.127278e+00
 5.440216e+02  1.121556e+00
 5.513732e+02  1.116823e+00
 5.587249e+02  1.112796e+00
 5.660765e+02  1.109483e+00
 5.734282e+02  1.106513e+00
 5.807798e+02  1.103898e+00
 5.881314e+02  1.101604e+00
 5.954831e+02  1.099731e+00
 6.028347e+02  1.098160e+00
 6.101864e+02  1.096976e+00
 6.175380e+02  1.096179e+00
 6.248897e+02  1.095589e+00
 6.322413e+02  1.095392e+00
 6.395929e+02  1.095540e+00
 6.469446e+02  1.095831e+00
 6.542962e+02  1.096180e+00
 6.616479e+02  1.096637e+00
 6.689995e+02  1.097143e+00
 6.763512e+02  1.097712e+00
 6.837028e+02  1.098316e+00
 6.910544e+02  1.099032e+00
 6.984061e+02  1.100037e+00
 7.057577e+02  1.101491e+00
 7.131094e+02  1.103492e+00
 7.204610e+02  1.106149e+00
 7.278127e+02  1.109496e+00
 7.351643e+02  1.113368e+00
 7.425159e+02  1.117556e+00
 7.498676e+02  1.121953e+00
 7.572192e+02  1.126537e+00
 7.645709e+02  1.131342e+00
 7.719225e+02  1.136392e+00
 7.792742e+02  1.141796e+00
 7.866258e+02  1.147551e+00
 7.939774e+02  1.153817e+00
 8.013291e+02  1.160768e+00
 8.086807e+02  1.168438e+00
 8.160324e+02  1.177084e+00
 8.233840e+02  1.186747e+00
 8.307357e+02  1.197778e+00
 8.380873e+02  1.210390e+00
 8.454389e+02  1.225005e+00
 8.527906e+02  1.242408e+00
 8.601422e+02  1.263337e+00
 8.674939e+02  1.288967e+00
 8.748455e+02  1.319346e+00
 8.821972e+02  1.355001e+00
 8.895488e+02  1.394291e+00
 8.969004e+02  1.434129e+00
 9.042521e+02  1.469910e+00
 9.116037e+02  1.495410e+00
 9.189554e+02  1.503481e+00
 9.263070e+02  1.490622e+00
 9.336587e+02  1.453198e+00
 9.410103e+02  1.392643e+00
 9.483619e+02  1.316189e+00
 9.557136e+02  1.230417e+00
 9.630652e+02  1.144927e+00
 9.704169e+02  1.067611e+00
 9.777685e+02  1.003203e+00
 9.851202e+02  9.540146e-01
 9.924718e+02  9.206296e-01
 9.998234e+02  8.989140e-01
 1.007175e+03  8.873215e-01
 1.014527e+03  8.820828e-01
 1.021878e+03  8.806715e-01
 1.029230e+03  8.815016e-01
 1.036582e+03  8.834099e-01
 1.043933e+03  8.856567e-01
 1.051285e+03  8.879858e-01
 1.058637e+03  8.902835e-01
 1.065988e+03  8.922422e-01
 1.073340e+03  8.940728e-01
 1.080692e+03  8.958339e-01
 1.088043e+03  8.974385e-01
 1.095395e+03  8.990651e-01
 1.102746e+03  9.008416e-01
 1.110098e+03  9.028656e-01
 1.117450e+03  9.051551e-01
 1.124801e+03  9.076310e-01
 1.132153e+03  9.102788e-01
 1.139505e+03  9.130386e-01
 1.146856e+03  9.159805e-01
 1.154208e+03  9.189994e-01
 1.161560e+03  9.219859e-01
 1.168911e+03  9.249344e-01
 1.176263e+03  9.278283e-01
 1.183615e+03  9.308071e-01
 1.190966e+03  9.338219e-01
 1.198318e+03  9.368690e-01
 1.205669e+03  9.401458e-01
 1.213021e+03  9.435907e-01
 1.220373e+03  9.472166e-01
 1.227724e+03  9.511515e-01
 1.235076e+03  9.552097e-01
 1.242428e+03  9.591830e-01
 1.249779e+03  9.629969e-01
 1.257131e+03  9.664597e-01
 1.264483e+03  9.694692e-01
 1.271834e+03  9.719452e-01
