150.0000,1.0082,1.0110,1.0164,1.0199,1.0173,1.0254,1.0248
155.0000,1.0101,1.0108,1.0184,1.0188,1.0189,1.0256,1.0270
160.0000,1.0101,1.0126,1.0186,1.0189,1.0188,1.0286,1.0244
165.0000,1.0097,1.0142,1.0191,1.0182,1.0207,1.0281,1.0285
170.0000,1.0122,1.0143,1.0201,1.0175,1.0226,1.0282,1.0310
175.0000,1.0125,1.0162,1.0193,1.0182,1.0227,1.0312,1.0290
180.0000,1.0115,1.0185,1.0183,1.0186,1.0242,1.0315,1.0327
185.0000,1.0147,1.0180,1.0187,1.0186,1.0259,1.0320,1.0352
190.0000,1.0152,1.0193,1.0175,1.0200,1.0259,1.0352,1.0333
195.0000,1.0151,1.0201,1.0169,1.0209,1.0274,1.0358,1.0370
200.0000,1.0128,1.0216,1.0159,1.0221,1.0285,1.0370,1.0398
205.0000,1.0172,1.0196,1.0165,1.0232,1.0288,1.0408,1.0367
210.0000,1.0169,1.0196,1.0167,1.0240,1.0308,1.0409,1.0419
215.0000,1.0142,1.0207,1.0165,1.0252,1.0323,1.0421,1.0451
220.0000,1.0179,1.0187,1.0177,1.0263,1.0328,1.0461,1.0420
225.0000,1.0173,1.0188,1.0185,1.0270,1.0352,1.0462,1.0477
230.0000,1.0157,1.0193,1.0192,1.0281,1.0372,1.0472,1.0514
235.0000,1.0181,1.0181,1.0210,1.0286,1.0395,1.0484,1.0549
240.0000,1.0170,1.0194,1.0211,1.0306,1.0402,1.0520,1.0552
245.0000,1.0155,1.0207,1.0217,1.0319,1.0421,1.0535,1.0598
250.0000,1.0184,1.0197,1.0236,1.0327,1.0444,1.0553,1.0639
255.0000,1.0181,1.0211,1.0239,1.0348,1.0452,1.0597,1.0651
260.0000,1.0163,1.0232,1.0244,1.0365,1.0471,1.0621,1.0708
265.0000,1.0199,1.0224,1.0265,1.0375,1.0496,1.0650,1.0757
270.0000,1.0201,1.0238,1.0271,1.0396,1.0508,1.0703,1.0776
275.0000,1.0200,1.0250,1.0284,1.0409,1.0538,1.0731,1.0861
280.0000,1.0226,1.0247,1.0307,1.0419,1.0571,1.0765,1.0943
285.0000,1.0227,1.0265,1.0313,1.0444,1.0586,1.0837,1.0987
290.0000,1.0227,1.0282,1.0326,1.0461,1.0619,1.0889,1.1088
295.0000,1.0255,1.0281,1.0349,1.0473,1.0659,1.0947,1.1197
300.0000,1.0261,1.0299,1.0358,1.0500,1.0683,1.1045,1.1268
305.0000,1.0256,1.0323,1.0368,1.0522,1.0726,1.1125,1.1406
310.0000,1.0288,1.0324,1.0390,1.0541,1.0773,1.1229,1.1516
