150.0000,1.0060,1.0053,1.0189,1.0184,1.0150,1.0265,1.0244
155.0000,1.0068,1.0063,1.0215,1.0161,1.0177,1.0263,1.0267
160.0000,1.0070,1.0089,1.0221,1.0153,1.0188,1.0288,1.0239
165.0000,1.0063,1.0122,1.0220,1.0143,1.0216,1.0278,1.0280
170.0000,1.0093,1.0137,1.0220,1.0136,1.0241,1.0275,1.0305
175.0000,1.0099,1.0171,1.0198,1.0148,1.0245,1.0299,1.0290
180.0000,1.0089,1.0208,1.0172,1.0161,1.0257,1.0301,1.0328
185.0000,1.0137,1.0203,1.0165,1.0169,1.0271,1.0306,1.0356
190.0000,1.0148,1.0215,1.0143,1.0192,1.0267,1.0338,1.0346
195.0000,1.0155,1.0217,1.0132,1.0209,1.0274,1.0350,1.0384
200.0000,1.0137,1.0223,1.0121,1.0228,1.0277,1.0371,1.0406
205.0000,1.0180,1.0193,1.0130,1.0242,1.0275,1.0415,1.0373
210.0000,1.0174,1.0183,1.0138,1.0251,1.0292,1.0425,1.0413
215.0000,1.0147,1.0184,1.0145,1.0261,1.0307,1.0441,1.0433
220.0000,1.0174,1.0161,1.0164,1.0269,1.0315,1.0484,1.0380
225.0000,1.0163,1.0158,1.0183,1.0269,1.0350,1.0472,1.0438
230.0000,1.0148,1.0161,1.0199,1.0271,1.0381,1.0466,1.0476
235.0000,1.0164,1.0153,1.0220,1.0273,1.0413,1.0461,1.0510
240.0000,1.0154,1.0168,1.0224,1.0290,1.0425,1.0482,1.0513
245.0000,1.0137,1.0189,1.0227,1.0305,1.0445,1.0483,1.0565
250.0000,1.0166,1.0188,1.0240,1.0319,1.0461,1.0494,1.0611
255.0000,1.0164,1.0210,1.0236,1.0347,1.0459,1.0529,1.0641
260.0000,1.0140,1.0243,1.0229,1.0376,1.0459,1.0563,1.0700
265.0000,1.0186,1.0235,1.0244,1.0396,1.0462,1.0606,1.0748
270.0000,1.0189,1.0252,1.0247,1.0423,1.0457,1.0672,1.0777
275.0000,1.0190,1.0263,1.0261,1.0438,1.0470,1.0722,1.0848
280.0000,1.0225,1.0252,1.0291,1.0444,1.0493,1.0778,1.0912
285.0000,1.0230,1.0261,1.0309,1.0457,1.0508,1.0865,1.0924
290.0000,1.0239,1.0264,1.0339,1.0455,1.0553,1.0919,1.0989
295.0000,1.0258,1.0261,1.0374,1.0449,1.0611,1.0970,1.1045
300.0000,1.0266,1.0274,1.0394,1.0456,1.0658,1.1051,1.1033
305.0000,1.0265,1.0294,1.0415,1.0456,1.0736,1.1079,1.1112
310.0000,1.0286,1.0305,1.0436,1.0460,1.0819,1.1104,1.1177
315.0000,1.0293,1.0335,1.0435,1.0487,1.0880,1.1162,1.1177
320.0000,1.0296,1.0364,1.0438,1.0509,1.0970,1.1151,1.1346
325.0000,1.0271,1.0410,1.0424,1.0554,1.1037,1.1164,1.1513
330.0000,1.0333,1.0414,1.0423,1.0611,1.1076,1.1229,1.1653
335.0000,1.0338,1.0446,1.0406,1.0686,1.1096,1.1323,1.1809
340.0000,1.0332,1.0472,1.0400,1.0760,1.1121,1.1419,1.2055
345.0000,1.0390,1.0462,1.0416,1.0834,1.1128,1.1580,1.2292
350.0000,1.0385,1.0482,1.0426,1.0912,1.1135,1.1775,1.2578
355.0000,1.0381,1.0491,1.0460,1.0973,1.1165,1.1994,1.2944
360.0000,1.0433,1.0468,1.0527,1.1012,1.1223,1.2249,1.3379
365.0000,1.0438,1.0479,1.0584,1.1056,1.1281,1.2591,1.3827
370.0000,1.0449,1.0488,1.0654,1.1087,1.1373,1.2991,1.4302
375.0000,1.0482,1.0487,1.0747,1.1090,1.1536,1.3396,1.4906
380.0000,1.0503,1.0510,1.0823,1.1107,1.1715,1.3907,1.5501
385.0000,1.0522,1.0544,1.0900,1.1112,1.1973,1.4424,1.6257
390.0000,1.0548,1.0599,1.0946,1.1158,1.2221,1.5121,1.6833
395.0000,1.0576,1.0660,1.0989,1.1204,1.2560,1.5825,1.7459
400.0000,1.0595,1.0733,1.1022,1.1262,1.2984,1.6541,1.8118
405.0000,1.0659,1.0784,1.1061,1.1336,1.3493,1.7271,1.8739
410.0000,1.0688,1.0865,1.1068,1.1463,1.4045,1.8059,1.9198
450.0000,1.1014,1.1283,1.1544,1.4347,2.0553,1.9840,1.6900
455.0000,1.1122,1.1371,1.1675,1.5104,2.1128,1.9170,1.5622
460.0000,1.1188,1.1472,1.1900,1.5864,2.1688,1.7892,1.5283
465.0000,1.1226,1.1638,1.2120,1.6771,2.1858,1.6693,1.4543
