150.0000,1.7760,1.6918,1.4755,1.2987,1.2095,1.1878,1.1722
155.0000,1.7418,1.6466,1.4446,1.2822,1.2036,1.1819,1.1690
160.0000,1.7060,1.6020,1.4168,1.2675,1.1972,1.1789,1.1606
165.0000,1.6605,1.5646,1.3892,1.2546,1.1926,1.1723,1.1617
170.0000,1.6230,1.5258,1.3658,1.2425,1.1883,1.1674,1.1596
175.0000,1.5828,1.4927,1.3421,1.2334,1.1821,1.1657,1.1532
180.0000,1.5502,1.4575,1.3236,1.2233,1.1787,1.1610,1.1529
185.0000,1.5146,1.4269,1.3060,1.2148,1.1751,1.1567,1.1524
190.0000,1.4776,1.4027,1.2871,1.2092,1.1691,1.1564,1.1471
195.0000,1.4430,1.3809,1.2700,1.2038,1.1645,1.1540,1.1471
200.0000,1.4161,1.3574,1.2568,1.1979,1.1609,1.1517,1.1468
205.0000,1.3946,1.3334,1.2462,1.1923,1.1567,1.1525,1.1402
210.0000,1.3677,1.3154,1.2353,1.1870,1.1544,1.1492,1.1441
215.0000,1.3461,1.2973,1.2266,1.1817,1.1522,1.1475,1.1450
220.0000,1.3286,1.2795,1.2193,1.1770,1.1490,1.1491,1.1395
225.0000,1.3076,1.2665,1.2116,1.1724,1.1478,1.1469,1.1435
230.0000,1.2874,1.2558,1.2040,1.1686,1.1463,1.1462,1.1449
235.0000,1.2762,1.2427,1.1989,1.1641,1.1457,1.1455,1.1460
240.0000,1.2628,1.2328,1.1928,1.1611,1.1438,1.1474,1.1436
245.0000,1.2470,1.2256,1.1866,1.1581,1.1435,1.1468,1.1461
250.0000,1.2397,1.2156,1.1826,1.1546,1.1439,1.1465,1.1474
255.0000,1.2287,1.2094,1.1769,1.1529,1.1426,1.1490,1.1450
260.0000,1.2190,1.2031,1.1723,1.1507,1.1433,1.1486,1.1476
265.0000,1.2138,1.1950,1.1693,1.1481,1.1446,1.1481,1.1496
270.0000,1.2050,1.1905,1.1646,1.1474,1.1440,1.1505,1.1476
275.0000,1.1969,1.1860,1.1607,1.1463,1.1450,1.1503,1.1506
280.0000,1.1932,1.1796,1.1583,1.1450,1.1463,1.1504,1.1528
285.0000,1.1873,1.1754,1.1548,1.1452,1.1459,1.1534,1.1504
290.0000,1.1799,1.1724,1.1517,1.1450,1.1470,1.1532,1.1544
295.0000,1.1775,1.1670,1.1504,1.1445,1.1484,1.1536,1.1569
300.0000,1.1725,1.1643,1.1477,1.1456,1.1479,1.1571,1.1546
