150.0000,1.5086,1.5489,1.7166,1.8716,1.6751,1.5161,1.4949
155.0000,1.5282,1.5775,1.7507,1.8675,1.6293,1.5051,1.4713
160.0000,1.5452,1.6131,1.7795,1.8565,1.5852,1.4969,1.4471
165.0000,1.5714,1.6443,1.8086,1.8350,1.5486,1.4858,1.4284
170.0000,1.6032,1.6721,1.8355,1.8049,1.5184,1.4748,1.4057
175.0000,1.6341,1.7001,1.8560,1.7703,1.4917,1.4686,1.3661
180.0000,1.6620,1.7276,1.8711,1.7284,1.4780,1.4465,1.3492
185.0000,1.6909,1.7517,1.8799,1.6826,1.4733,1.4140,1.3436
190.0000,1.7215,1.7720,1.8784,1.6409,1.4640,1.3929,1.3147
195.0000,1.7475,1.7907,1.8680,1.6001,1.4605,1.3592,1.3124
200.0000,1.7583,1.8141,1.8424,1.5680,1.4509,1.3310,1.3051
205.0000,1.7787,1.8280,1.8104,1.5416,1.4371,1.3068,1.2992
210.0000,1.7841,1.8431,1.7674,1.5238,1.4162,1.2890,1.2925
215.0000,1.7739,1.8564,1.7176,1.5132,1.3881,1.2804,1.2807
220.0000,1.8017,1.8400,1.6795,1.4989,1.3632,1.2705,1.2777
225.0000,1.7999,1.8267,1.6376,1.4891,1.3336,1.2699,1.2645
230.0000,1.7924,1.8030,1.6028,1.4767,1.3068,1.2704,1.2526
235.0000,1.7941,1.7646,1.5795,1.4580,1.2873,1.2677,1.2447
240.0000,1.7821,1.7260,1.5595,1.4379,1.2697,1.2689,1.2286
245.0000,1.7631,1.6856,1.5460,1.4123,1.2621,1.2595,1.2294
250.0000,1.7349,1.6496,1.5331,1.3862,1.2574,1.2510,1.2263
255.0000,1.7071,1.6164,1.5197,1.3615,1.2527,1.2469,1.2141
260.0000,1.6845,1.5837,1.5078,1.3354,1.2542,1.2350,1.2144
265.0000,1.6476,1.5627,1.4891,1.3145,1.2536,1.2255,1.2116
270.0000,1.6143,1.5465,1.4659,1.2983,1.2508,1.2189,1.2053
275.0000,1.5789,1.5360,1.4381,1.2867,1.2464,1.2123,1.2007
280.0000,1.5617,1.5171,1.4145,1.2747,1.2456,1.1994,1.2097
285.0000,1.5375,1.5038,1.3860,1.2693,1.2379,1.1951,1.2142
290.0000,1.5124,1.4886,1.3608,1.2628,1.2358,1.1779,1.2675
295.0000,1.5021,1.4621,1.3443,1.2530,1.2385,1.1539,1.3714
300.0000,1.4828,1.4419,1.3222,1.2532,1.2234,1.1629,1.4856
305.0000,1.4673,1.4172,1.3056,1.2524,1.2076,1.1822,1.6782
310.0000,1.4465,1.3996,1.2805,1.2670,1.1587,1.2841,1.8204
315.0000,1.4222,1.3821,1.2637,1.2717,1.1269,1.3913,2.0533
320.0000,1.3940,1.3688,1.2471,1.2776,1.0907,1.5592,2.2802
325.0000,1.3564,1.3636,1.2269,1.2881,1.0452,1.8157,2.4292
330.0000,1.3593,1.3326,1.2350,1.2687,1.0561,2.0647,2.6287
370.0000,1.3116,1.1786,1.3344,0.9747,3.0104,2.3992,2.1744
375.0000,1.2556,1.2493,1.2072,1.1536,3.1831,2.1807,2.1323
380.0000,1.2171,1.3167,1.0648,1.3974,3.2692,1.9326,2.2111
385.0000,1.0994,1.4326,0.8745,1.7441,3.1697,1.8399,2.1158
390.0000,1.1905,1.4222,0.7664,2.0968,2.9792,1.8122,2.0065
395.0000,1.1390,1.4547,0.6916,2.4356,2.7629,1.7347,2.0880
400.0000,1.1034,1.4371,0.6970,2.7523,2.4572,1.8064,1.9657
405.0000,1.2098,1.3024,0.8526,2.9641,2.1800,1.8789,1.8827
410.0000,1.2186,1.2013,1.0798,3.0904,1.9344,1.9562,1.7971
415.0000,1.2933,1.0503,1.4254,3.0882,1.7765,1.9859,1.7732
420.0000,1.2327,1.0049,1.7815,3.0085,1.6776,1.9943,1.7609
425.0000,1.2810,0.9524,2.1744,2.8514,1.6251,2.0333,1.6256
430.0000,1.3907,0.9406,2.5646,2.6179,1.6800,1.9507,1.6840
435.0000,1.2754,1.1531,2.8053,2.4111,1.7352,1.8722,1.7295
440.0000,1.3510,1.3450,2.9984,2.2020,1.7971,1.8220,1.7011
445.0000,1.4055,1.6379,3.0588,2.0372,1.8552,1.7517,1.7351
450.0000,1.3557,2.0344,2.9726,1.9457,1.8674,1.7189,1.7341
455.0000,1.6033,2.2960,2.8729,1.8657,1.8854,1.6743,1.7665
460.0000,1.7618,2.5655,2.6921,1.8442,1.8587,1.6755,1.7361
465.0000,1.9318,2.7504,2.5016,1.8438,1.8210,1.6842,1.7096
470.0000,2.2183,2.7849,2.3582,1.8332,1.7988,1.6757,1.7144
475.0000,2.3564,2.8097,2.1992,1.8481,1.7547,1.6936,1.6764
480.0000,2.5075,2.7342,2.0957,1.8449,1.7296,1.6952,1.6576
485.0000,2.5798,2.6300,2.0175,1.8370,1.7124,1.6886,1.6464
