150.0000,0.4645,0.4677,0.4897,0.5396,0.5984,0.6453,0.6597
155.0000,0.4667,0.4706,0.4968,0.5459,0.6085,0.6521,0.6679
160.0000,0.4696,0.4743,0.5037,0.5531,0.6177,0.6606,0.6724
165.0000,0.4726,0.4790,0.5106,0.5604,0.6275,0.6672,0.6785
170.0000,0.4759,0.4846,0.5171,0.5681,0.6373,0.6729,0.6846
175.0000,0.4795,0.4915,0.5228,0.5771,0.6454,0.6801,0.6869
180.0000,0.4807,0.5005,0.5275,0.5867,0.6536,0.6852,0.6920
185.0000,0.4888,0.5060,0.5345,0.5957,0.6618,0.6899,0.6951
190.0000,0.4946,0.5131,0.5406,0.6056,0.6684,0.6954,0.6944
195.0000,0.5026,0.5181,0.5487,0.6144,0.6761,0.6976,0.6979
200.0000,0.5074,0.5248,0.5564,0.6236,0.6828,0.6997,0.6996
205.0000,0.5151,0.5305,0.5649,0.6328,0.6879,0.7029,0.6965
210.0000,0.5213,0.5372,0.5736,0.6415,0.6935,0.7029,0.6977
215.0000,0.5247,0.5459,0.5816,0.6504,0.6977,0.7029,0.6968
220.0000,0.5340,0.5523,0.5908,0.6589,0.7006,0.7039,0.6911
225.0000,0.5416,0.5596,0.6004,0.6662,0.7042,0.7008,0.6922
230.0000,0.5485,0.5677,0.6096,0.6736,0.7060,0.6989,0.6889
235.0000,0.5570,0.5753,0.6192,0.6802,0.7071,0.6963,0.6847
240.0000,0.5628,0.5853,0.6272,0.6871,0.7064,0.6944,0.6779
245.0000,0.5717,0.5933,0.6367,0.6920,0.7066,0.6890,0.6755
250.0000,0.5811,0.6012,0.6459,0.6964,0.7054,0.6844,0.6702
255.0000,0.5896,0.6098,0.6543,0.7005,0.7028,0.6804,0.6630
260.0000,0.5948,0.6204,0.6614,0.7040,0.6996,0.6751,0.6568
265.0000,0.6058,0.6278,0.6698,0.7056,0.6970,0.6679,0.6522
270.0000,0.6149,0.6361,0.6768,0.7072,0.6924,0.6625,0.6446
275.0000,0.6233,0.6442,0.6833,0.7077,0.6878,0.6559,0.6386
280.0000,0.6322,0.6517,0.6893,0.7074,0.6825,0.6495,0.6314
285.0000,0.6387,0.6606,0.6932,0.7072,0.6757,0.6443,0.6217
290.0000,0.6469,0.6675,0.6978,0.7050,0.6704,0.6357,0.6181
295.0000,0.6555,0.6734,0.7016,0.7022,0.6641,0.6287,0.6115
300.0000,0.6626,0.6795,0.7041,0.6993,0.6567,0.6229,0.6028
305.0000,0.6671,0.6862,0.7052,0.6957,0.6496,0.6160,0.5962
310.0000,0.6749,0.6898,0.7070,0.6906,0.6434,0.6077,0.5916
315.0000,0.6807,0.6937,0.7070,0.6858,0.6357,0.6018,0.5837
320.0000,0.6852,0.6971,0.7064,0.6802,0.6285,0.5949,0.5782
325.0000,0.6864,0.7011,0.7042,0.6746,0.6210,0.5886,0.5719
330.0000,0.6927,0.7017,0.7025,0.6682,0.6134,0.5835,0.5628
335.0000,0.6955,0.7026,0.6998,0.6612,0.6071,0.5756,0.5608
340.0000,0.6965,0.7033,0.6959,0.6545,0.6000,0.5697,0.5555
345.0000,0.6994,0.7020,0.6920,0.6475,0.5927,0.5651,0.5477
350.0000,0.6987,0.7015,0.6869,0.6403,0.5864,0.5584,0.5456
355.0000,0.6974,0.7001,0.6812,0.6333,0.5797,0.5535,0.5407
360.0000,0.6986,0.6963,0.6760,0.6258,0.5736,0.5484,0.5359
365.0000,0.6970,0.6929,0.6698,0.6187,0.5671,0.5444,0.5296
370.0000,0.6928,0.6897,0.6631,0.6114,0.5620,0.5385,0.5276
375.0000,0.6917,0.6841,0.6571,0.6039,0.5568,0.5337,0.5238
380.0000,0.6875,0.6798,0.6497,0.5973,0.5510,0.5302,0.5188
385.0000,0.6833,0.6744,0.6426,0.5904,0.5461,0.5259,0.5156
390.0000,0.6800,0.6676,0.6361,0.5834,0.5419,0.5211,0.5132
395.0000,0.6739,0.6622,0.6283,0.5774,0.5367,0.5181,0.5091
400.0000,0.6669,0.6567,0.6205,0.5716,0.5321,0.5147,0.5064
405.0000,0.6628,0.6492,0.6137,0.5655,0.5280,0.5112,0.5037
410.0000,0.6571,0.6422,0.6065,0.5601,0.5234,0.5091,0.4991
415.0000,0.6495,0.6359,0.5993,0.5546,0.5199,0.5053,0.4985
420.0000,0.6441,0.6281,0.5930,0.5492,0.5165,0.5023,0.4964
425.0000,0.6367,0.6218,0.5858,0.5447,0.5123,0.5009,0.4924
430.0000,0.6303,0.6145,0.5796,0.5397,0.5093,0.4980,0.4912
435.0000,0.6242,0.6068,0.5740,0.5347,0.5068,0.4951,0.4904
440.0000,0.6167,0.6004,0.5677,0.5306,0.5034,0.4939,0.4870
445.0000,0.6089,0.5943,0.5617,0.5265,0.5007,0.4917,0.4861
450.0000,0.6022,0.5877,0.5562,0.5225,0.4983,0.4897,0.4848
455.0000,0.5970,0.5805,0.5513,0.5187,0.4957,0.4890,0.4809
460.0000,0.5895,0.5750,0.5461,0.5150,0.4939,0.4864,0.4818
465.0000,0.5813,0.5701,0.5406,0.5119,0.4918,0.4848,0.4809
470.0000,0.5771,0.5636,0.5361,0.5088,0.4894,0.4844,0.4774
475.0000,0.5713,0.5580,0.5318,0.5057,0.4881,0.4823,0.4781
480.0000,0.5641,0.5534,0.5272,0.5030,0.4864,0.4809,0.4774
485.0000,0.5602,0.5473,0.5236,0.5001,0.4852,0.4795,0.4765
490.0000,0.5550,0.5423,0.5198,0.4979,0.4834,0.4791,0.4743
495.0000,0.5481,0.5384,0.5158,0.4956,0.4823,0.4775,0.4744
500.0000,0.5446,0.5331,0.5129,0.4932,0.4813,0.4762,0.4737
505.0000,0.5392,0.5294,0.5092,0.4916,0.4797,0.4760,0.4716
510.0000,0.5346,0.5254,0.5062,0.4897,0.4787,0.4747,0.4714
515.0000,0.5314,0.5207,0.5038,0.4877,0.4780,0.4733,0.4711
520.0000,0.5265,0.5176,0.5008,0.4864,0.4766,0.4731,0.4692
525.0000,0.5217,0.5146,0.4980,0.4850,0.4756,0.4720,0.4691
530.0000,0.5192,0.5107,0.4961,0.4834,0.4749,0.4708,0.4688
535.0000,0.5157,0.5076,0.4938,0.4824,0.4736,0.4709,0.4665
540.0000,0.5114,0.5052,0.4916,0.4811,0.4729,0.4695,0.4673
545.0000,0.5092,0.5018,0.4901,0.4798,0.4722,0.4686,0.4671
550.0000,0.5059,0.4997,0.4880,0.4790,0.4708,0.4689,0.4650
555.0000,0.5028,0.4975,0.4864,0.4779,0.4701,0.4680,0.4654
560.0000,0.5010,0.4946,0.4853,0.4766,0.4697,0.4670,0.4658
565.0000,0.4981,0.4929,0.4836,0.4759,0.4685,0.4674,0.4639
