150.0000,0.4384,0.4474,0.4450,0.4588,0.4748,0.5024,0.5435
155.0000,0.4419,0.4470,0.4462,0.4606,0.4786,0.5091,0.5691
160.0000,0.4426,0.4483,0.4462,0.4640,0.4800,0.5225,0.5949
165.0000,0.4435,0.4491,0.4464,0.4679,0.4803,0.5433,0.6148
170.0000,0.4458,0.4485,0.4483,0.4708,0.4827,0.5668,0.6383
175.0000,0.4467,0.4484,0.4507,0.4729,0.4876,0.5928,0.6639
180.0000,0.4472,0.4481,0.4543,0.4734,0.4972,0.6185,0.6985
185.0000,0.4481,0.4482,0.4578,0.4743,0.5083,0.6507,0.7255
190.0000,0.4488,0.4489,0.4614,0.4750,0.5234,0.6848,0.7509
195.0000,0.4499,0.4495,0.4657,0.4747,0.5448,0.7160,0.7843
200.0000,0.4512,0.4507,0.4696,0.4752,0.5707,0.7473,0.8172
205.0000,0.4521,0.4532,0.4717,0.4785,0.5978,0.7830,0.8401
210.0000,0.4537,0.4560,0.4729,0.4840,0.6283,0.8183,0.8546
215.0000,0.4547,0.4592,0.4738,0.4913,0.6639,0.8478,0.8692
220.0000,0.4570,0.4625,0.4736,0.5028,0.7000,0.8773,0.8681
225.0000,0.4591,0.4653,0.4744,0.5159,0.7421,0.8933,0.8785
230.0000,0.4600,0.4692,0.4742,0.5341,0.7828,0.9064,0.8740
235.0000,0.4637,0.4713,0.4757,0.5557,0.8240,0.9101,0.8652
240.0000,0.4638,0.4762,0.4757,0.5838,0.8594,0.9111,0.8423
245.0000,0.4653,0.4792,0.4799,0.6132,0.8962,0.8935,0.8371
250.0000,0.4706,0.4810,0.4860,0.6480,0.9235,0.8758,0.8186
255.0000,0.4729,0.4851,0.4938,0.6871,0.9420,0.8539,0.7969
260.0000,0.4729,0.4913,0.5040,0.7292,0.9505,0.8294,0.7725
265.0000,0.4803,0.4947,0.5208,0.7706,0.9514,0.7998,0.7536
270.0000,0.4843,0.5020,0.5407,0.8121,0.9423,0.7699,0.7377
275.0000,0.4880,0.5121,0.5644,0.8524,0.9215,0.7462,0.7128
280.0000,0.4983,0.5215,0.5945,0.8878,0.8931,0.7257,0.6869
285.0000,0.5035,0.5381,0.6272,0.9171,0.8604,0.7042,0.6679
290.0000,0.5151,0.5539,0.6664,0.9371,0.8255,0.6844,0.6506
295.0000,0.5331,0.5697,0.7105,0.9473,0.7893,0.6685,0.6311
300.0000,0.5557,0.5857,0.7583,0.9468,0.7551,0.6539,0.6121
305.0000,0.5768,0.6080,0.8043,0.9375,0.7237,0.6391,0.5970
310.0000,0.5941,0.6378,0.8457,0.9202,0.6966,0.6222,0.5893
315.0000,0.6197,0.6683,0.8827,0.8971,0.6706,0.6116,0.5736
320.0000,0.6502,0.7002,0.9135,0.8679,0.6503,0.5981,0.5666
325.0000,0.6710,0.7405,0.9317,0.8378,0.6318,0.5865,0.5591
330.0000,0.7008,0.7782,0.9413,0.8068,0.6149,0.5788,0.5457
335.0000,0.7315,0.8132,0.9425,0.7746,0.6030,0.5664,0.5464
340.0000,0.7626,0.8440,0.9351,0.7442,0.5916,0.5579,0.5412
345.0000,0.7937,0.8684,0.9207,0.7157,0.5814,0.5516,0.5335
350.0000,0.8126,0.8929,0.8966,0.6913,0.5718,0.5450,0.5301
355.0000,0.8345,0.9057,0.8705,0.6684,0.5637,0.5395,0.5250
360.0000,0.8596,0.9065,0.8442,0.6468,0.5576,0.5336,0.5203
365.0000,0.8724,0.9033,0.8146,0.6288,0.5513,0.5291,0.5139
370.0000,0.8741,0.8963,0.7838,0.6132,0.5461,0.5230,0.5117
375.0000,0.8802,0.8787,0.7562,0.5986,0.5418,0.5176,0.5081
380.0000,0.8742,0.8607,0.7276,0.5874,0.5365,0.5136,0.5035
385.0000,0.8690,0.8356,0.7031,0.5765,0.5326,0.5085,0.5008
390.0000,0.8545,0.8103,0.6799,0.5675,0.5283,0.5039,0.4985
395.0000,0.8341,0.7866,0.6573,0.5607,0.5230,0.5006,0.4958
