150.0000,0.4401,0.4449,0.4482,0.4605,0.4858,0.5654,0.6061
155.0000,0.4423,0.4446,0.4509,0.4606,0.4970,0.5799,0.6293
160.0000,0.4434,0.4456,0.4525,0.4624,0.5078,0.5994,0.6476
165.0000,0.4447,0.4462,0.4543,0.4643,0.5209,0.6191,0.6669
170.0000,0.4458,0.4470,0.4563,0.4667,0.5367,0.6381,0.6889
175.0000,0.4470,0.4482,0.4574,0.4710,0.5527,0.6600,0.7070
180.0000,0.4476,0.4500,0.4585,0.4761,0.5716,0.6794,0.7318
185.0000,0.4489,0.4519,0.4589,0.4839,0.5896,0.7034,0.7470
190.0000,0.4496,0.4544,0.4591,0.4932,0.6092,0.7266,0.7603
195.0000,0.4502,0.4569,0.4600,0.5036,0.6312,0.7465,0.7769
200.0000,0.4488,0.4602,0.4611,0.5160,0.6541,0.7649,0.7915
205.0000,0.4535,0.4609,0.4641,0.5300,0.6766,0.7846,0.7969
210.0000,0.4547,0.4631,0.4678,0.5454,0.7005,0.7998,0.8026
215.0000,0.4557,0.4651,0.4733,0.5618,0.7256,0.8102,0.8079
220.0000,0.4602,0.4662,0.4805,0.5803,0.7482,0.8211,0.8017
225.0000,0.4639,0.4675,0.4903,0.5987,0.7732,0.8214,0.8084
230.0000,0.4669,0.4709,0.5003,0.6199,0.7939,0.8225,0.8040
235.0000,0.4694,0.4759,0.5114,0.6427,0.8118,0.8204,0.7967
240.0000,0.4709,0.4842,0.5225,0.6675,0.8252,0.8166,0.7848
245.0000,0.4743,0.4930,0.5359,0.6921,0.8367,0.8063,0.7786
250.0000,0.4824,0.5013,0.5514,0.7172,0.8426,0.7969,0.7657
255.0000,0.4887,0.5126,0.5679,0.7422,0.8441,0.7857,0.7519
260.0000,0.4922,0.5272,0.5850,0.7668,0.8406,0.7741,0.7346
265.0000,0.5072,0.5370,0.6078,0.7868,0.8364,0.7576,0.7223
270.0000,0.5209,0.5487,0.6318,0.8048,0.8275,0.7424,0.7073
275.0000,0.5350,0.5619,0.6572,0.8195,0.8157,0.7269,0.6918
280.0000,0.5475,0.5781,0.6826,0.8312,0.8009,0.7123,0.6746
285.0000,0.5598,0.5978,0.7069,0.8397,0.7837,0.6982,0.6565
290.0000,0.5773,0.6161,0.7326,0.8425,0.7678,0.6801,0.6471
295.0000,0.5947,0.6364,0.7563,0.8424,0.7494,0.6656,0.6333
300.0000,0.6151,0.6562,0.7790,0.8381,0.7307,0.6521,0.6187
305.0000,0.6306,0.6805,0.7969,0.8315,0.7117,0.6390,0.6058
310.0000,0.6520,0.7020,0.8135,0.8206,0.6948,0.6241,0.5978
