 0.000000e+00  1.032882e+00
 7.351643e+00  1.028043e+00
 1.470329e+01  1.024496e+00
 2.205493e+01  1.022747e+00
 2.940657e+01  1.021446e+00
 3.675822e+01  1.019614e+00
 4.410986e+01  1.017523e+00
 5.146150e+01  1.017267e+00
 5.881314e+01  1.019085e+00
 6.616479e+01  1.021469e+00
 7.351643e+01  1.023283e+00
 8.086807e+01  1.023961e+00
 8.821972e+01  1.023401e+00
 9.557136e+01  1.021877e+00
 1.029230e+02  1.019533e+00
 1.102746e+02  1.017586e+00
 1.176263e+02  1.016226e+00
 1.249779e+02  1.015482e+00
 1.323296e+02  1.015284e+00
 1.396812e+02  1.015149e+00
 1.470329e+02  1.014915e+00
 1.543845e+02  1.013389e+00
 1.617361e+02  1.011305e+00
 1.690878e+02  1.008869e+00
 1.764394e+02  1.006356e+00
 1.837911e+02  1.004655e+00
 1.911427e+02  1.003375e+00
 1.984944e+02  1.002186e+00
 2.058460e+02  1.002059e+00
 2.131976e+02  1.003416e+00
 2.205493e+02  1.006698e+00
 2.279009e+02  1.010797e+00
 2.352526e+02  1.020119e+00
 2.426042e+02  1.045248e+00
 2.499559e+02  1.112284e+00
 2.573075e+02  1.254569e+00
 2.646591e+02  1.459654e+00
 2.720108e+02  1.705317e+00
 2.793624e+02  1.895482e+00
 2.867141e+02  1.984932e+00
 2.940657e+02  1.974909e+00
 3.014174e+02  1.886988e+00
 3.087690e+02  1.790918e+00
 3.161206e+02  1.707810e+00
 3.234723e+02  1.649161e+00
 3.308239e+02  1.618069e+00
 3.381756e+02  1.603162e+00
 3.455272e+02  1.600864e+00
 3.528789e+02  1.606485e+00
 3.602305e+02  1.613858e+00
 3.675822e+02  1.622472e+00
 3.749338e+02  1.633506e+00
 3.822854e+02  1.649751e+00
 3.896371e+02  1.673329e+00
 3.969887e+02  1.705974e+00
 4.043404e+02  1.747216e+00
 4.116920e+02  1.795713e+00
 4.190437e+02  1.853623e+00
 4.263953e+02  1.927095e+00
 4.337469e+02  2.021373e+00
 4.410986e+02  2.140668e+00
 4.484502e+02  2.283414e+00
 4.558019e+02  2.429127e+00
 4.631535e+02  2.552387e+00
 4.705052e+02  2.608635e+00
 4.778568e+02  2.534558e+00
 4.852084e+02  2.404813e+00
 4.925601e+02  2.255111e+00
 4.999117e+02  2.196169e+00
 5.072634e+02  2.221159e+00
 5.146150e+02  2.249276e+00
 5.219667e+02  2.230128e+00
 5.293183e+02  2.142517e+00
 5.366699e+02  2.026602e+00
 5.440216e+02  1.914587e+00
 5.513732e+02  1.836881e+00
 5.587249e+02  1.785800e+00
 5.660765e+02  1.750325e+00
 5.734282e+02  1.724848e+00
 5.807798e+02  1.706486e+00
 5.881314e+02  1.692996e+00
 5.954831e+02  1.684852e+00
 6.028347e+02  1.684778e+00
 6.101864e+02  1.692371e+00
 6.175380e+02  1.707631e+00
 6.248897e+02  1.730604e+00
 6.322413e+02  1.758611e+00
 6.395929e+02  1.793478e+00
 6.469446e+02  1.839370e+00
 6.542962e+02  1.913429e+00
 6.616479e+02  2.023574e+00
 6.689995e+02  2.162203e+00
 6.763512e+02  2.293081e+00
 6.837028e+02  2.323925e+00
 6.910544e+02  2.222402e+00
 6.984061e+02  1.990802e+00
 7.057577e+02  1.725820e+00
 7.131094e+02  1.524999e+00
 7.204610e+02  1.406065e+00
 7.278127e+02  1.358779e+00
 7.351643e+02  1.325057e+00
 7.425159e+02  1.287894e+00
 7.498676e+02  1.242422e+00
 7.572192e+02  1.195506e+00
 7.645709e+02  1.153571e+00
 7.719225e+02  1.118696e+00
 7.792742e+02  1.091551e+00
 7.866258e+02  1.069432e+00
 7.939774e+02  1.050887e+00
 8.013291e+02  1.035612e+00
 8.086807e+02  1.023338e+00
 8.160324e+02  1.014220e+00
 8.233840e+02  1.009376e+00
 8.307357e+02  1.008606e+00
 8.380873e+02  1.009109e+00
 8.454389e+02  1.009823e+00
 8.527906e+02  1.008383e+00
 8.601422e+02  1.005836e+00
 8.674939e+02  1.003514e+00
 8.748455e+02  1.002481e+00
 8.821972e+02  1.004235e+00
 8.895488e+02  1.007144e+00
 8.969004e+02  1.011075e+00
 9.042521e+02  1.017933e+00
 9.116037e+02  1.028958e+00
 9.189554e+02  1.044489e+00
 9.263070e+02  1.065376e+00
 9.336587e+02  1.090905e+00
 9.410103e+02  1.122190e+00
 9.483619e+02  1.163153e+00
 9.557136e+02  1.221441e+00
 9.630652e+02  1.285582e+00
 9.704169e+02  1.332818e+00
 9.777685e+02  1.314487e+00
 9.851202e+02  1.212352e+00
 9.924718e+02  1.063842e+00
 9.998234e+02  9.123364e-01
 1.007175e+03  8.123159e-01
 1.014527e+03  7.554507e-01
 1.021878e+03  7.287381e-01
 1.029230e+03  7.179485e-01
 1.036582e+03  7.118977e-01
 1.043933e+03  7.088539e-01
 1.051285e+03  7.097500e-01
 1.058637e+03  7.135240e-01
 1.065988e+03  7.175243e-01
 1.073340e+03  7.206267e-01
 1.080692e+03  7.222049e-01
 1.088043e+03  7.217229e-01
 1.095395e+03  7.190952e-01
 1.102746e+03  7.145007e-01
 1.110098e+03  7.098085e-01
 1.117450e+03  7.060848e-01
 1.124801e+03  7.045457e-01
 1.132153e+03  7.053048e-01
 1.139505e+03  7.064312e-01
 1.146856e+03  7.074235e-01
 1.154208e+03  7.080243e-01
 1.161560e+03  7.095391e-01
 1.168911e+03  7.115716e-01
 1.176263e+03  7.137134e-01
 1.183615e+03  7.152309e-01
 1.190966e+03  7.154164e-01
 1.198318e+03  7.143049e-01
 1.205669e+03  7.146291e-01
 1.213021e+03  7.172438e-01
 1.220373e+03  7.207037e-01
