150.0000,0.8732,0.8750,0.8404,0.8317,0.8415,0.8311,0.8289
155.0000,0.8738,0.8680,0.8368,0.8331,0.8409,0.8299,0.8264
160.0000,0.8729,0.8603,0.8346,0.8345,0.8397,0.8290,0.8229
165.0000,0.8680,0.8546,0.8325,0.8362,0.8383,0.8272,0.8206
170.0000,0.8632,0.8492,0.8315,0.8377,0.8368,0.8249,0.8188
175.0000,0.8565,0.8465,0.8296,0.8400,0.8333,0.8248,0.8131
180.0000,0.8495,0.8445,0.8289,0.8411,0.8317,0.8208,0.8162
185.0000,0.8481,0.8399,0.8306,0.8408,0.8305,0.8164,0.8209
190.0000,0.8439,0.8382,0.8310,0.8416,0.8267,0.8163,0.8215
195.0000,0.8414,0.8358,0.8328,0.8411,0.8239,0.8153,0.8276
200.0000,0.8399,0.8336,0.8348,0.8404,0.8200,0.8175,0.8306
205.0000,0.8389,0.8317,0.8370,0.8390,0.8161,0.8216,0.8328
210.0000,0.8369,0.8316,0.8384,0.8376,0.8122,0.8281,0.8297
215.0000,0.8313,0.8343,0.8384,0.8360,0.8093,0.8348,0.8244
220.0000,0.8334,0.8341,0.8397,0.8330,0.8082,0.8419,0.8119
225.0000,0.8310,0.8365,0.8401,0.8285,0.8118,0.8415,0.8096
230.0000,0.8304,0.8377,0.8410,0.8232,0.8181,0.8372,0.8065
235.0000,0.8344,0.8362,0.8429,0.8168,0.8271,0.8279,0.8057
240.0000,0.8365,0.8359,0.8422,0.8134,0.8326,0.8225,0.7963
245.0000,0.8401,0.8338,0.8422,0.8094,0.8410,0.8082,0.8034
250.0000,0.8386,0.8351,0.8382,0.8098,0.8432,0.7996,0.8034
255.0000,0.8381,0.8362,0.8329,0.8124,0.8427,0.7914,0.8078
260.0000,0.8311,0.8416,0.8235,0.8195,0.8353,0.7905,0.8044
265.0000,0.8344,0.8412,0.8168,0.8266,0.8255,0.7927,0.7990
270.0000,0.8297,0.8446,0.8089,0.8341,0.8152,0.7939,0.7984
275.0000,0.8259,0.8451,0.8037,0.8404,0.8039,0.7984,0.7920
280.0000,0.8325,0.8372,0.8058,0.8417,0.7966,0.8000,0.7886
