 0.000000e+00  1.453963e+00
 7.351643e+00  1.463191e+00
 1.470329e+01  1.472342e+00
 2.205493e+01  1.481088e+00
 2.940657e+01  1.488732e+00
 3.675822e+01  1.494902e+00
 4.410986e+01  1.498972e+00
 5.146150e+01  1.499691e+00
 5.881314e+01  1.497109e+00
 6.616479e+01  1.490948e+00
 7.351643e+01  1.480119e+00
 8.086807e+01  1.465219e+00
 8.821972e+01  1.446712e+00
 9.557136e+01  1.424552e+00
 1.029230e+02  1.399407e+00
 1.102746e+02  1.372463e+00
 1.176263e+02  1.344340e+00
 1.249779e+02  1.316158e+00
 1.323296e+02  1.288733e+00
 1.396812e+02  1.262539e+00
 1.470329e+02  1.238538e+00
 1.543845e+02  1.217197e+00
 1.617361e+02  1.198262e+00
 1.690878e+02  1.181933e+00
 1.764394e+02  1.168721e+00
 1.837911e+02  1.157565e+00
 1.911427e+02  1.148320e+00
 1.984944e+02  1.141061e+00
 2.058460e+02  1.135335e+00
 2.131976e+02  1.130921e+00
 2.205493e+02  1.127854e+00
 2.279009e+02  1.125964e+00
 2.352526e+02  1.124620e+00
 2.426042e+02  1.123571e+00
 2.499559e+02  1.122617e+00
 2.573075e+02  1.121745e+00
 2.646591e+02  1.120958e+00
 2.720108e+02  1.120160e+00
 2.793624e+02  1.119374e+00
 2.867141e+02  1.118656e+00
 2.940657e+02  1.118025e+00
 3.014174e+02  1.117588e+00
 3.087690e+02  1.117221e+00
 3.161206e+02  1.116947e+00
 3.234723e+02  1.116849e+00
 3.308239e+02  1.116837e+00
 3.381756e+02  1.116873e+00
 3.455272e+02  1.116999e+00
 3.528789e+02  1.117127e+00
 3.602305e+02  1.117225e+00
 3.675822e+02  1.117318e+00
 3.749338e+02  1.117361e+00
 3.822854e+02  1.117349e+00
 3.896371e+02  1.117270e+00
 3.969887e+02  1.117034e+00
 4.043404e+02  1.116834e+00
 4.116920e+02  1.116645e+00
 4.190437e+02  1.116464e+00
 4.263953e+02  1.116301e+00
 4.337469e+02  1.116195e+00
 4.410986e+02  1.116168e+00
 4.484502e+02  1.116226e+00
 4.558019e+02  1.116337e+00
 4.631535e+02  1.116497e+00
 4.705052e+02  1.116716e+00
 4.778568e+02  1.117124e+00
 4.852084e+02  1.117565e+00
 4.925601e+02  1.118055e+00
 4.999117e+02  1.118689e+00
 5.072634e+02  1.119357e+00
 5.146150e+02  1.120015e+00
 5.219667e+02  1.120742e+00
 5.293183e+02  1.121452e+00
 5.366699e+02  1.122158e+00
 5.440216e+02  1.122910e+00
 5.513732e+02  1.123587e+00
 5.587249e+02  1.124238e+00
 5.660765e+02  1.124844e+00
 5.734282e+02  1.125468e+00
 5.807798e+02  1.125960e+00
 5.881314e+02  1.126330e+00
