150.0000,1.6883,1.7574,1.9191,2.1369,2.2684,2.2842,2.2731
155.0000,1.7184,1.7875,1.9526,2.1597,2.2789,2.2824,2.2722
160.0000,1.7433,1.8238,1.9810,2.1840,2.2829,2.2853,2.2602
165.0000,1.7750,1.8554,2.0123,2.2036,2.2894,2.2793,2.2605
170.0000,1.8091,1.8855,2.0431,2.2214,2.2931,2.2743,2.2547
175.0000,1.8404,1.9174,2.0708,2.2390,2.2918,2.2730,2.2393
180.0000,1.8627,1.9544,2.0950,2.2547,2.2907,2.2655,2.2340
185.0000,1.9008,1.9813,2.1232,2.2653,2.2908,2.2544,2.2300
190.0000,1.9335,2.0101,2.1476,2.2761,2.2852,2.2496,2.2136
195.0000,1.9656,2.0366,2.1721,2.2831,2.2813,2.2388,2.2070
200.0000,1.9853,2.0686,2.1912,2.2899,2.2746,2.2288,2.1973
205.0000,2.0209,2.0921,2.2114,2.2942,2.2651,2.2233,2.1750
210.0000,2.0484,2.1170,2.2295,2.2950,2.2594,2.2074,2.1755
215.0000,2.0632,2.1470,2.2415,2.2968,2.2492,2.1966,2.1658
220.0000,2.0987,2.1653,2.2558,2.2956,2.2373,2.1901,2.1447
225.0000,2.1248,2.1842,2.2681,2.2913,2.2292,2.1745,2.1443
230.0000,2.1439,2.2042,2.2763,2.2872,2.2179,2.1636,2.1347
235.0000,2.1694,2.2181,2.2849,2.2805,2.2073,2.1523,2.1246
240.0000,2.1832,2.2371,2.2869,2.2756,2.1930,2.1457,2.1078
245.0000,2.2010,2.2494,2.2908,2.2664,2.1837,2.1312,2.1049
250.0000,2.2216,2.2570,2.2940,2.2563,2.1731,2.1202,2.0962
255.0000,2.2341,2.2667,2.2926,2.2474,2.1600,2.1133,2.0821
260.0000,2.2382,2.2780,2.2882,2.2379,2.1484,2.1033,2.0742
265.0000,2.2552,2.2792,2.2870,2.2254,2.1394,2.0915,2.0678
270.0000,2.2628,2.2832,2.2810,2.2151,2.1271,2.0852,2.0537
275.0000,2.2673,2.2855,2.2744,2.2035,2.1172,2.0753,2.0459
280.0000,2.2751,2.2829,2.2685,2.1908,2.1085,2.0650,2.0372
285.0000,2.2747,2.2839,2.2579,2.1810,2.0964,2.0600,2.0188
290.0000,2.2737,2.2816,2.2488,2.1683,2.0900,2.0447,2.0215
295.0000,2.2773,2.2742,2.2406,2.1558,2.0826,2.0328,2.0188
300.0000,2.2746,2.2694,2.2288,2.1461,2.0712,2.0270,2.0090
305.0000,2.2677,2.2647,2.2163,2.1362,2.0616,2.0181,2.0096
310.0000,2.2670,2.2544,2.2061,2.1256,2.0521,2.0109,2.0092
315.0000,2.2592,2.2478,2.1926,2.1177,2.0395,2.0097,2.0031
320.0000,2.2500,2.2400,2.1799,2.1088,2.0288,2.0071,2.0037
325.0000,2.2376,2.2321,2.1675,2.0999,2.0187,2.0064,2.0028
330.0000,2.2372,2.2172,2.1585,2.0898,2.0087,2.0108,1.9917
335.0000,2.2251,2.2073,2.1482,2.0789,2.0033,2.0083,1.9976
340.0000,2.2114,2.1977,2.1380,2.0679,1.9992,2.0072,2.0002
345.0000,2.2074,2.1831,2.1299,2.0571,1.9943,2.0127,1.9880
350.0000,2.1974,2.1708,2.1221,2.0445,1.9961,2.0076,1.9992
355.0000,2.1834,2.1609,2.1125,2.0337,1.9972,2.0055,2.0038
360.0000,2.1764,2.1482,2.1041,2.0234,1.9994,2.0039,2.0075
365.0000,2.1653,2.1388,2.0926,2.0164,1.9991,2.0069,2.0053
370.0000,2.1482,2.1328,2.0796,2.0107,2.0007,2.0061,2.0114
375.0000,2.1432,2.1209,2.0692,2.0054,2.0025,2.0066,2.0155
380.0000,2.1297,2.1149,2.0549,2.0043,2.0011,2.0116,2.0148
385.0000,2.1152,2.1083,2.0417,2.0034,2.0014,2.0138,2.0206
390.0000,2.1132,2.0939,2.0337,2.0013,2.0033,2.0159,2.0256
395.0000,2.1012,2.0854,2.0231,2.0025,2.0021,2.0228,2.0244
400.0000,2.0899,2.0750,2.0157,2.0024,2.0042,2.0254,2.0321
405.0000,2.0848,2.0608,2.0122,2.0012,2.0075,2.0281,2.0390
410.0000,2.0759,2.0495,2.0081,2.0020,2.0083,2.0362,2.0371
415.0000,2.0635,2.0404,2.0053,2.0018,2.0126,2.0385,2.0473
420.0000,2.0559,2.0302,2.0046,2.0013,2.0175,2.0417,2.0556
425.0000,2.0448,2.0250,2.0015,2.0037,2.0189,2.0509,2.0549
430.0000,2.0347,2.0203,2.0000,2.0048,2.0240,2.0545,2.0666
435.0000,2.0305,2.0135,2.0006,2.0056,2.0295,2.0594,2.0750
440.0000,2.0229,2.0114,1.9987,2.0091,2.0319,2.0697,2.0746
