150.0000,1.6408,1.7277,1.9428,2.2361,2.3819,2.3651,2.3361
155.0000,1.6786,1.7678,1.9880,2.2654,2.3883,2.3568,2.3272
160.0000,1.7114,1.8151,2.0275,2.2950,2.3872,2.3527,2.3068
165.0000,1.7536,1.8567,2.0705,2.3178,2.3886,2.3379,2.3019
170.0000,1.7972,1.8976,2.1119,2.3379,2.3854,2.3255,2.2885
175.0000,1.8392,1.9400,2.1499,2.3561,2.3770,2.3164,2.2663
180.0000,1.8703,1.9889,2.1824,2.3717,2.3676,2.3020,2.2529
185.0000,1.9194,2.0261,2.2189,2.3802,2.3598,2.2829,2.2433
190.0000,1.9634,2.0644,2.2506,2.3876,2.3459,2.2707,2.2213
195.0000,2.0067,2.0998,2.2811,2.3900,2.3336,2.2532,2.2089
200.0000,2.0343,2.1419,2.3038,2.3918,2.3180,2.2373,2.1935
205.0000,2.0796,2.1739,2.3266,2.3900,2.3001,2.2262,2.1663
210.0000,2.1160,2.2063,2.3461,2.3838,2.2864,2.2046,2.1635
215.0000,2.1374,2.2436,2.3574,2.3783,2.2682,2.1892,2.1502
220.0000,2.1816,2.2666,2.3705,2.3691,2.2491,2.1786,2.1260
225.0000,2.2156,2.2884,2.3809,2.3560,2.2345,2.1589,2.1236
230.0000,2.2393,2.3114,2.3852,2.3436,2.2168,2.1455,2.1109
235.0000,2.2691,2.3267,2.3890,2.3283,2.2005,2.1319,2.0981
240.0000,2.2853,2.3464,2.3850,2.3150,2.1813,2.1232,2.0787
245.0000,2.3056,2.3575,2.3825,2.2974,2.1679,2.1068,2.0728
250.0000,2.3271,2.3627,2.3786,2.2791,2.1543,2.0936,2.0614
255.0000,2.3388,2.3696,2.3693,2.2627,2.1384,2.0847,2.0436
260.0000,2.3410,2.3769,2.3568,2.2460,2.1251,2.0716,2.0338
265.0000,2.3560,2.3726,2.3478,2.2261,2.1162,2.0539,2.0308
270.0000,2.3603,2.3707,2.3332,2.2101,2.1024,2.0443,2.0187
