150.0000,0.4769,0.4665,0.4727,0.4624,0.4872,0.4800,0.4822
155.0000,0.4734,0.4673,0.4710,0.4642,0.4891,0.4787,0.4824
160.0000,0.4697,0.4699,0.4678,0.4674,0.4894,0.4778,0.4836
165.0000,0.4658,0.4732,0.4638,0.4721,0.4877,0.4790,0.4815
170.0000,0.4684,0.4725,0.4620,0.4761,0.4858,0.4802,0.4790
175.0000,0.4674,0.4735,0.4599,0.4805,0.4831,0.4818,0.4757
180.0000,0.4661,0.4737,0.4592,0.4841,0.4808,0.4827,0.4721
185.0000,0.4690,0.4703,0.4619,0.4853,0.4807,0.4808,0.4709
190.0000,0.4693,0.4680,0.4646,0.4865,0.4794,0.4809,0.4645
195.0000,0.4700,0.4651,0.4692,0.4858,0.4805,0.4767,0.4654
200.0000,0.4719,0.4620,0.4746,0.4841,0.4823,0.4712,0.4679
205.0000,0.4694,0.4622,0.4781,0.4835,0.4817,0.4687,0.4665
210.0000,0.4691,0.4627,0.4815,0.4825,0.4817,0.4642,0.4722
215.0000,0.4661,0.4663,0.4824,0.4829,0.4792,0.4632,0.4749
220.0000,0.4667,0.4695,0.4830,0.4834,0.4759,0.4633,0.4795
225.0000,0.4648,0.4753,0.4811,0.4853,0.4704,0.4677,0.4780
230.0000,0.4635,0.4804,0.4793,0.4867,0.4651,0.4729,0.4765
235.0000,0.4700,0.4807,0.4803,0.4859,0.4621,0.4773,0.4751
240.0000,0.4715,0.4829,0.4802,0.4849,0.4596,0.4824,0.4705
245.0000,0.4757,0.4819,0.4827,0.4812,0.4611,0.4832,0.4703
250.0000,0.4789,0.4802,0.4857,0.4763,0.4650,0.4817,0.4704
255.0000,0.4816,0.4786,0.4880,0.4720,0.4683,0.4821,0.4643
260.0000,0.4837,0.4772,0.4903,0.4668,0.4747,0.4763,0.4681
265.0000,0.4822,0.4783,0.4900,0.4636,0.4797,0.4711,0.4706
270.0000,0.4821,0.4796,0.4880,0.4623,0.4827,0.4677,0.4717
275.0000,0.4804,0.4826,0.4838,0.4631,0.4836,0.4652,0.4732
280.0000,0.4812,0.4843,0.4788,0.4656,0.4821,0.4651,0.4727
285.0000,0.4790,0.4878,0.4723,0.4696,0.4793,0.4652,0.4747
290.0000,0.4762,0.4907,0.4659,0.4746,0.4745,0.4682,0.4722
295.0000,0.4810,0.4873,0.4637,0.4774,0.4713,0.4698,0.4722
300.0000,0.4804,0.4858,0.4612,0.4805,0.4672,0.4732,0.4700
305.0000,0.4804,0.4820,0.4617,0.4814,0.4652,0.4745,0.4710
310.0000,0.4812,0.4765,0.4647,0.4805,0.4649,0.4750,0.4722
315.0000,0.4809,0.4712,0.4686,0.4789,0.4646,0.4772,0.4691
320.0000,0.4805,0.4663,0.4735,0.4757,0.4666,0.4763,0.4711
325.0000,0.4799,0.4631,0.4779,0.4724,0.4691,0.4753,0.4719
330.0000,0.4747,0.4638,0.4797,0.4704,0.4704,0.4761,0.4688
335.0000,0.4714,0.4657,0.4807,0.4684,0.4730,0.4741,0.4712
340.0000,0.4673,0.4696,0.4795,0.4676,0.4745,0.4729,0.4720
345.0000,0.4685,0.4719,0.4781,0.4676,0.4752,0.4728,0.4704
350.0000,0.4666,0.4764,0.4749,0.4686,0.4754,0.4719,0.4718
355.0000,0.4665,0.4792,0.4719,0.4699,0.4752,0.4713,0.4725
360.0000,0.4714,0.4784,0.4706,0.4708,0.4751,0.4708,0.4736
365.0000,0.4723,0.4788,0.4686,0.4724,0.4739,0.4714,0.4738
