 0.000000e+00  4.940001e-01
 7.351643e+00  4.940462e-01
 1.470329e+01  4.940891e-01
 2.205493e+01  4.941700e-01
 2.940657e+01  4.943194e-01
 3.675822e+01  4.943894e-01
 4.410986e+01  4.944008e-01
 5.146150e+01  4.946167e-01
 5.881314e+01  4.955261e-01
 6.616479e+01  4.970372e-01
 7.351643e+01  5.012977e-01
 8.086807e+01  5.082727e-01
 8.821972e+01  5.173074e-01
 9.557136e+01  5.290915e-01
 1.029230e+02  5.457169e-01
 1.102746e+02  5.655043e-01
 1.176263e+02  5.883432e-01
 1.249779e+02  6.195501e-01
 1.323296e+02  6.558362e-01
 1.396812e+02  6.964445e-01
 1.470329e+02  7.440972e-01
 1.543845e+02  7.979863e-01
 1.617361e+02  8.550088e-01
 1.690878e+02  9.156382e-01
 1.764394e+02  9.786395e-01
 1.837911e+02  1.040432e+00
 1.911427e+02  1.101189e+00
 1.984944e+02  1.156760e+00
 2.058460e+02  1.204628e+00
 2.131976e+02  1.246772e+00
 2.205493e+02  1.280858e+00
 2.279009e+02  1.300995e+00
 2.352526e+02  1.314244e+00
 2.426042e+02  1.320627e+00
 2.499559e+02  1.314666e+00
 2.573075e+02  1.303217e+00
 2.646591e+02  1.287676e+00
 2.720108e+02  1.267084e+00
 2.793624e+02  1.243565e+00
 2.867141e+02  1.219306e+00
 2.940657e+02  1.194253e+00
 3.014174e+02  1.170170e+00
 3.087690e+02  1.146971e+00
 3.161206e+02  1.124499e+00
 3.234723e+02  1.103606e+00
 3.308239e+02  1.084172e+00
 3.381756e+02  1.066156e+00
 3.455272e+02  1.050088e+00
 3.528789e+02  1.038017e+00
 3.602305e+02  1.027279e+00
 3.675822e+02  1.017957e+00
 3.749338e+02  1.010488e+00
 3.822854e+02  1.004082e+00
 3.896371e+02  9.982165e-01
 3.969887e+02  9.929082e-01
 4.043404e+02  9.881246e-01
 4.116920e+02  9.834757e-01
 4.190437e+02  9.790005e-01
 4.263953e+02  9.749378e-01
 4.337469e+02  9.713057e-01
 4.410986e+02  9.681440e-01
 4.484502e+02  9.656293e-01
 4.558019e+02  9.639977e-01
 4.631535e+02  9.629601e-01
 4.705052e+02  9.624890e-01
 4.778568e+02  9.628260e-01
 4.852084e+02  9.637277e-01
 4.925601e+02  9.650946e-01
 4.999117e+02  9.670189e-01
 5.072634e+02  9.696994e-01
 5.146150e+02  9.729915e-01
 5.219667e+02  9.769647e-01
 5.293183e+02  9.817514e-01
 5.366699e+02  9.871761e-01
 5.440216e+02  9.932337e-01
 5.513732e+02  9.999987e-01
 5.587249e+02  1.007807e+00
 5.660765e+02  1.016636e+00
 5.734282e+02  1.026698e+00
 5.807798e+02  1.038663e+00
 5.881314e+02  1.052247e+00
 5.954831e+02  1.067616e+00
 6.028347e+02  1.085189e+00
 6.101864e+02  1.104670e+00
 6.175380e+02  1.126003e+00
 6.248897e+02  1.149267e+00
 6.322413e+02  1.173491e+00
 6.395929e+02  1.198457e+00
 6.469446e+02  1.223908e+00
 6.542962e+02  1.247106e+00
 6.616479e+02  1.267381e+00
 6.689995e+02  1.284631e+00
 6.763512e+02  1.296330e+00
 6.837028e+02  1.299378e+00
 6.910544e+02  1.296151e+00
 6.984061e+02  1.285823e+00
 7.057577e+02  1.265949e+00
 7.131094e+02  1.240764e+00
 7.204610e+02  1.210786e+00
 7.278127e+02  1.177727e+00
 7.351643e+02  1.150343e+00
 7.425159e+02  1.128698e+00
 7.498676e+02  1.113773e+00
 7.572192e+02  1.111722e+00
 7.645709e+02  1.119779e+00
 7.719225e+02  1.139758e+00
 7.792742e+02  1.179448e+00
 7.866258e+02  1.235406e+00
 7.939774e+02  1.306601e+00
 8.013291e+02  1.398046e+00
 8.086807e+02  1.500077e+00
 8.160324e+02  1.606681e+00
 8.233840e+02  1.714294e+00
 8.307357e+02  1.812155e+00
 8.380873e+02  1.897459e+00
 8.454389e+02  1.967975e+00
 8.527906e+02  2.010089e+00
 8.601422e+02  2.031790e+00
 8.674939e+02  2.035493e+00
 8.748455e+02  2.018521e+00
 8.821972e+02  1.987042e+00
 8.895488e+02  1.948285e+00
 8.969004e+02  1.904176e+00
 9.042521e+02  1.860714e+00
 9.116037e+02  1.839077e+00
 9.189554e+02  1.837656e+00
 9.263070e+02  1.854492e+00
 9.336587e+02  1.896444e+00
 9.410103e+02  1.965907e+00
 9.483619e+02  2.073834e+00
 9.557136e+02  2.234700e+00
 9.630652e+02  2.430405e+00
 9.704169e+02  2.659061e+00
 9.777685e+02  2.927211e+00
 9.851202e+02  3.208727e+00
 9.924718e+02  3.493008e+00
 9.998234e+02  3.766554e+00
 1.007175e+03  4.002013e+00
 1.014527e+03  4.198391e+00
 1.021878e+03  4.350979e+00
 1.029230e+03  4.422157e+00
 1.036582e+03  4.444474e+00
 1.043933e+03  4.421566e+00
 1.051285e+03  4.346391e+00
 1.058637e+03  4.238792e+00
 1.065988e+03  4.113864e+00
 1.073340e+03  3.976313e+00
 1.080692e+03  3.837431e+00
 1.088043e+03  3.703205e+00
 1.095395e+03  3.575436e+00
 1.102746e+03  3.460583e+00
 1.110098e+03  3.345689e+00
 1.117450e+03  3.240125e+00
 1.124801e+03  3.156710e+00
 1.132153e+03  3.084161e+00
 1.139505e+03  3.017087e+00
 1.146856e+03  2.954628e+00
 1.154208e+03  2.897721e+00
 1.161560e+03  2.843577e+00
 1.168911e+03  2.792225e+00
 1.176263e+03  2.744341e+00
 1.183615e+03  2.699821e+00
 1.190966e+03  2.657885e+00
 1.198318e+03  2.618517e+00
 1.205669e+03  2.582830e+00
 1.213021e+03  2.549650e+00
 1.220373e+03  2.518814e+00
 1.227724e+03  2.490833e+00
 1.235076e+03  2.465298e+00
 1.242428e+03  2.441639e+00
 1.249779e+03  2.420003e+00
 1.257131e+03  2.400909e+00
 1.264483e+03  2.383262e+00
 1.271834e+03  2.366943e+00
 1.279186e+03  2.352692e+00
 1.286538e+03  2.339858e+00
 1.293889e+03  2.328270e+00
 1.301241e+03  2.318392e+00
 1.308592e+03  2.310847e+00
 1.315944e+03  2.304869e+00
 1.323296e+03  2.300276e+00
 1.330647e+03  2.300000e+00
