150.0000,1.4006,1.3767,1.3851,1.3378,1.3634,1.3301,1.3530
155.0000,1.3927,1.3783,1.3775,1.3396,1.3605,1.3309,1.3558
160.0000,1.3830,1.3837,1.3665,1.3441,1.3552,1.3329,1.3639
165.0000,1.3692,1.3929,1.3517,1.3526,1.3443,1.3440,1.3573
170.0000,1.3772,1.3878,1.3458,1.3565,1.3376,1.3522,1.3550
175.0000,1.3730,1.3883,1.3377,1.3618,1.3295,1.3638,1.3459
180.0000,1.3719,1.3825,1.3362,1.3618,1.3284,1.3675,1.3472
185.0000,1.3763,1.3701,1.3416,1.3567,1.3337,1.3647,1.3548
190.0000,1.3767,1.3590,1.3471,1.3525,1.3363,1.3695,1.3460
195.0000,1.3766,1.3475,1.3556,1.3443,1.3465,1.3617,1.3631
200.0000,1.3746,1.3399,1.3618,1.3380,1.3548,1.3571,1.3757
205.0000,1.3640,1.3401,1.3625,1.3357,1.3586,1.3587,1.3833
210.0000,1.3562,1.3431,1.3602,1.3360,1.3603,1.3631,1.3889
215.0000,1.3414,1.3529,1.3524,1.3405,1.3578,1.3733,1.3865
220.0000,1.3462,1.3545,1.3480,1.3438,1.3570,1.3828,1.3835
225.0000,1.3397,1.3625,1.3396,1.3494,1.3554,1.3930,1.3750
230.0000,1.3359,1.3663,1.3346,1.3526,1.3583,1.3968,1.3717
235.0000,1.3480,1.3593,1.3369,1.3513,1.3672,1.3929,1.3725
240.0000,1.3493,1.3567,1.3366,1.3532,1.3717,1.3950,1.3597
245.0000,1.3562,1.3474,1.3427,1.3500,1.3847,1.3815,1.3725
250.0000,1.3550,1.3423,1.3465,1.3500,1.3929,1.3729,1.3774
255.0000,1.3554,1.3375,1.3498,1.3519,1.3976,1.3671,1.3814
260.0000,1.3521,1.3370,1.3502,1.3567,1.3980,1.3643,1.3851
265.0000,1.3474,1.3394,1.3484,1.3642,1.3938,1.3662,1.3861
270.0000,1.3408,1.3457,1.3446,1.3730,1.3878,1.3684,1.3920
275.0000,1.3309,1.3549,1.3392,1.3831,1.3789,1.3750,1.3957
280.0000,1.3398,1.3533,1.3410,1.3891,1.3720,1.3818,1.4012
285.0000,1.3371,1.3586,1.3400,1.3961,1.3630,1.3938,1.4012
290.0000,1.3399,1.3575,1.3453,1.3976,1.3596,1.4020,1.4080
295.0000,1.3476,1.3515,1.3557,1.3946,1.3605,1.4092,1.4141
300.0000,1.3523,1.3468,1.3663,1.3905,1.3618,1.4210,1.4091
305.0000,1.3592,1.3406,1.3800,1.3816,1.3714,1.4225,1.4219
310.0000,1.3549,1.3425,1.3890,1.3740,1.3821,1.4233,1.4349
315.0000,1.3563,1.3445,1.3958,1.3682,1.3909,1.4299,1.4373
320.0000,1.3539,1.3525,1.3975,1.3641,1.4021,1.4304,1.4569
325.0000,1.3420,1.3687,1.3911,1.3659,1.4082,1.4378,1.4679
330.0000,1.3529,1.3753,1.3869,1.3683,1.4140,1.4475,1.4764
