150.0000,0.5746,0.5730,0.5675,0.5617,0.5543,0.5489,0.5427
155.0000,0.5743,0.5712,0.5672,0.5605,0.5538,0.5468,0.5414
160.0000,0.5729,0.5705,0.5661,0.5598,0.5523,0.5460,0.5375
165.0000,0.5710,0.5700,0.5651,0.5588,0.5516,0.5431,0.5377
170.0000,0.5709,0.5685,0.5646,0.5578,0.5506,0.5408,0.5363
175.0000,0.5695,0.5682,0.5632,0.5574,0.5486,0.5398,0.5330
180.0000,0.5679,0.5678,0.5619,0.5567,0.5470,0.5376,0.5323
185.0000,0.5681,0.5662,0.5615,0.5555,0.5456,0.5350,0.5318
190.0000,0.5669,0.5657,0.5601,0.5551,0.5430,0.5342,0.5291
195.0000,0.5654,0.5652,0.5590,0.5542,0.5409,0.5324,0.5288
200.0000,0.5630,0.5650,0.5578,0.5533,0.5386,0.5310,0.5281
205.0000,0.5644,0.5629,0.5575,0.5520,0.5361,0.5310,0.5247
210.0000,0.5631,0.5620,0.5569,0.5503,0.5344,0.5291,0.5259
215.0000,0.5610,0.5615,0.5561,0.5487,0.5325,0.5281,0.5256
220.0000,0.5618,0.5596,0.5557,0.5468,0.5303,0.5286,0.5224
225.0000,0.5604,0.5588,0.5550,0.5446,0.5293,0.5271,0.5238
230.0000,0.5586,0.5584,0.5540,0.5425,0.5281,0.5263,0.5237
235.0000,0.5590,0.5568,0.5533,0.5401,0.5274,0.5255,0.5233
240.0000,0.5577,0.5564,0.5517,0.5383,0.5260,0.5259,0.5211
245.0000,0.5558,0.5560,0.5501,0.5361,0.5257,0.5246,0.5215
250.0000,0.5563,0.5543,0.5489,0.5339,0.5256,0.5237,0.5210
255.0000,0.5549,0.5537,0.5467,0.5325,0.5247,0.5238,0.5188
260.0000,0.5530,0.5531,0.5445,0.5309,0.5246,0.5225,0.5189
265.0000,0.5534,0.5509,0.5429,0.5292,0.5248,0.5209,0.5190
270.0000,0.5517,0.5500,0.5404,0.5285,0.5240,0.5207,0.5172
275.0000,0.5496,0.5490,0.5379,0.5277,0.5235,0.5196,0.5172
