150.0000,1.1240,1.1315,1.1302,1.1590,1.2818,1.4604,1.5383
155.0000,1.1275,1.1307,1.1323,1.1672,1.3113,1.4941,1.5739
160.0000,1.1272,1.1329,1.1324,1.1794,1.3402,1.5333,1.5994
165.0000,1.1272,1.1342,1.1343,1.1929,1.3734,1.5696,1.6241
170.0000,1.1307,1.1330,1.1393,1.2067,1.4119,1.5996,1.6527
175.0000,1.1319,1.1343,1.1431,1.2255,1.4481,1.6342,1.6662
180.0000,1.1326,1.1358,1.1493,1.2452,1.4898,1.6578,1.6933
185.0000,1.1349,1.1376,1.1565,1.2688,1.5298,1.6818,1.7085
190.0000,1.1360,1.1420,1.1635,1.2970,1.5670,1.7059,1.7121
195.0000,1.1366,1.1479,1.1727,1.3270,1.6059,1.7194,1.7267
200.0000,1.1345,1.1568,1.1826,1.3608,1.6415,1.7296,1.7369
205.0000,1.1445,1.1619,1.1966,1.3974,1.6716,1.7417,1.7334
210.0000,1.1489,1.1710,1.2126,1.4353,1.6999,1.7451,1.7388
215.0000,1.1488,1.1841,1.2302,1.4754,1.7229,1.7466,1.7400
220.0000,1.1645,1.1921,1.2540,1.5154,1.7400,1.7493,1.7311
225.0000,1.1749,1.2042,1.2809,1.5540,1.7550,1.7440,1.7350
230.0000,1.1854,1.2189,1.3107,1.5919,1.7638,1.7401,1.7323
235.0000,1.2012,1.2339,1.3447,1.6271,1.7682,1.7359,1.7280
240.0000,1.2119,1.2565,1.3783,1.6611,1.7669,1.7333,1.7208
245.0000,1.2306,1.2777,1.4167,1.6894,1.7648,1.7273,1.7189
250.0000,1.2527,1.3005,1.4572,1.7135,1.7596,1.7229,1.7144
255.0000,1.2759,1.3265,1.4979,1.7334,1.7518,1.7207,1.7069
260.0000,1.2927,1.3602,1.5357,1.7495,1.7431,1.7175,1.7019
265.0000,1.3233,1.3900,1.5759,1.7588,1.7364,1.7123,1.6987
270.0000,1.3539,1.4224,1.6129,1.7651,1.7275,1.7113,1.6884
275.0000,1.3865,1.4551,1.6481,1.7660,1.7220,1.7055,1.6864
280.0000,1.4170,1.4903,1.6788,1.7641,1.7170,1.6999,1.6830
320.0000,1.6578,1.7200,1.7578,1.7184,1.6827,1.6599,1.6249
325.0000,1.6681,1.7383,1.7512,1.7141,1.6788,1.6513,1.6148
330.0000,1.6960,1.7433,1.7478,1.7089,1.6738,1.6456,1.5926
335.0000,1.7113,1.7485,1.7430,1.7031,1.6718,1.6307,1.5867
340.0000,1.7223,1.7508,1.7373,1.6984,1.6676,1.6175,1.5722
345.0000,1.7339,1.7490,1.7320,1.6945,1.6608,1.6067,1.5475
350.0000,1.7366,1.7487,1.7259,1.6900,1.6561,1.5863,1.5416
355.0000,1.7368,1.7473,1.7189,1.6873,1.6469,1.5706,1.5232
360.0000,1.7416,1.7415,1.7139,1.6839,1.6365,1.5542,1.5020
