150.0000,1.4917,1.6265,2.1199,2.7222,2.6645,2.3841,2.2792
155.0000,1.5539,1.7136,2.2266,2.7554,2.6136,2.3388,2.2306
160.0000,1.6171,1.8139,2.3232,2.7780,2.5552,2.2979,2.1774
165.0000,1.7091,1.9020,2.4235,2.7797,2.5032,2.2456,2.1499
170.0000,1.7928,1.9990,2.5101,2.7727,2.4438,2.2058,2.1058
175.0000,1.8844,2.0929,2.5881,2.7529,2.3851,2.1693,2.0577
180.0000,1.9560,2.2007,2.6452,2.7269,2.3258,2.1351,2.0075
185.0000,2.0568,2.2878,2.7003,2.6841,2.2800,2.0862,1.9813
190.0000,2.1537,2.3692,2.7403,2.6375,2.2302,2.0515,1.9329
195.0000,2.2454,2.4423,2.7689,2.5823,2.1904,2.0044,1.9149
200.0000,2.3098,2.5205,2.7756,2.5285,2.1492,1.9620,1.8967
205.0000,2.3936,2.5792,2.7722,2.4739,2.1065,1.9295,1.8695
210.0000,2.4665,2.6269,2.7570,2.4184,2.0677,1.8943,1.8623
215.0000,2.4966,2.6824,2.7189,2.3721,2.0206,1.8757,1.8375
220.0000,2.5666,2.7024,2.6844,2.3210,1.9801,1.8577,1.8156
225.0000,2.6067,2.7182,2.6395,2.2727,1.9419,1.8416,1.7978
230.0000,2.6372,2.7189,2.5924,2.2245,1.9076,1.8282,1.7773
235.0000,2.6656,2.7024,2.5468,2.1746,1.8806,1.8121,1.7596
240.0000,2.6674,2.6863,2.4936,2.1299,1.8532,1.8027,1.7308
245.0000,2.6611,2.6584,2.4438,2.0824,1.8376,1.7791,1.7267
250.0000,2.6582,2.6170,2.3972,2.0362,1.8246,1.7586,1.7154
255.0000,2.6392,2.5756,2.3469,1.9958,1.8098,1.7436,1.6964
260.0000,2.6187,2.5268,2.2997,1.9567,1.7998,1.7229,1.6878
265.0000,2.5822,2.4807,2.2498,1.9234,1.7883,1.7042,1.6786
270.0000,2.5377,2.4384,2.1967,1.8968,1.7736,1.6897,1.6673
