 0.000000e+00  7.703616e-01
 7.351643e+00  7.683979e-01
 1.470329e+01  7.664801e-01
 2.205493e+01  7.646519e-01
 2.940657e+01  7.628790e-01
 3.675822e+01  7.611476e-01
 4.410986e+01  7.594328e-01
 5.146150e+01  7.576766e-01
 5.881314e+01  7.558838e-01
 6.616479e+01  7.540987e-01
 7.351643e+01  7.524241e-01
 8.086807e+01  7.507294e-01
 8.821972e+01  7.490955e-01
 9.557136e+01  7.476113e-01
 1.029230e+02  7.461804e-01
 1.102746e+02  7.448355e-01
 1.176263e+02  7.435526e-01
 1.249779e+02  7.424031e-01
 1.323296e+02  7.412842e-01
 1.396812e+02  7.402255e-01
 1.470329e+02  7.392075e-01
 1.543845e+02  7.382416e-01
 1.617361e+02  7.373198e-01
 1.690878e+02  7.364403e-01
 1.764394e+02  7.355611e-01
 1.837911e+02  7.347315e-01
 1.911427e+02  7.339512e-01
 1.984944e+02  7.332519e-01
 2.058460e+02  7.326269e-01
 2.131976e+02  7.320357e-01
 2.205493e+02  7.314881e-01
 2.279009e+02  7.309543e-01
 2.352526e+02  7.304208e-01
 2.426042e+02  7.299244e-01
 2.499559e+02  7.295095e-01
 2.573075e+02  7.291468e-01
 2.646591e+02  7.287900e-01
 2.720108e+02  7.285141e-01
 2.793624e+02  7.283286e-01
 2.867141e+02  7.281867e-01
 2.940657e+02  7.281180e-01
 3.014174e+02  7.281196e-01
 3.087690e+02  7.281785e-01
 3.161206e+02  7.283048e-01
 3.234723e+02  7.284087e-01
 3.308239e+02  7.285700e-01
 3.381756e+02  7.287427e-01
 3.455272e+02  7.288733e-01
 3.528789e+02  7.289783e-01
 3.602305e+02  7.290157e-01
 3.675822e+02  7.289940e-01
 3.749338e+02  7.289612e-01
 3.822854e+02  7.288775e-01
 3.896371e+02  7.287622e-01
 3.969887e+02  7.285735e-01
 4.043404e+02  7.283373e-01
 4.116920e+02  7.281107e-01
 4.190437e+02  7.278525e-01
 4.263953e+02  7.275667e-01
 4.337469e+02  7.273182e-01
 4.410986e+02  7.271276e-01
 4.484502e+02  7.269839e-01
 4.558019e+02  7.268258e-01
 4.631535e+02  7.266927e-01
 4.705052e+02  7.266330e-01
 4.778568e+02  7.265861e-01
 4.852084e+02  7.265731e-01
 4.925601e+02  7.265862e-01
 4.999117e+02  7.266412e-01
 5.072634e+02  7.267376e-01
 5.146150e+02  7.268614e-01
 5.219667e+02  7.269915e-01
 5.293183e+02  7.271113e-01
 5.366699e+02  7.272732e-01
 5.440216e+02  7.274866e-01
 5.513732e+02  7.277025e-01
 5.587249e+02  7.279483e-01
 5.660765e+02  7.282299e-01
 5.734282e+02  7.284997e-01
 5.807798e+02  7.287233e-01
 5.881314e+02  7.289344e-01
 5.954831e+02  7.291532e-01
 6.028347e+02  7.293401e-01
 6.101864e+02  7.295137e-01
 6.175380e+02  7.296343e-01
 6.248897e+02  7.296703e-01
 6.322413e+02  7.297425e-01
 6.395929e+02  7.298357e-01
 6.469446e+02  7.299116e-01
 6.542962e+02  7.299721e-01
 6.616479e+02  7.300769e-01
 6.689995e+02  7.302376e-01
 6.763512e+02  7.303630e-01
 6.837028e+02  7.305250e-01
 6.910544e+02  7.307407e-01
 6.984061e+02  7.310238e-01
 7.057577e+02  7.312902e-01
 7.131094e+02  7.316080e-01
 7.204610e+02  7.320076e-01
 7.278127e+02  7.324716e-01
 7.351643e+02  7.328900e-01
 7.425159e+02  7.332989e-01
 7.498676e+02  7.337438e-01
