 0.000000e+00  7.939942e-01
 7.351643e+00  7.978151e-01
 1.470329e+01  8.027391e-01
 2.205493e+01  8.083060e-01
 2.940657e+01  8.143662e-01
 3.675822e+01  8.210918e-01
 4.410986e+01  8.285442e-01
 5.146150e+01  8.360680e-01
 5.881314e+01  8.435418e-01
 6.616479e+01  8.509626e-01
 7.351643e+01  8.580832e-01
 8.086807e+01  8.648362e-01
 8.821972e+01  8.711958e-01
 9.557136e+01  8.777984e-01
 1.029230e+02  8.847845e-01
 1.102746e+02  8.923884e-01
 1.176263e+02  9.016612e-01
 1.249779e+02  9.118099e-01
 1.323296e+02  9.227142e-01
 1.396812e+02  9.344533e-01
 1.470329e+02  9.462377e-01
 1.543845e+02  9.577458e-01
 1.617361e+02  9.689675e-01
 1.690878e+02  9.797037e-01
 1.764394e+02  9.901907e-01
 1.837911e+02  1.000526e+00
 1.911427e+02  1.010664e+00
 1.984944e+02  1.021122e+00
 2.058460e+02  1.032016e+00
 2.131976e+02  1.043498e+00
 2.205493e+02  1.055738e+00
 2.279009e+02  1.068577e+00
 2.352526e+02  1.081966e+00
 2.426042e+02  1.095721e+00
 2.499559e+02  1.109644e+00
 2.573075e+02  1.123588e+00
 2.646591e+02  1.136948e+00
 2.720108e+02  1.149520e+00
 2.793624e+02  1.161567e+00
 2.867141e+02  1.173331e+00
 2.940657e+02  1.185495e+00
 3.014174e+02  1.198544e+00
 3.087690e+02  1.212548e+00
 3.161206e+02  1.226721e+00
 3.234723e+02  1.240850e+00
 3.308239e+02  1.254184e+00
 3.381756e+02  1.265802e+00
 3.455272e+02  1.275130e+00
 3.528789e+02  1.282443e+00
 3.602305e+02  1.287864e+00
 3.675822e+02  1.291214e+00
 3.749338e+02  1.293778e+00
 3.822854e+02  1.296072e+00
 3.896371e+02  1.298323e+00
 3.969887e+02  1.300763e+00
 4.043404e+02  1.303349e+00
 4.116920e+02  1.305670e+00
 4.190437e+02  1.306696e+00
 4.263953e+02  1.306772e+00
 4.337469e+02  1.305865e+00
 4.410986e+02  1.303374e+00
 4.484502e+02  1.300353e+00
 4.558019e+02  1.296776e+00
 4.631535e+02  1.292491e+00
 4.705052e+02  1.287852e+00
 4.778568e+02  1.283539e+00
 4.852084e+02  1.279701e+00
 4.925601e+02  1.276577e+00
 4.999117e+02  1.273682e+00
 5.072634e+02  1.270629e+00
 5.146150e+02  1.267027e+00
 5.219667e+02  1.262557e+00
 5.293183e+02  1.257635e+00
 5.366699e+02  1.252592e+00
 5.440216e+02  1.248170e+00
 5.513732e+02  1.244360e+00
 5.587249e+02  1.240964e+00
 5.660765e+02  1.237805e+00
 5.734282e+02  1.234360e+00
 5.807798e+02  1.230580e+00
 5.881314e+02  1.226359e+00
