 0.000000e+00  1.767779e+00
 7.351643e+00  1.763034e+00
 1.470329e+01  1.759401e+00
 2.205493e+01  1.756741e+00
 2.940657e+01  1.755005e+00
 3.675822e+01  1.754145e+00
 4.410986e+01  1.754255e+00
 5.146150e+01  1.755054e+00
 5.881314e+01  1.756490e+00
 6.616479e+01  1.758723e+00
 7.351643e+01  1.761533e+00
 8.086807e+01  1.764874e+00
 8.821972e+01  1.768742e+00
 9.557136e+01  1.773041e+00
 1.029230e+02  1.778382e+00
 1.102746e+02  1.785399e+00
 1.176263e+02  1.797473e+00
 1.249779e+02  1.815000e+00
 1.323296e+02  1.837879e+00
 1.396812e+02  1.867148e+00
 1.470329e+02  1.904294e+00
 1.543845e+02  1.949353e+00
 1.617361e+02  2.002970e+00
 1.690878e+02  2.069580e+00
 1.764394e+02  2.146147e+00
 1.837911e+02  2.232599e+00
 1.911427e+02  2.332463e+00
 1.984944e+02  2.443204e+00
 2.058460e+02  2.558648e+00
 2.131976e+02  2.674583e+00
 2.205493e+02  2.786012e+00
 2.279009e+02  2.892188e+00
 2.352526e+02  2.991946e+00
 2.426042e+02  3.078011e+00
 2.499559e+02  3.149740e+00
 2.573075e+02  3.206844e+00
 2.646591e+02  3.244071e+00
 2.720108e+02  3.257327e+00
 2.793624e+02  3.250884e+00
 2.867141e+02  3.223984e+00
 2.940657e+02  3.166440e+00
 3.014174e+02  3.088255e+00
 3.087690e+02  2.989624e+00
 3.161206e+02  2.867133e+00
 3.234723e+02  2.725137e+00
 3.308239e+02  2.569104e+00
 3.381756e+02  2.402491e+00
 3.455272e+02  2.232456e+00
 3.528789e+02  2.061824e+00
 3.602305e+02  1.894604e+00
 3.675822e+02  1.738696e+00
 3.749338e+02  1.595935e+00
 3.822854e+02  1.467006e+00
 3.896371e+02  1.355556e+00
 3.969887e+02  1.263747e+00
 4.043404e+02  1.187039e+00
 4.116920e+02  1.124165e+00
 4.190437e+02  1.080982e+00
 4.263953e+02  1.052229e+00
 4.337469e+02  1.033307e+00
 4.410986e+02  1.020492e+00
 4.484502e+02  1.010880e+00
 4.558019e+02  1.003118e+00
 4.631535e+02  9.965088e-01
 4.705052e+02  9.908186e-01
 4.778568e+02  9.856801e-01
 4.852084e+02  9.808440e-01
 4.925601e+02  9.761804e-01
 4.999117e+02  9.717934e-01
 5.072634e+02  9.675995e-01
 5.146150e+02  9.635770e-01
 5.219667e+02  9.596506e-01
 5.293183e+02  9.558143e-01
 5.366699e+02  9.521327e-01
 5.440216e+02  9.486849e-01
 5.513732e+02  9.452555e-01
 5.587249e+02  9.419932e-01
 5.660765e+02  9.389446e-01
 5.734282e+02  9.362760e-01
 5.807798e+02  9.338570e-01
 5.881314e+02  9.316057e-01
 5.954831e+02  9.295430e-01
 6.028347e+02  9.274611e-01
 6.101864e+02  9.254798e-01
 6.175380e+02  9.235788e-01
 6.248897e+02  9.214978e-01
 6.322413e+02  9.192789e-01
 6.395929e+02  9.169569e-01
 6.469446e+02  9.145489e-01
 6.542962e+02  9.120684e-01
 6.616479e+02  9.094397e-01
 6.689995e+02  9.068271e-01
 6.763512e+02  9.041968e-01
 6.837028e+02  9.015997e-01
 6.910544e+02  8.990088e-01
 6.984061e+02  8.965128e-01
 7.057577e+02  8.940941e-01
 7.131094e+02  8.917554e-01
 7.204610e+02  8.895398e-01
 7.278127e+02  8.874330e-01
 7.351643e+02  8.854271e-01
 7.425159e+02  8.835226e-01
 7.498676e+02  8.817288e-01
 7.572192e+02  8.799703e-01
 7.645709e+02  8.783231e-01
 7.719225e+02  8.767823e-01
 7.792742e+02  8.753509e-01
 7.866258e+02  8.740525e-01
 7.939774e+02  8.729533e-01
 8.013291e+02  8.720962e-01
 8.086807e+02  8.713136e-01
 8.160324e+02  8.704565e-01
 8.233840e+02  8.695097e-01
 8.307357e+02  8.683504e-01
 8.380873e+02  8.670342e-01
 8.454389e+02  8.656765e-01
 8.527906e+02  8.640860e-01
 8.601422e+02  8.624124e-01
 8.674939e+02  8.606473e-01
 8.748455e+02  8.587879e-01
 8.821972e+02  8.569117e-01
 8.895488e+02  8.551585e-01
 8.969004e+02  8.534857e-01
 9.042521e+02  8.519901e-01
 9.116037e+02  8.506568e-01
 9.189554e+02  8.494086e-01
 9.263070e+02  8.482145e-01
 9.336587e+02  8.471744e-01
 9.410103e+02  8.463154e-01
 9.483619e+02  8.454089e-01
 9.557136e+02  8.445057e-01
 9.630652e+02  8.436043e-01
 9.704169e+02  8.428024e-01
 9.777685e+02  8.419554e-01
 9.851202e+02  8.412440e-01
 9.924718e+02  8.406757e-01
 9.998234e+02  8.400884e-01
 1.007175e+03  8.395168e-01
 1.014527e+03  8.388826e-01
 1.021878e+03  8.381588e-01
 1.029230e+03  8.374665e-01
 1.036582e+03  8.368198e-01
 1.043933e+03  8.361148e-01
 1.051285e+03  8.354000e-01
 1.058637e+03  8.346488e-01
 1.065988e+03  8.338755e-01
 1.073340e+03  8.332210e-01
 1.080692e+03  8.326570e-01
 1.088043e+03  8.321735e-01
 1.095395e+03  8.317489e-01
 1.102746e+03  8.314308e-01
 1.110098e+03  8.311818e-01
 1.117450e+03  8.308980e-01
 1.124801e+03  8.306312e-01
 1.132153e+03  8.304520e-01
 1.139505e+03  8.302561e-01
 1.146856e+03  8.299833e-01
 1.154208e+03  8.296162e-01
 1.161560e+03  8.292418e-01
 1.168911e+03  8.288619e-01
 1.176263e+03  8.285139e-01
 1.183615e+03  8.280877e-01
 1.190966e+03  8.276415e-01
 1.198318e+03  8.273871e-01
 1.205669e+03  8.272443e-01
 1.213021e+03  8.271984e-01
 1.220373e+03  8.273537e-01
 1.227724e+03  8.276856e-01
 1.235076e+03  8.282972e-01
 1.242428e+03  8.291300e-01
 1.249779e+03  8.300027e-01
 1.257131e+03  8.308878e-01
 1.264483e+03  8.318486e-01
 1.271834e+03  8.329056e-01
 1.279186e+03  8.338570e-01
 1.286538e+03  8.347734e-01
 1.293889e+03  8.357462e-01
 1.301241e+03  8.367452e-01
 1.308592e+03  8.377534e-01
 1.315944e+03  8.387788e-01
 1.323296e+03  8.399557e-01
 1.330647e+03  8.413056e-01
 1.337999e+03  8.427627e-01
 1.345351e+03  8.443522e-01
 1.352702e+03  8.461427e-01
 1.360054e+03  8.479950e-01
 1.367406e+03  8.499866e-01
 1.374757e+03  8.521432e-01
 1.382109e+03  8.543438e-01
 1.389461e+03  8.566299e-01
 1.396812e+03  8.589520e-01
 1.404164e+03  8.613893e-01
 1.411515e+03  8.638923e-01
 1.418867e+03  8.664975e-01
 1.426219e+03  8.692795e-01
 1.433570e+03  8.721755e-01
 1.440922e+03  8.752710e-01
 1.448274e+03  8.786218e-01
 1.455625e+03  8.821554e-01
 1.462977e+03  8.859154e-01
 1.470329e+03  8.900190e-01
 1.477680e+03  8.945964e-01
 1.485032e+03  8.997620e-01
 1.492384e+03  9.054813e-01
 1.499735e+03  9.120576e-01
 1.507087e+03  9.197415e-01
 1.514438e+03  9.286345e-01
 1.521790e+03  9.393395e-01
 1.529142e+03  9.519806e-01
 1.536493e+03  9.665440e-01
