 0.000000e+00  1.737191e+00
 7.351643e+00  1.743915e+00
 1.470329e+01  1.749981e+00
 2.205493e+01  1.750346e+00
 2.940657e+01  1.747996e+00
 3.675822e+01  1.744676e+00
 4.410986e+01  1.738781e+00
 5.146150e+01  1.730797e+00
 5.881314e+01  1.725301e+00
 6.616479e+01  1.720705e+00
 7.351643e+01  1.714474e+00
 8.086807e+01  1.710711e+00
 8.821972e+01  1.708981e+00
 9.557136e+01  1.707971e+00
 1.029230e+02  1.710071e+00
 1.102746e+02  1.721396e+00
 1.176263e+02  1.742954e+00
 1.249779e+02  1.781842e+00
 1.323296e+02  1.847491e+00
 1.396812e+02  1.940964e+00
 1.470329e+02  2.064864e+00
 1.543845e+02  2.221093e+00
 1.617361e+02  2.394952e+00
 1.690878e+02  2.563702e+00
 1.764394e+02  2.716258e+00
 1.837911e+02  2.807312e+00
 1.911427e+02  2.844922e+00
 1.984944e+02  2.836681e+00
 2.058460e+02  2.774830e+00
 2.131976e+02  2.678363e+00
 2.205493e+02  2.571772e+00
 2.279009e+02  2.457691e+00
 2.352526e+02  2.334680e+00
 2.426042e+02  2.219773e+00
 2.499559e+02  2.110707e+00
 2.573075e+02  2.007539e+00
 2.646591e+02  1.912906e+00
 2.720108e+02  1.823346e+00
 2.793624e+02  1.740591e+00
 2.867141e+02  1.674412e+00
 2.940657e+02  1.614373e+00
 3.014174e+02  1.561633e+00
 3.087690e+02  1.527394e+00
 3.161206e+02  1.499584e+00
 3.234723e+02  1.478528e+00
 3.308239e+02  1.467562e+00
 3.381756e+02  1.465326e+00
 3.455272e+02  1.466345e+00
 3.528789e+02  1.471734e+00
 3.602305e+02  1.484086e+00
 3.675822e+02  1.495880e+00
 3.749338e+02  1.508990e+00
 3.822854e+02  1.523307e+00
 3.896371e+02  1.537216e+00
 3.969887e+02  1.550741e+00
 4.043404e+02  1.564982e+00
 4.116920e+02  1.578530e+00
 4.190437e+02  1.592488e+00
 4.263953e+02  1.607860e+00
 4.337469e+02  1.622325e+00
 4.410986e+02  1.636492e+00
 4.484502e+02  1.650374e+00
 4.558019e+02  1.662911e+00
 4.631535e+02  1.670005e+00
 4.705052e+02  1.676174e+00
 4.778568e+02  1.682604e+00
 4.852084e+02  1.680593e+00
 4.925601e+02  1.681508e+00
 4.999117e+02  1.683197e+00
 5.072634e+02  1.682413e+00
 5.146150e+02  1.679798e+00
 5.219667e+02  1.681077e+00
 5.293183e+02  1.685261e+00
 5.366699e+02  1.685246e+00
 5.440216e+02  1.695273e+00
 5.513732e+02  1.714028e+00
 5.587249e+02  1.734200e+00
 5.660765e+02  1.761955e+00
 5.734282e+02  1.788968e+00
 5.807798e+02  1.803908e+00
 5.881314e+02  1.804997e+00
 5.954831e+02  1.785028e+00
 6.028347e+02  1.732475e+00
 6.101864e+02  1.659671e+00
 6.175380e+02  1.569495e+00
 6.248897e+02  1.467273e+00
 6.322413e+02  1.366035e+00
 6.395929e+02  1.270530e+00
 6.469446e+02  1.186174e+00
 6.542962e+02  1.112424e+00
 6.616479e+02  1.051997e+00
 6.689995e+02  9.994549e-01
 6.763512e+02  9.593132e-01
 6.837028e+02  9.260720e-01
 6.910544e+02  8.969869e-01
 6.984061e+02  8.719063e-01
 7.057577e+02  8.495795e-01
 7.131094e+02  8.333401e-01
 7.204610e+02  8.168995e-01
 7.278127e+02  8.019508e-01
 7.351643e+02  7.917600e-01
 7.425159e+02  7.806974e-01
 7.498676e+02  7.706557e-01
 7.572192e+02  7.629596e-01
 7.645709e+02  7.588050e-01
 7.719225e+02  7.555969e-01
 7.792742e+02  7.546644e-01
 7.866258e+02  7.622000e-01
 7.939774e+02  7.707852e-01
 8.013291e+02  7.829098e-01
 8.086807e+02  8.020060e-01
 8.160324e+02  8.255388e-01
 8.233840e+02  8.512866e-01
 8.307357e+02  8.800544e-01
 8.380873e+02  9.176674e-01
 8.454389e+02  9.555308e-01
 8.527906e+02  9.954610e-01
 8.601422e+02  1.037689e+00
 8.674939e+02  1.075203e+00
 8.748455e+02  1.108713e+00
 8.821972e+02  1.136542e+00
 8.895488e+02  1.150599e+00
 8.969004e+02  1.156207e+00
 9.042521e+02  1.154412e+00
 9.116037e+02  1.134188e+00
 9.189554e+02  1.107776e+00
 9.263070e+02  1.076542e+00
 9.336587e+02  1.038471e+00
 9.410103e+02  9.980079e-01
 9.483619e+02  9.589595e-01
 9.557136e+02  9.204462e-01
 9.630652e+02  8.845205e-01
 9.704169e+02  8.528932e-01
 9.777685e+02  8.241208e-01
 9.851202e+02  7.995374e-01
 9.924718e+02  7.782641e-01
 9.998234e+02  7.583041e-01
 1.007175e+03  7.396868e-01
 1.014527e+03  7.231047e-01
 1.021878e+03  7.070067e-01
 1.029230e+03  6.917381e-01
 1.036582e+03  6.790242e-01
 1.043933e+03  6.680508e-01
 1.051285e+03  6.592413e-01
 1.058637e+03  6.530525e-01
 1.065988e+03  6.491129e-01
 1.073340e+03  6.463534e-01
 1.080692e+03  6.443414e-01
 1.088043e+03  6.429629e-01
 1.095395e+03  6.413864e-01
 1.102746e+03  6.393950e-01
 1.110098e+03  6.371205e-01
 1.117450e+03  6.345433e-01
