 0.000000e+00  1.752936e+00
 7.351643e+00  1.773760e+00
 1.470329e+01  1.792838e+00
 2.205493e+01  1.801781e+00
 2.940657e+01  1.802192e+00
 3.675822e+01  1.798668e+00
 4.410986e+01  1.787264e+00
 5.146150e+01  1.769357e+00
 5.881314e+01  1.753416e+00
 6.616479e+01  1.737463e+00
 7.351643e+01  1.716565e+00
 8.086807e+01  1.698907e+00
 8.821972e+01  1.680916e+00
 9.557136e+01  1.663449e+00
 1.029230e+02  1.651317e+00
 1.102746e+02  1.645522e+00
 1.176263e+02  1.644548e+00
 1.249779e+02  1.654891e+00
 1.323296e+02  1.683735e+00
 1.396812e+02  1.749807e+00
 1.470329e+02  1.867625e+00
 1.543845e+02  2.058174e+00
 1.617361e+02  2.333863e+00
 1.690878e+02  2.631738e+00
 1.764394e+02  2.914112e+00
 1.837911e+02  3.077218e+00
 1.911427e+02  3.126332e+00
 1.984944e+02  3.092434e+00
 2.058460e+02  2.989634e+00
 2.131976e+02  2.851270e+00
 2.205493e+02  2.710651e+00
 2.279009e+02  2.563686e+00
 2.352526e+02  2.393977e+00
 2.426042e+02  2.235133e+00
 2.499559e+02  2.074257e+00
 2.573075e+02  1.923102e+00
 2.646591e+02  1.794865e+00
 2.720108e+02  1.678054e+00
 2.793624e+02  1.583498e+00
 2.867141e+02  1.523029e+00
 2.940657e+02  1.472369e+00
 3.014174e+02  1.434821e+00
 3.087690e+02  1.419368e+00
 3.161206e+02  1.407932e+00
 3.234723e+02  1.402041e+00
 3.308239e+02  1.402979e+00
 3.381756e+02  1.407985e+00
 3.455272e+02  1.415250e+00
 3.528789e+02  1.424733e+00
 3.602305e+02  1.439100e+00
 3.675822e+02  1.453316e+00
 3.749338e+02  1.467925e+00
 3.822854e+02  1.484867e+00
 3.896371e+02  1.503093e+00
 3.969887e+02  1.520626e+00
 4.043404e+02  1.539048e+00
 4.116920e+02  1.562304e+00
 4.190437e+02  1.585849e+00
 4.263953e+02  1.613123e+00
 4.337469e+02  1.645895e+00
 4.410986e+02  1.679665e+00
 4.484502e+02  1.714002e+00
 4.558019e+02  1.749332e+00
 4.631535e+02  1.775958e+00
 4.705052e+02  1.796173e+00
 4.778568e+02  1.816382e+00
 4.852084e+02  1.824113e+00
 4.925601e+02  1.836367e+00
 4.999117e+02  1.851683e+00
 5.072634e+02  1.861485e+00
 5.146150e+02  1.861193e+00
 5.219667e+02  1.860623e+00
 5.293183e+02  1.858522e+00
 5.366699e+02  1.836644e+00
 5.440216e+02  1.830210e+00
 5.513732e+02  1.838125e+00
 5.587249e+02  1.849181e+00
 5.660765e+02  1.883874e+00
 5.734282e+02  1.937352e+00
 5.807798e+02  1.973829e+00
 5.881314e+02  1.987217e+00
 5.954831e+02  1.949719e+00
 6.028347e+02  1.831692e+00
 6.101864e+02  1.681413e+00
 6.175380e+02  1.503841e+00
 6.248897e+02  1.340616e+00
 6.322413e+02  1.201433e+00
 6.395929e+02  1.088972e+00
 6.469446e+02  1.002497e+00
 6.542962e+02  9.355747e-01
 6.616479e+02  8.934021e-01
 6.689995e+02  8.546893e-01
 6.763512e+02  8.246727e-01
 6.837028e+02  8.039822e-01
 6.910544e+02  7.835346e-01
 6.984061e+02  7.631197e-01
 7.057577e+02  7.477550e-01
 7.131094e+02  7.401189e-01
 7.204610e+02  7.317952e-01
 7.278127e+02  7.257954e-01
 7.351643e+02  7.239732e-01
 7.425159e+02  7.199873e-01
 7.498676e+02  7.163988e-01
 7.572192e+02  7.134012e-01
 7.645709e+02  7.099653e-01
 7.719225e+02  7.069015e-01
 7.792742e+02  7.078430e-01
 7.866258e+02  7.148690e-01
 7.939774e+02  7.241465e-01
 8.013291e+02  7.342737e-01
 8.086807e+02  7.438337e-01
 8.160324e+02  7.553560e-01
 8.233840e+02  7.702310e-01
 8.307357e+02  7.884084e-01
 8.380873e+02  8.243201e-01
 8.454389e+02  8.662546e-01
 8.527906e+02  9.148702e-01
 8.601422e+02  9.809957e-01
 8.674939e+02  1.052011e+00
 8.748455e+02  1.122303e+00
 8.821972e+02  1.192778e+00
 8.895488e+02  1.243079e+00
 8.969004e+02  1.274739e+00
 9.042521e+02  1.291577e+00
 9.116037e+02  1.263254e+00
 9.189554e+02  1.219489e+00
 9.263070e+02  1.165837e+00
 9.336587e+02  1.100427e+00
 9.410103e+02  1.036597e+00
 9.483619e+02  9.781575e-01
 9.557136e+02  9.217619e-01
 9.630652e+02  8.750113e-01
 9.704169e+02  8.364000e-01
 9.777685e+02  8.047956e-01
 9.851202e+02  7.824754e-01
 9.924718e+02  7.645177e-01
 9.998234e+02  7.467568e-01
 1.007175e+03  7.296255e-01
 1.014527e+03  7.139698e-01
 1.021878e+03  6.981257e-01
 1.029230e+03  6.824580e-01
 1.036582e+03  6.690822e-01
 1.043933e+03  6.575432e-01
 1.051285e+03  6.492764e-01
 1.058637e+03  6.450071e-01
 1.065988e+03  6.436565e-01
 1.073340e+03  6.428497e-01
 1.080692e+03  6.417133e-01
 1.088043e+03  6.399724e-01
 1.095395e+03  6.382206e-01
 1.102746e+03  6.369345e-01
 1.110098e+03  6.351443e-01
 1.117450e+03  6.326825e-01
 1.124801e+03  6.297926e-01
 1.132153e+03  6.276088e-01
 1.139505e+03  6.264549e-01
 1.146856e+03  6.237471e-01
 1.154208e+03  6.184826e-01
 1.161560e+03  6.123640e-01
 1.168911e+03  6.079624e-01
 1.176263e+03  6.072059e-01
 1.183615e+03  6.091963e-01
 1.190966e+03  6.122768e-01
 1.198318e+03  6.146953e-01
 1.205669e+03  6.166068e-01
 1.213021e+03  6.182919e-01
 1.220373e+03  6.201389e-01
 1.227724e+03  6.213383e-01
 1.235076e+03  6.223121e-01
 1.242428e+03  6.224259e-01
 1.249779e+03  6.208184e-01
 1.257131e+03  6.173646e-01
 1.264483e+03  6.134159e-01
 1.271834e+03  6.104722e-01
 1.279186e+03  6.098653e-01
 1.286538e+03  6.108383e-01
 1.293889e+03  6.117517e-01
 1.301241e+03  6.119955e-01
 1.308592e+03  6.120640e-01
 1.315944e+03  6.125190e-01
 1.323296e+03  6.131685e-01
 1.330647e+03  6.132535e-01
 1.337999e+03  6.125410e-01
 1.345351e+03  6.116025e-01
 1.352702e+03  6.103925e-01
 1.360054e+03  6.091139e-01
 1.367406e+03  6.071705e-01
 1.374757e+03  6.057978e-01
 1.382109e+03  6.058927e-01
 1.389461e+03  6.065715e-01
 1.396812e+03  6.082340e-01
 1.404164e+03  6.099003e-01
 1.411515e+03  6.110955e-01
 1.418867e+03  6.120099e-01
 1.426219e+03  6.118836e-01
 1.433570e+03  6.106457e-01
