150.0000,0.6287,0.6359,0.6397,0.6539,0.6548,0.6491,0.6529
155.0000,0.6318,0.6364,0.6415,0.6553,0.6533,0.6494,0.6543
160.0000,0.6326,0.6384,0.6424,0.6571,0.6507,0.6515,0.6542
165.0000,0.6336,0.6399,0.6440,0.6580,0.6491,0.6528,0.6562
170.0000,0.6365,0.6400,0.6467,0.6578,0.6481,0.6543,0.6583
175.0000,0.6378,0.6412,0.6487,0.6577,0.6465,0.6578,0.6573
180.0000,0.6384,0.6427,0.6509,0.6566,0.6468,0.6591,0.6611
185.0000,0.6407,0.6432,0.6536,0.6548,0.6479,0.6605,0.6641
190.0000,0.6422,0.6444,0.6553,0.6534,0.6484,0.6641,0.6634
195.0000,0.6434,0.6459,0.6569,0.6515,0.6507,0.6654,0.6673
200.0000,0.6429,0.6486,0.6571,0.6502,0.6529,0.6672,0.6696
205.0000,0.6459,0.6498,0.6573,0.6492,0.6548,0.6708,0.6677
210.0000,0.6467,0.6519,0.6567,0.6485,0.6579,0.6717,0.6706
215.0000,0.6452,0.6550,0.6548,0.6486,0.6608,0.6729,0.6721
220.0000,0.6495,0.6551,0.6538,0.6491,0.6631,0.6756,0.6688
225.0000,0.6500,0.6563,0.6521,0.6498,0.6666,0.6748,0.6723
230.0000,0.6501,0.6571,0.6504,0.6512,0.6695,0.6745,0.6739
235.0000,0.6531,0.6557,0.6498,0.6527,0.6724,0.6739,0.6753
240.0000,0.6530,0.6557,0.6482,0.6554,0.6736,0.6747,0.6747
245.0000,0.6522,0.6553,0.6474,0.6580,0.6752,0.6739,0.6774
250.0000,0.6538,0.6534,0.6477,0.6606,0.6762,0.6739,0.6794
255.0000,0.6529,0.6529,0.6475,0.6639,0.6758,0.6752,0.6807
260.0000,0.6508,0.6530,0.6477,0.6671,0.6753,0.6765,0.6833
265.0000,0.6521,0.6513,0.6495,0.6697,0.6747,0.6786,0.6849
270.0000,0.6511,0.6514,0.6509,0.6723,0.6735,0.6819,0.6855
275.0000,0.6499,0.6515,0.6531,0.6741,0.6732,0.6843,0.6880
280.0000,0.6511,0.6507,0.6566,0.6748,0.6737,0.6867,0.6903
285.0000,0.6509,0.6514,0.6594,0.6757,0.6737,0.6910,0.6888
290.0000,0.6514,0.6518,0.6631,0.6752,0.6759,0.6923,0.6923
295.0000,0.6524,0.6525,0.6668,0.6743,0.6788,0.6935,0.6951
300.0000,0.6533,0.6542,0.6694,0.6742,0.6807,0.6967,0.6934
305.0000,0.6536,0.6567,0.6715,0.6736,0.6843,0.6969,0.6977
310.0000,0.6555,0.6588,0.6733,0.6734,0.6878,0.6974,0.7003
315.0000,0.6568,0.6621,0.6736,0.6744,0.6899,0.6998,0.6996
320.0000,0.6578,0.6655,0.6734,0.6756,0.6927,0.7004,0.7028
325.0000,0.6565,0.6698,0.6722,0.6778,0.6947,0.7014,0.7053
330.0000,0.6622,0.6706,0.6722,0.6799,0.6961,0.7040,0.7043
335.0000,0.6637,0.6726,0.6717,0.6823,0.6980,0.7046,0.7084
340.0000,0.6644,0.6743,0.6714,0.6849,0.6995,0.7056,0.7121
345.0000,0.6686,0.6737,0.6721,0.6876,0.7000,0.7089,0.7121
350.0000,0.6692,0.6745,0.6729,0.6901,0.7014,0.7100,0.7183
355.0000,0.6700,0.6746,0.6743,0.6923,0.7026,0.7119,0.7241
360.0000,0.6724,0.6737,0.6766,0.6942,0.7036,0.7151,0.7295
365.0000,0.6727,0.6742,0.6785,0.6964,0.7040,0.7200,0.7339
370.0000,0.6721,0.6753,0.6804,0.6984,0.7047,0.7256,0.7381
375.0000,0.6741,0.6753,0.6834,0.6996,0.7064,0.7313,0.7423
