150.0000,0.6295,0.6374,0.6306,0.6601,0.6527,0.6420,0.6529
155.0000,0.6327,0.6359,0.6332,0.6630,0.6476,0.6449,0.6543
160.0000,0.6334,0.6355,0.6362,0.6650,0.6425,0.6492,0.6550
165.0000,0.6337,0.6351,0.6404,0.6652,0.6388,0.6535,0.6558
170.0000,0.6350,0.6342,0.6460,0.6634,0.6373,0.6570,0.6576
175.0000,0.6358,0.6345,0.6511,0.6609,0.6361,0.6627,0.6539
180.0000,0.6363,0.6356,0.6565,0.6563,0.6390,0.6631,0.6598
185.0000,0.6372,0.6373,0.6612,0.6513,0.6433,0.6628,0.6657
190.0000,0.6390,0.6398,0.6640,0.6474,0.6464,0.6659,0.6655
195.0000,0.6412,0.6428,0.6656,0.6434,0.6514,0.6660,0.6718
200.0000,0.6409,0.6479,0.6643,0.6415,0.6550,0.6683,0.6741
205.0000,0.6441,0.6517,0.6621,0.6407,0.6582,0.6716,0.6743
210.0000,0.6449,0.6565,0.6579,0.6414,0.6610,0.6743,0.6745
215.0000,0.6415,0.6626,0.6520,0.6436,0.6635,0.6768,0.6744
220.0000,0.6495,0.6621,0.6487,0.6456,0.6658,0.6800,0.6696
225.0000,0.6508,0.6631,0.6449,0.6481,0.6694,0.6792,0.6719
230.0000,0.6524,0.6617,0.6426,0.6505,0.6730,0.6779,0.6731
235.0000,0.6561,0.6577,0.6422,0.6527,0.6767,0.6758,0.6741
240.0000,0.6567,0.6546,0.6418,0.6559,0.6784,0.6753,0.6726
245.0000,0.6563,0.6511,0.6426,0.6588,0.6806,0.6727,0.6753
250.0000,0.6550,0.6483,0.6437,0.6621,0.6815,0.6711,0.6778
255.0000,0.6526,0.6469,0.6447,0.6660,0.6807,0.6709,0.6803
260.0000,0.6487,0.6472,0.6455,0.6703,0.6789,0.6716,0.6841
265.0000,0.6486,0.6463,0.6475,0.6741,0.6759,0.6747,0.6858
270.0000,0.6462,0.6477,0.6491,0.6777,0.6727,0.6785,0.6884
275.0000,0.6438,0.6496,0.6512,0.6807,0.6696,0.6838,0.6892
280.0000,0.6465,0.6489,0.6557,0.6814,0.6683,0.6884,0.6903
285.0000,0.6466,0.6503,0.6595,0.6818,0.6672,0.6948,0.6865
290.0000,0.6494,0.6496,0.6657,0.6793,0.6703,0.6961,0.6905
295.0000,0.6506,0.6503,0.6714,0.6761,0.6750,0.6961,0.6946
300.0000,0.6530,0.6515,0.6760,0.6737,0.6786,0.6990,0.6921
305.0000,0.6546,0.6539,0.6797,0.6707,0.6848,0.6970,0.6994
310.0000,0.6553,0.6580,0.6811,0.6695,0.6894,0.6971,0.7028
