150.0000,1.6032,1.5710,1.4998,1.4295,1.3722,1.3627,1.3482
155.0000,1.5911,1.5547,1.4899,1.4201,1.3682,1.3598,1.3433
160.0000,1.5761,1.5413,1.4789,1.4124,1.3631,1.3599,1.3310
165.0000,1.5587,1.5294,1.4687,1.4037,1.3621,1.3528,1.3311
170.0000,1.5479,1.5148,1.4605,1.3948,1.3616,1.3458,1.3280
175.0000,1.5341,1.5038,1.4501,1.3886,1.3584,1.3428,1.3171
180.0000,1.5222,1.4916,1.4416,1.3815,1.3582,1.3336,1.3180
185.0000,1.5110,1.4797,1.4332,1.3755,1.3571,1.3249,1.3182
190.0000,1.4973,1.4713,1.4224,1.3726,1.3523,1.3206,1.3135
195.0000,1.4839,1.4635,1.4119,1.3703,1.3471,1.3154,1.3133
200.0000,1.4685,1.4571,1.4011,1.3693,1.3399,1.3129,1.3105
205.0000,1.4649,1.4450,1.3941,1.3673,1.3325,1.3125,1.3043
210.0000,1.4519,1.4380,1.3859,1.3658,1.3253,1.3107,1.3035
215.0000,1.4398,1.4304,1.3793,1.3635,1.3185,1.3100,1.3005
220.0000,1.4375,1.4179,1.3764,1.3597,1.3118,1.3123,1.2894
225.0000,1.4279,1.4091,1.3739,1.3542,1.3090,1.3082,1.2920
230.0000,1.4188,1.4006,1.3723,1.3479,1.3070,1.3044,1.2918
235.0000,1.4134,1.3912,1.3720,1.3405,1.3065,1.2999,1.2915
240.0000,1.4072,1.3837,1.3706,1.3343,1.3045,1.2988,1.2858
245.0000,1.3978,1.3791,1.3681,1.3276,1.3048,1.2932,1.2890
250.0000,1.3921,1.3745,1.3649,1.3219,1.3040,1.2896,1.2896
255.0000,1.3841,1.3733,1.3588,1.3186,1.3011,1.2889,1.2877
260.0000,1.3745,1.3738,1.3512,1.3161,1.2982,1.2876,1.2887
265.0000,1.3748,1.3691,1.3459,1.3131,1.2956,1.2870,1.2888
270.0000,1.3687,1.3682,1.3379,1.3121,1.2912,1.2890,1.2863
275.0000,1.3629,1.3660,1.3310,1.3108,1.2879,1.2902,1.2855
280.0000,1.3642,1.3587,1.3273,1.3078,1.2861,1.2909,1.2833
285.0000,1.3603,1.3537,1.3226,1.3061,1.2832,1.2944,1.2744
290.0000,1.3561,1.3473,1.3201,1.3022,1.2843,1.2916,1.2749
295.0000,1.3534,1.3397,1.3189,1.2979,1.2862,1.2885,1.2723
300.0000,1.3485,1.3342,1.3163,1.2952,1.2861,1.2885,1.2612
