 0.000000e+00  5.418985e-01
 7.351643e+00  5.407100e-01
 1.470329e+01  5.395785e-01
 2.205493e+01  5.383588e-01
 2.940657e+01  5.370734e-01
 3.675822e+01  5.358575e-01
 4.410986e+01  5.346815e-01
 5.146150e+01  5.335242e-01
 5.881314e+01  5.323929e-01
 6.616479e+01  5.314037e-01
 7.351643e+01  5.305006e-01
 8.086807e+01  5.296708e-01
 8.821972e+01  5.288518e-01
 9.557136e+01  5.281031e-01
 1.029230e+02  5.273882e-01
 1.102746e+02  5.266824e-01
 1.176263e+02  5.259333e-01
 1.249779e+02  5.251625e-01
 1.323296e+02  5.244021e-01
 1.396812e+02  5.236199e-01
 1.470329e+02  5.228414e-01
 1.543845e+02  5.220793e-01
 1.617361e+02  5.213373e-01
 1.690878e+02  5.206334e-01
 1.764394e+02  5.199712e-01
 1.837911e+02  5.193501e-01
 1.911427e+02  5.187607e-01
 1.984944e+02  5.182184e-01
 2.058460e+02  5.177109e-01
 2.131976e+02  5.172150e-01
 2.205493e+02  5.167090e-01
 2.279009e+02  5.162056e-01
 2.352526e+02  5.157275e-01
 2.426042e+02  5.152241e-01
 2.499559e+02  5.147506e-01
 2.573075e+02  5.143091e-01
 2.646591e+02  5.138940e-01
 2.720108e+02  5.134947e-01
 2.793624e+02  5.131263e-01
 2.867141e+02  5.128256e-01
 2.940657e+02  5.125782e-01
 3.014174e+02  5.123616e-01
 3.087690e+02  5.121642e-01
 3.161206e+02  5.120351e-01
 3.234723e+02  5.119635e-01
 3.308239e+02  5.118981e-01
 3.381756e+02  5.117697e-01
 3.455272e+02  5.116441e-01
 3.528789e+02  5.115113e-01
 3.602305e+02  5.113808e-01
 3.675822e+02  5.112633e-01
 3.749338e+02  5.111381e-01
 3.822854e+02  5.110159e-01
 3.896371e+02  5.109267e-01
 3.969887e+02  5.108651e-01
 4.043404e+02  5.108470e-01
 4.116920e+02  5.108950e-01
 4.190437e+02  5.110070e-01
 4.263953e+02  5.111676e-01
 4.337469e+02  5.113776e-01
 4.410986e+02  5.116216e-01
 4.484502e+02  5.119456e-01
 4.558019e+02  5.123355e-01
 4.631535e+02  5.127259e-01
 4.705052e+02  5.132102e-01
 4.778568e+02  5.137171e-01
 4.852084e+02  5.141882e-01
 4.925601e+02  5.147680e-01
 4.999117e+02  5.153868e-01
 5.072634e+02  5.160278e-01
 5.146150e+02  5.166823e-01
 5.219667e+02  5.173270e-01
 5.293183e+02  5.179703e-01
 5.366699e+02  5.185997e-01
 5.440216e+02  5.192058e-01
 5.513732e+02  5.198301e-01
 5.587249e+02  5.204480e-01
 5.660765e+02  5.209691e-01
 5.734282e+02  5.215234e-01
 5.807798e+02  5.220751e-01
 5.881314e+02  5.225700e-01
 5.954831e+02  5.231425e-01
 6.028347e+02  5.237597e-01
 6.101864e+02  5.244193e-01
 6.175380e+02  5.251448e-01
 6.248897e+02  5.259581e-01
 6.322413e+02  5.268757e-01
 6.395929e+02  5.279328e-01
 6.469446e+02  5.290987e-01
 6.542962e+02  5.303296e-01
 6.616479e+02  5.316276e-01
 6.689995e+02  5.330071e-01
 6.763512e+02  5.344172e-01
 6.837028e+02  5.358519e-01
 6.910544e+02  5.373394e-01
 6.984061e+02  5.388582e-01
 7.057577e+02  5.403883e-01
 7.131094e+02  5.419255e-01
 7.204610e+02  5.434940e-01
 7.278127e+02  5.450813e-01
 7.351643e+02  5.466907e-01
 7.425159e+02  5.484017e-01
 7.498676e+02  5.502204e-01
 7.572192e+02  5.521473e-01
 7.645709e+02  5.541943e-01
 7.719225e+02  5.564429e-01
 7.792742e+02  5.588572e-01
 7.866258e+02  5.614628e-01
 7.939774e+02  5.643078e-01
 8.013291e+02  5.672522e-01
 8.086807e+02  5.703161e-01
 8.160324e+02  5.735931e-01
 8.233840e+02  5.770114e-01
 8.307357e+02  5.805425e-01
 8.380873e+02  5.842264e-01
 8.454389e+02  5.881563e-01
 8.527906e+02  5.922256e-01
 8.601422e+02  5.964415e-01
 8.674939e+02  6.009576e-01
 8.748455e+02  6.057176e-01
 8.821972e+02  6.107243e-01
 8.895488e+02  6.160597e-01
 8.969004e+02  6.218279e-01
 9.042521e+02  6.279404e-01
 9.116037e+02  6.344393e-01
 9.189554e+02  6.415349e-01
 9.263070e+02  6.491456e-01
 9.336587e+02  6.572788e-01
 9.410103e+02  6.661785e-01
 9.483619e+02  6.758084e-01
 9.557136e+02  6.861194e-01
 9.630652e+02  6.972549e-01
 9.704169e+02  7.097411e-01
 9.777685e+02  7.233365e-01
 9.851202e+02  7.381672e-01
