150.0000,1.5024,1.5215,1.5544,1.6134,1.6734,1.7156,1.7308
155.0000,1.5112,1.5268,1.5629,1.6208,1.6825,1.7223,1.7399
160.0000,1.5157,1.5358,1.5687,1.6304,1.6885,1.7336,1.7410
165.0000,1.5215,1.5435,1.5763,1.6382,1.6978,1.7388,1.7532
170.0000,1.5313,1.5488,1.5852,1.6456,1.7069,1.7450,1.7623
175.0000,1.5379,1.5568,1.5921,1.6550,1.7130,1.7557,1.7637
180.0000,1.5416,1.5663,1.5990,1.6637,1.7210,1.7621,1.7734
185.0000,1.5525,1.5715,1.6084,1.6710,1.7300,1.7677,1.7822
190.0000,1.5598,1.5793,1.6159,1.6801,1.7359,1.7780,1.7821
195.0000,1.5667,1.5868,1.6246,1.6875,1.7451,1.7820,1.7953
200.0000,1.5687,1.5973,1.6315,1.6964,1.7521,1.7890,1.8023
205.0000,1.5819,1.6026,1.6405,1.7048,1.7578,1.7996,1.8000
210.0000,1.5890,1.6107,1.6490,1.7123,1.7661,1.8039,1.8104
215.0000,1.5898,1.6221,1.6559,1.7205,1.7739,1.8082,1.8202
220.0000,1.6046,1.6274,1.6651,1.7285,1.7794,1.8180,1.8177
225.0000,1.6124,1.6356,1.6736,1.7357,1.7875,1.8217,1.8277
230.0000,1.6195,1.6438,1.6820,1.7430,1.7950,1.8259,1.8348
270.0000,1.6854,1.7089,1.7447,1.8008,1.8398,1.8666,1.8705
275.0000,1.6926,1.7171,1.7522,1.8072,1.8448,1.8707,1.8754
280.0000,1.7036,1.7227,1.7611,1.8123,1.8506,1.8739,1.8801
285.0000,1.7103,1.7315,1.7675,1.8193,1.8533,1.8817,1.8761
290.0000,1.7157,1.7400,1.7747,1.8243,1.8597,1.8821,1.8859
295.0000,1.7266,1.7455,1.7832,1.8287,1.8654,1.8843,1.8909
300.0000,1.7338,1.7536,1.7892,1.8350,1.8680,1.8909,1.8879
305.0000,1.7390,1.7625,1.7951,1.8403,1.8725,1.8933,1.8925
310.0000,1.7495,1.7677,1.8029,1.8443,1.8781,1.8941,1.8976
315.0000,1.7561,1.7758,1.8079,1.8504,1.8800,1.9001,1.8929
320.0000,1.7612,1.7840,1.8134,1.8550,1.8848,1.8999,1.9013
325.0000,1.7621,1.7942,1.8172,1.8608,1.8873,1.9028,1.9028
330.0000,1.7767,1.7974,1.8238,1.8658,1.8888,1.9090,1.8945
335.0000,1.7841,1.8029,1.8300,1.8693,1.8935,1.9075,1.9021
340.0000,1.7866,1.8106,1.8349,1.8734,1.8972,1.9068,1.9072
345.0000,1.7976,1.8143,1.8408,1.8778,1.8981,1.9119,1.9000
350.0000,1.8016,1.8214,1.8454,1.8816,1.9014,1.9104,1.9067
355.0000,1.8074,1.8268,1.8506,1.8851,1.9037,1.9105,1.9086
360.0000,1.8168,1.8298,1.8570,1.8876,1.9066,1.9099,1.9106
365.0000,1.8187,1.8380,1.8596,1.8925,1.9059,1.9135,1.9063
370.0000,1.8214,1.8447,1.8636,1.8955,1.9079,1.9119,1.9108
375.0000,1.8322,1.8467,1.8696,1.8975,1.9095,1.9120,1.9111
380.0000,1.8375,1.8518,1.8733,1.9009,1.9086,1.9153,1.9061
385.0000,1.8383,1.8586,1.8765,1.9034,1.9096,1.9142,1.9086
390.0000,1.8480,1.8602,1.8824,1.9040,1.9120,1.9118,1.9116
395.0000,1.8507,1.8665,1.8846,1.9070,1.9106,1.9146,1.9073
400.0000,1.8542,1.8714,1.8878,1.9086,1.9111,1.9139,1.9085
405.0000,1.8622,1.8732,1.8925,1.9089,1.9123,1.9127,1.9090
410.0000,1.8661,1.8777,1.8946,1.9110,1.9104,1.9161,1.9011
415.0000,1.8667,1.8831,1.8969,1.9115,1.9120,1.9124,1.9071
420.0000,1.8743,1.8844,1.9008,1.9113,1.9131,1.9105,1.9086
425.0000,1.8772,1.8889,1.9017,1.9131,1.9109,1.9133,1.9021
