 0.000000e+00  1.413626e+00
 7.351643e+00  1.428350e+00
 1.470329e+01  1.442927e+00
 2.205493e+01  1.465701e+00
 2.940657e+01  1.486229e+00
 3.675822e+01  1.505139e+00
 4.410986e+01  1.528762e+00
 5.146150e+01  1.553071e+00
 5.881314e+01  1.575928e+00
 6.616479e+01  1.600045e+00
 7.351643e+01  1.627670e+00
 8.086807e+01  1.654854e+00
 8.821972e+01  1.683149e+00
 9.557136e+01  1.712765e+00
 1.029230e+02  1.741459e+00
 1.102746e+02  1.771029e+00
 1.176263e+02  1.800822e+00
 1.249779e+02  1.827927e+00
 1.323296e+02  1.856203e+00
 1.396812e+02  1.886775e+00
 1.470329e+02  1.909135e+00
 1.543845e+02  1.932325e+00
 1.617361e+02  1.958280e+00
 1.690878e+02  1.978229e+00
 1.764394e+02  1.994475e+00
 1.837911e+02  2.014372e+00
 1.911427e+02  2.035428e+00
 1.984944e+02  2.046011e+00
 2.058460e+02  2.060550e+00
 2.131976e+02  2.079077e+00
 2.205493e+02  2.086290e+00
 2.279009e+02  2.092323e+00
 2.352526e+02  2.101848e+00
 2.426042e+02  2.108358e+00
 2.499559e+02  2.107707e+00
 2.573075e+02  2.111298e+00
 2.646591e+02  2.117906e+00
 2.720108e+02  2.114140e+00
 2.793624e+02  2.113081e+00
 2.867141e+02  2.115153e+00
 2.940657e+02  2.112250e+00
 3.014174e+02  2.106467e+00
 3.087690e+02  2.103696e+00
 3.161206e+02  2.101935e+00
 3.234723e+02  2.093026e+00
 3.308239e+02  2.087061e+00
 3.381756e+02  2.083623e+00
 3.455272e+02  2.075465e+00
 3.528789e+02  2.068122e+00
 3.602305e+02  2.064330e+00
 3.675822e+02  2.060988e+00
 3.749338e+02  2.054114e+00
 3.822854e+02  2.049939e+00
 3.896371e+02  2.047715e+00
 3.969887e+02  2.039022e+00
 4.043404e+02  2.030896e+00
 4.116920e+02  2.024202e+00
 4.190437e+02  2.015547e+00
 4.263953e+02  2.006625e+00
 4.337469e+02  2.001012e+00
 4.410986e+02  1.997726e+00
 4.484502e+02  1.992091e+00
 4.558019e+02  1.988193e+00
 4.631535e+02  1.984926e+00
 4.705052e+02  1.979137e+00
 4.778568e+02  1.973663e+00
 4.852084e+02  1.969430e+00
 4.925601e+02  1.965727e+00
 4.999117e+02  1.962794e+00
 5.072634e+02  1.961345e+00
 5.146150e+02  1.960915e+00
 5.219667e+02  1.961602e+00
 5.293183e+02  1.964302e+00
 5.366699e+02  1.969026e+00
 5.440216e+02  1.976781e+00
 5.513732e+02  1.989487e+00
 5.587249e+02  2.006221e+00
 5.660765e+02  2.027801e+00
 5.734282e+02  2.059805e+00
 5.807798e+02  2.098542e+00
 5.881314e+02  2.141514e+00
 5.954831e+02  2.186247e+00
 6.028347e+02  2.223856e+00
 6.101864e+02  2.243819e+00
 6.175380e+02  2.236297e+00
 6.248897e+02  2.180352e+00
 6.322413e+02  2.087925e+00
 6.395929e+02  1.966161e+00
