 0.000000e+00  1.472164e-01
 7.351643e+00  1.471060e-01
 1.470329e+01  1.471438e-01
 2.205493e+01  1.472031e-01
 2.940657e+01  1.471488e-01
 3.675822e+01  1.468009e-01
 4.410986e+01  1.462772e-01
 5.146150e+01  1.456583e-01
 5.881314e+01  1.448594e-01
 6.616479e+01  1.440997e-01
 7.351643e+01  1.434103e-01
 8.086807e+01  1.428176e-01
 8.821972e+01  1.426431e-01
 9.557136e+01  1.426682e-01
 1.029230e+02  1.428235e-01
 1.102746e+02  1.429980e-01
 1.176263e+02  1.429378e-01
 1.249779e+02  1.425942e-01
 1.323296e+02  1.420964e-01
 1.396812e+02  1.415965e-01
 1.470329e+02  1.412900e-01
 1.543845e+02  1.413345e-01
 1.617361e+02  1.415835e-01
 1.690878e+02  1.418022e-01
 1.764394e+02  1.419031e-01
 1.837911e+02  1.418121e-01
 1.911427e+02  1.416498e-01
 1.984944e+02  1.415922e-01
 2.058460e+02  1.417839e-01
 2.131976e+02  1.421497e-01
 2.205493e+02  1.425102e-01
 2.279009e+02  1.427730e-01
 2.352526e+02  1.428894e-01
 2.426042e+02  1.428414e-01
 2.499559e+02  1.427317e-01
 2.573075e+02  1.425636e-01
 2.646591e+02  1.426810e-01
 2.720108e+02  1.431323e-01
 2.793624e+02  1.439765e-01
 2.867141e+02  1.449691e-01
 2.940657e+02  1.456398e-01
 3.014174e+02  1.458000e-01
 3.087690e+02  1.451881e-01
 3.161206e+02  1.440521e-01
 3.234723e+02  1.427988e-01
 3.308239e+02  1.416640e-01
 3.381756e+02  1.409260e-01
 3.455272e+02  1.405160e-01
 3.528789e+02  1.403204e-01
 3.602305e+02  1.403727e-01
 3.675822e+02  1.405115e-01
 3.749338e+02  1.406403e-01
 3.822854e+02  1.406602e-01
 3.896371e+02  1.405167e-01
 3.969887e+02  1.401135e-01
 4.043404e+02  1.394741e-01
 4.116920e+02  1.389006e-01
 4.190437e+02  1.385137e-01
 4.263953e+02  1.383875e-01
 4.337469e+02  1.386393e-01
 4.410986e+02  1.390131e-01
 4.484502e+02  1.391982e-01
 4.558019e+02  1.390917e-01
 4.631535e+02  1.386932e-01
 4.705052e+02  1.381443e-01
 4.778568e+02  1.376440e-01
 4.852084e+02  1.373719e-01
 4.925601e+02  1.374669e-01
 4.999117e+02  1.379276e-01
 5.072634e+02  1.387406e-01
 5.146150e+02  1.396219e-01
 5.219667e+02  1.404033e-01
 5.293183e+02  1.410059e-01
 5.366699e+02  1.414248e-01
 5.440216e+02  1.417533e-01
 5.513732e+02  1.420813e-01
 5.587249e+02  1.425342e-01
 5.660765e+02  1.430375e-01
 5.734282e+02  1.435349e-01
 5.807798e+02  1.439571e-01
 5.881314e+02  1.440538e-01
 5.954831e+02  1.438263e-01
 6.028347e+02  1.433745e-01
 6.101864e+02  1.426703e-01
 6.175380e+02  1.419657e-01
 6.248897e+02  1.414078e-01
 6.322413e+02  1.410383e-01
 6.395929e+02  1.407417e-01
 6.469446e+02  1.403380e-01
 6.542962e+02  1.397086e-01
 6.616479e+02  1.387765e-01
 6.689995e+02  1.378542e-01
 6.763512e+02  1.370688e-01
 6.837028e+02  1.366064e-01
 6.910544e+02  1.367549e-01
 6.984061e+02  1.372864e-01
 7.057577e+02  1.381639e-01
 7.131094e+02  1.392957e-01
 7.204610e+02  1.404041e-01
 7.278127e+02  1.414079e-01
 7.351643e+02  1.422375e-01
 7.425159e+02  1.426957e-01
 7.498676e+02  1.428305e-01
 7.572192e+02  1.424398e-01
 7.645709e+02  1.414755e-01
 7.719225e+02  1.403220e-01
 7.792742e+02  1.391951e-01
 7.866258e+02  1.384136e-01
 7.939774e+02  1.382006e-01
 8.013291e+02  1.383756e-01
 8.086807e+02  1.388212e-01
 8.160324e+02  1.392918e-01
 8.233840e+02  1.396878e-01
 8.307357e+02  1.399928e-01
 8.380873e+02  1.402541e-01
 8.454389e+02  1.404760e-01
 8.527906e+02  1.406692e-01
 8.601422e+02  1.409399e-01
 8.674939e+02  1.411723e-01
 8.748455e+02  1.413685e-01
 8.821972e+02  1.416114e-01
 8.895488e+02  1.419412e-01
 8.969004e+02  1.423812e-01
 9.042521e+02  1.428391e-01
 9.116037e+02  1.431979e-01
 9.189554e+02  1.432689e-01
 9.263070e+02  1.430534e-01
 9.336587e+02  1.424618e-01
 9.410103e+02  1.414826e-01
 9.483619e+02  1.404140e-01
 9.557136e+02  1.394435e-01
 9.630652e+02  1.388298e-01
 9.704169e+02  1.387017e-01
 9.777685e+02  1.389831e-01
 9.851202e+02  1.396584e-01
 9.924718e+02  1.404733e-01
 9.998234e+02  1.411460e-01
 1.007175e+03  1.415368e-01
 1.014527e+03  1.415501e-01
 1.021878e+03  1.413499e-01
 1.029230e+03  1.410223e-01
 1.036582e+03  1.406456e-01
 1.043933e+03  1.402455e-01
 1.051285e+03  1.398833e-01
 1.058637e+03  1.395792e-01
 1.065988e+03  1.395849e-01
 1.073340e+03  1.399322e-01
 1.080692e+03  1.406061e-01
 1.088043e+03  1.415688e-01
 1.095395e+03  1.426686e-01
 1.102746e+03  1.438243e-01
 1.110098e+03  1.449185e-01
 1.117450e+03  1.457242e-01
 1.124801e+03  1.462922e-01
 1.132153e+03  1.465829e-01
 1.139505e+03  1.465601e-01
 1.146856e+03  1.463269e-01
 1.154208e+03  1.459180e-01
 1.161560e+03  1.452231e-01
 1.168911e+03  1.444717e-01
 1.176263e+03  1.438620e-01
 1.183615e+03  1.434900e-01
 1.190966e+03  1.435945e-01
 1.198318e+03  1.440135e-01
 1.205669e+03  1.446369e-01
 1.213021e+03  1.453426e-01
 1.220373e+03  1.459813e-01
 1.227724e+03  1.463440e-01
 1.235076e+03  1.464113e-01
 1.242428e+03  1.462186e-01
 1.249779e+03  1.457881e-01
 1.257131e+03  1.452529e-01
 1.264483e+03  1.448751e-01
 1.271834e+03  1.447201e-01
 1.279186e+03  1.448167e-01
 1.286538e+03  1.452927e-01
 1.293889e+03  1.459850e-01
 1.301241e+03  1.468142e-01
 1.308592e+03  1.477830e-01
 1.315944e+03  1.488802e-01
 1.323296e+03  1.499396e-01
 1.330647e+03  1.508399e-01
 1.337999e+03  1.513544e-01
 1.345351e+03  1.515929e-01
