 0.000000e+00  4.854531e-01
 7.351643e+00  4.843216e-01
 1.470329e+01  4.831879e-01
 2.205493e+01  4.820629e-01
 2.940657e+01  4.809784e-01
 3.675822e+01  4.798319e-01
 4.410986e+01  4.787054e-01
 5.146150e+01  4.776519e-01
 5.881314e+01  4.766688e-01
 6.616479e+01  4.757094e-01
 7.351643e+01  4.747882e-01
 8.086807e+01  4.739563e-01
 8.821972e+01  4.730796e-01
 9.557136e+01  4.721927e-01
 1.029230e+02  4.713315e-01
 1.102746e+02  4.704924e-01
 1.176263e+02  4.696660e-01
 1.249779e+02  4.688476e-01
 1.323296e+02  4.680536e-01
 1.396812e+02  4.672390e-01
 1.470329e+02  4.664056e-01
 1.543845e+02  4.656120e-01
 1.617361e+02  4.648786e-01
 1.690878e+02  4.641412e-01
 1.764394e+02  4.633760e-01
 1.837911e+02  4.626694e-01
 1.911427e+02  4.619758e-01
 1.984944e+02  4.612975e-01
 2.058460e+02  4.606648e-01
 2.131976e+02  4.600033e-01
 2.205493e+02  4.593372e-01
 2.279009e+02  4.586808e-01
 2.352526e+02  4.587163e-01
 2.426042e+02  4.614544e-01
 2.499559e+02  4.678060e-01
 2.573075e+02  4.785096e-01
 2.646591e+02  4.901407e-01
 2.720108e+02  5.030123e-01
 2.793624e+02  5.182896e-01
 2.867141e+02  5.367130e-01
 2.940657e+02  5.577772e-01
 3.014174e+02  5.817498e-01
 3.087690e+02  6.104786e-01
 3.161206e+02  6.423908e-01
 3.234723e+02  6.774997e-01
 3.308239e+02  7.170538e-01
 3.381756e+02  7.599933e-01
 3.455272e+02  8.055261e-01
 3.528789e+02  8.537708e-01
 3.602305e+02  9.043153e-01
 3.675822e+02  9.556804e-01
 3.749338e+02  1.007488e+00
 3.822854e+02  1.058595e+00
 3.896371e+02  1.108045e+00
 3.969887e+02  1.155421e+00
 4.043404e+02  1.199354e+00
 4.116920e+02  1.238464e+00
 4.190437e+02  1.273356e+00
 4.263953e+02  1.303736e+00
 4.337469e+02  1.326391e+00
 4.410986e+02  1.343936e+00
 4.484502e+02  1.356394e+00
 4.558019e+02  1.362152e+00
 4.631535e+02  1.362171e+00
 4.705052e+02  1.357910e+00
 4.778568e+02  1.349281e+00
 4.852084e+02  1.335953e+00
 4.925601e+02  1.320040e+00
 4.999117e+02  1.301851e+00
 5.072634e+02  1.281287e+00
 5.146150e+02  1.259691e+00
 5.219667e+02  1.237501e+00
 5.293183e+02  1.214992e+00
 5.366699e+02  1.192740e+00
 5.440216e+02  1.171035e+00
 5.513732e+02  1.149982e+00
 5.587249e+02  1.129290e+00
 5.660765e+02  1.107638e+00
 5.734282e+02  1.085734e+00
 5.807798e+02  1.065683e+00
 5.881314e+02  1.049183e+00
 5.954831e+02  1.034769e+00
 6.028347e+02  1.022051e+00
 6.101864e+02  1.010809e+00
 6.175380e+02  1.000441e+00
 6.248897e+02  9.908645e-01
 6.322413e+02  9.821516e-01
 6.395929e+02  9.740658e-01
 6.469446e+02  9.664709e-01
 6.542962e+02  9.594041e-01
 6.616479e+02  9.528397e-01
 6.689995e+02  9.465681e-01
 6.763512e+02  9.405823e-01
 6.837028e+02  9.351082e-01
 6.910544e+02  9.298537e-01
 6.984061e+02  9.248003e-01
 7.057577e+02  9.199924e-01
 7.131094e+02  9.155877e-01
 7.204610e+02  9.113600e-01
 7.278127e+02  9.072722e-01
 7.351643e+02  9.032982e-01
 7.425159e+02  8.994106e-01
 7.498676e+02  8.956321e-01
 7.572192e+02  8.920007e-01
 7.645709e+02  8.885455e-01
 7.719225e+02  8.851991e-01
 7.792742e+02  8.819556e-01
 7.866258e+02  8.788169e-01
 7.939774e+02  8.757846e-01
 8.013291e+02  8.728637e-01
 8.086807e+02  8.701048e-01
 8.160324e+02  8.674842e-01
 8.233840e+02  8.649658e-01
 8.307357e+02  8.625570e-01
 8.380873e+02  8.603463e-01
 8.454389e+02  8.582708e-01
 8.527906e+02  8.563167e-01
 8.601422e+02  8.545794e-01
 8.674939e+02  8.529540e-01
 8.748455e+02  8.514441e-01
 8.821972e+02  8.500828e-01
 8.895488e+02  8.488534e-01
 8.969004e+02  8.477070e-01
 9.042521e+02  8.466466e-01
 9.116037e+02  8.456622e-01
 9.189554e+02  8.447424e-01
 9.263070e+02  8.439040e-01
 9.336587e+02  8.432253e-01
 9.410103e+02  8.425978e-01
 9.483619e+02  8.420249e-01
 9.557136e+02  8.415556e-01
 9.630652e+02  8.412473e-01
 9.704169e+02  8.409804e-01
 9.777685e+02  8.407515e-01
 9.851202e+02  8.406400e-01
 9.924718e+02  8.406215e-01
 9.998234e+02  8.406897e-01
 1.007175e+03  8.408485e-01
 1.014527e+03  8.410518e-01
 1.021878e+03  8.413507e-01
 1.029230e+03  8.417660e-01
 1.036582e+03  8.422709e-01
 1.043933e+03  8.427620e-01
 1.051285e+03  8.433160e-01
 1.058637e+03  8.441346e-01
 1.065988e+03  8.449820e-01
 1.073340e+03  8.458405e-01
 1.080692e+03  8.467202e-01
 1.088043e+03  8.476646e-01
 1.095395e+03  8.486750e-01
 1.102746e+03  8.497562e-01
 1.110098e+03  8.509625e-01
 1.117450e+03  8.521965e-01
 1.124801e+03  8.534781e-01
 1.132153e+03  8.548676e-01
 1.139505e+03  8.563374e-01
 1.146856e+03  8.578703e-01
 1.154208e+03  8.594747e-01
 1.161560e+03  8.612465e-01
 1.168911e+03  8.631560e-01
 1.176263e+03  8.651809e-01
 1.183615e+03  8.673858e-01
 1.190966e+03  8.696906e-01
 1.198318e+03  8.720952e-01
 1.205669e+03  8.746468e-01
 1.213021e+03  8.774683e-01
 1.220373e+03  8.804142e-01
 1.227724e+03  8.834812e-01
 1.235076e+03  8.868374e-01
 1.242428e+03  8.903501e-01
 1.249779e+03  8.940012e-01
 1.257131e+03  8.978422e-01
 1.264483e+03  9.018801e-01
 1.271834e+03  9.060243e-01
 1.279186e+03  9.102609e-01
 1.286538e+03  9.147865e-01
 1.293889e+03  9.194717e-01
 1.301241e+03  9.243016e-01
 1.308592e+03  9.293882e-01
 1.315944e+03  9.347281e-01
 1.323296e+03  9.402099e-01
 1.330647e+03  9.458636e-01
 1.337999e+03  9.520721e-01
 1.345351e+03  9.585774e-01
 1.352702e+03  9.653721e-01
 1.360054e+03  9.727265e-01
 1.367406e+03  9.805999e-01
 1.374757e+03  9.888640e-01
 1.382109e+03  9.976599e-01
 1.389461e+03  1.007438e+00
 1.396812e+03  1.017882e+00
 1.404164e+03  1.028973e+00
 1.411515e+03  1.042019e+00
 1.418867e+03  1.056413e+00
 1.426219e+03  1.071887e+00
 1.433570e+03  1.089087e+00
 1.440922e+03  1.107036e+00
 1.448274e+03  1.125097e+00
 1.455625e+03  1.143158e+00
 1.462977e+03  1.161045e+00
 1.470329e+03  1.179013e+00
 1.477680e+03  1.197066e+00
 1.485032e+03  1.215510e+00
 1.492384e+03  1.234004e+00
 1.499735e+03  1.252437e+00
 1.507087e+03  1.270761e+00
 1.514438e+03  1.288348e+00
 1.521790e+03  1.305252e+00
 1.529142e+03  1.321486e+00
 1.536493e+03  1.335923e+00
 1.543845e+03  1.348758e+00
 1.551197e+03  1.360161e+00
 1.558548e+03  1.369256e+00
 1.565900e+03  1.375049e+00
 1.573252e+03  1.378685e+00
 1.580603e+03  1.380160e+00
 1.587955e+03  1.376433e+00
