 0.000000e+00  1.846514e+00
 7.351643e+00  1.851305e+00
 1.470329e+01  1.852957e+00
 2.205493e+01  1.851120e+00
 2.940657e+01  1.845048e+00
 3.675822e+01  1.833887e+00
 4.410986e+01  1.818029e+00
 5.146150e+01  1.797657e+00
 5.881314e+01  1.771768e+00
 6.616479e+01  1.741824e+00
 7.351643e+01  1.708472e+00
 8.086807e+01  1.672007e+00
 8.821972e+01  1.633636e+00
 9.557136e+01  1.594674e+00
 1.029230e+02  1.555806e+00
 1.102746e+02  1.518745e+00
 1.176263e+02  1.484420e+00
 1.249779e+02  1.452970e+00
 1.323296e+02  1.426408e+00
 1.396812e+02  1.404690e+00
 1.470329e+02  1.387261e+00
 1.543845e+02  1.374367e+00
 1.617361e+02  1.366659e+00
 1.690878e+02  1.363224e+00
 1.764394e+02  1.363572e+00
 1.837911e+02  1.369348e+00
 1.911427e+02  1.379428e+00
 1.984944e+02  1.393428e+00
 2.058460e+02  1.412320e+00
 2.131976e+02  1.436501e+00
 2.205493e+02  1.465146e+00
 2.279009e+02  1.498164e+00
 2.352526e+02  1.537675e+00
 2.426042e+02  1.582056e+00
 2.499559e+02  1.630892e+00
 2.573075e+02  1.685166e+00
 2.646591e+02  1.744119e+00
 2.720108e+02  1.806368e+00
 2.793624e+02  1.871376e+00
 2.867141e+02  1.938478e+00
 2.940657e+02  2.005313e+00
 3.014174e+02  2.070969e+00
 3.087690e+02  2.133613e+00
 3.161206e+02  2.191141e+00
 3.234723e+02  2.242693e+00
 3.308239e+02  2.286823e+00
 3.381756e+02  2.321451e+00
 3.455272e+02  2.346880e+00
 3.528789e+02  2.363867e+00
 3.602305e+02  2.369587e+00
 3.675822e+02  2.367139e+00
 3.749338e+02  2.357843e+00
 3.822854e+02  2.341192e+00
 3.896371e+02  2.319061e+00
 3.969887e+02  2.294192e+00
 4.043404e+02  2.267246e+00
 4.116920e+02  2.238382e+00
 4.190437e+02  2.210637e+00
 4.263953e+02  2.184102e+00
 4.337469e+02  2.158682e+00
 4.410986e+02  2.135843e+00
 4.484502e+02  2.115602e+00
 4.558019e+02  2.097614e+00
 4.631535e+02  2.082139e+00
 4.705052e+02  2.069266e+00
 4.778568e+02  2.058292e+00
 4.852084e+02  2.049393e+00
 4.925601e+02  2.042296e+00
 4.999117e+02  2.036611e+00
 5.072634e+02  2.032329e+00
 5.146150e+02  2.029440e+00
 5.219667e+02  2.027440e+00
 5.293183e+02  2.026268e+00
 5.366699e+02  2.025936e+00
 5.440216e+02  2.025917e+00
 5.513732e+02  2.026180e+00
 5.587249e+02  2.026779e+00
 5.660765e+02  2.028189e+00
 5.734282e+02  2.030392e+00
 5.807798e+02  2.033783e+00
 5.881314e+02  2.038634e+00
 5.954831e+02  2.044183e+00
 6.028347e+02  2.050350e+00
 6.101864e+02  2.057031e+00
 6.175380e+02  2.063764e+00
 6.248897e+02  2.070586e+00
 6.322413e+02  2.077349e+00
 6.395929e+02  2.083774e+00
 6.469446e+02  2.089878e+00
 6.542962e+02  2.095756e+00
 6.616479e+02  2.100835e+00
 6.689995e+02  2.105395e+00
 6.763512e+02  2.109539e+00
 6.837028e+02  2.112720e+00
 6.910544e+02  2.114926e+00
 6.984061e+02  2.116528e+00
 7.057577e+02  2.117416e+00
 7.131094e+02  2.116903e+00
 7.204610e+02  2.115825e+00
 7.278127e+02  2.114164e+00
 7.351643e+02  2.111402e+00
 7.425159e+02  2.108319e+00
 7.498676e+02  2.105027e+00
 7.572192e+02  2.101681e+00
 7.645709e+02  2.098958e+00
 7.719225e+02  2.096609e+00
 7.792742e+02  2.094815e+00
 7.866258e+02  2.093677e+00
 7.939774e+02  2.093025e+00
 8.013291e+02  2.092933e+00
 8.086807e+02  2.093812e+00
 8.160324e+02  2.096155e+00
 8.233840e+02  2.099672e+00
 8.307357e+02  2.104597e+00
 8.380873e+02  2.112341e+00
 8.454389e+02  2.122107e+00
 8.527906e+02  2.133913e+00
 8.601422e+02  2.149265e+00
 8.674939e+02  2.167823e+00
 8.748455e+02  2.189302e+00
 8.821972e+02  2.214441e+00
 8.895488e+02  2.244280e+00
 8.969004e+02  2.277470e+00
 9.042521e+02  2.314148e+00
 9.116037e+02  2.356157e+00
 9.189554e+02  2.401895e+00
 9.263070e+02  2.451140e+00
 9.336587e+02  2.504522e+00
 9.410103e+02  2.561604e+00
 9.483619e+02  2.621272e+00
 9.557136e+02  2.683356e+00
 9.630652e+02  2.747465e+00
 9.704169e+02  2.812218e+00
 9.777685e+02  2.877074e+00
 9.851202e+02  2.940905e+00
 9.924718e+02  3.002571e+00
 9.998234e+02  3.061498e+00
 1.007175e+03  3.117401e+00
 1.014527e+03  3.170703e+00
 1.021878e+03  3.217436e+00
 1.029230e+03  3.258379e+00
 1.036582e+03  3.288354e+00
 1.043933e+03  3.311526e+00
 1.051285e+03  3.328813e+00
 1.058637e+03  3.339840e+00
 1.065988e+03  3.344380e+00
 1.073340e+03  3.344418e+00
 1.080692e+03  3.340698e+00
 1.088043e+03  3.331733e+00
 1.095395e+03  3.320118e+00
 1.102746e+03  3.306261e+00
 1.110098e+03  3.289408e+00
 1.117450e+03  3.270078e+00
 1.124801e+03  3.249401e+00
 1.132153e+03  3.226791e+00
 1.139505e+03  3.200742e+00
 1.146856e+03  3.173340e+00
 1.154208e+03  3.144101e+00
 1.161560e+03  3.110934e+00
 1.168911e+03  3.074248e+00
 1.176263e+03  3.034645e+00
 1.183615e+03  2.990520e+00
 1.190966e+03  2.942940e+00
 1.198318e+03  2.896141e+00
 1.205669e+03  2.848319e+00
 1.213021e+03  2.798182e+00
 1.220373e+03  2.746860e+00
 1.227724e+03  2.694742e+00
 1.235076e+03  2.641843e+00
 1.242428e+03  2.589428e+00
 1.249779e+03  2.538144e+00
 1.257131e+03  2.488026e+00
 1.264483e+03  2.440690e+00
 1.271834e+03  2.396141e+00
 1.279186e+03  2.354120e+00
 1.286538e+03  2.316086e+00
 1.293889e+03  2.281809e+00
 1.301241e+03  2.250342e+00
 1.308592e+03  2.222164e+00
 1.315944e+03  2.198093e+00
 1.323296e+03  2.176159e+00
 1.330647e+03  2.155826e+00
 1.337999e+03  2.138149e+00
 1.345351e+03  2.120964e+00
 1.352702e+03  2.103682e+00
 1.360054e+03  2.086502e+00
 1.367406e+03  2.068783e+00
 1.374757e+03  2.049432e+00
 1.382109e+03  2.028417e+00
 1.389461e+03  2.005521e+00
 1.396812e+03  1.980487e+00
 1.404164e+03  1.954326e+00
 1.411515e+03  1.930281e+00
 1.418867e+03  1.906676e+00
 1.426219e+03  1.882633e+00
 1.433570e+03  1.857687e+00
 1.440922e+03  1.831784e+00
 1.448274e+03  1.804860e+00
 1.455625e+03  1.776984e+00
 1.462977e+03  1.748013e+00
 1.470329e+03  1.717824e+00
 1.477680e+03  1.686325e+00
 1.485032e+03  1.653633e+00
 1.492384e+03  1.619772e+00
 1.499735e+03  1.584725e+00
 1.507087e+03  1.549139e+00
 1.514438e+03  1.513391e+00
 1.521790e+03  1.477861e+00
 1.529142e+03  1.443171e+00
 1.536493e+03  1.409714e+00
 1.543845e+03  1.378064e+00
 1.551197e+03  1.348613e+00
 1.558548e+03  1.321427e+00
 1.565900e+03  1.296722e+00
 1.573252e+03  1.274683e+00
 1.580603e+03  1.255206e+00
 1.587955e+03  1.238198e+00
 1.595307e+03  1.223453e+00
 1.602658e+03  1.210798e+00
 1.610010e+03  1.199923e+00
 1.617361e+03  1.190202e+00
 1.624713e+03  1.181675e+00
 1.632065e+03  1.174084e+00
 1.639416e+03  1.166424e+00
 1.646768e+03  1.158997e+00
 1.654120e+03  1.151804e+00
 1.661471e+03  1.144350e+00
 1.668823e+03  1.136384e+00
 1.676175e+03  1.128321e+00
 1.683526e+03  1.120279e+00
 1.690878e+03  1.111258e+00
 1.698230e+03  1.102033e+00
 1.705581e+03  1.092796e+00
 1.712933e+03  1.083022e+00
 1.720284e+03  1.072809e+00
 1.727636e+03  1.062553e+00
 1.734988e+03  1.052184e+00
 1.742339e+03  1.041267e+00
 1.749691e+03  1.030238e+00
 1.757043e+03  1.019188e+00
 1.764394e+03  1.007724e+00
 1.771746e+03  9.961771e-01
 1.779098e+03  9.846513e-01
 1.786449e+03  9.729662e-01
 1.793801e+03  9.611253e-01
 1.801153e+03  9.493312e-01
 1.808504e+03  9.375795e-01
 1.815856e+03  9.258555e-01
 1.823207e+03  9.141851e-01
 1.830559e+03  9.025624e-01
 1.837911e+03  8.911430e-01
 1.845262e+03  8.800103e-01
 1.852614e+03  8.690639e-01
 1.859966e+03  8.582116e-01
 1.867317e+03  8.478734e-01
 1.874669e+03  8.377355e-01
 1.882021e+03  8.277620e-01
 1.889372e+03  8.183301e-01
 1.896724e+03  8.093062e-01
 1.904076e+03  8.004439e-01
 1.911427e+03  7.918444e-01
 1.918779e+03  7.838025e-01
 1.926130e+03  7.760512e-01
 1.933482e+03  7.684460e-01
 1.940834e+03  7.615647e-01
 1.948185e+03  7.549284e-01
 1.955537e+03  7.484940e-01
 1.962889e+03  7.423942e-01
 1.970240e+03  7.366971e-01
 1.977592e+03  7.312827e-01
 1.984944e+03  7.260195e-01
 1.992295e+03  7.214026e-01
 1.999647e+03  7.169918e-01
 2.006999e+03  7.126591e-01
 2.014350e+03  7.087128e-01
 2.021702e+03  7.050212e-01
 2.029053e+03  7.015203e-01
 2.036405e+03  6.982370e-01
 2.043757e+03  6.953574e-01
 2.051108e+03  6.926115e-01
 2.058460e+03  6.899080e-01
 2.065812e+03  6.876055e-01
 2.073163e+03  6.855225e-01
 2.080515e+03  6.835457e-01
 2.087867e+03  6.817620e-01
 2.095218e+03  6.802181e-01
 2.102570e+03  6.788946e-01
 2.109922e+03  6.776192e-01
 2.117273e+03  6.766886e-01
 2.124625e+03  6.759053e-01
 2.131976e+03  6.751795e-01
 2.139328e+03  6.746675e-01
 2.146680e+03  6.742551e-01
 2.154031e+03  6.738349e-01
 2.161383e+03  6.734683e-01
 2.168735e+03  6.732958e-01
 2.176086e+03  6.730861e-01
 2.183438e+03  6.728718e-01
 2.190790e+03  6.727593e-01
 2.198141e+03  6.726150e-01
 2.205493e+03  6.724260e-01
 2.212845e+03  6.722871e-01
 2.220196e+03  6.721859e-01
 2.227548e+03  6.720132e-01
 2.234899e+03  6.718719e-01
 2.242251e+03  6.718840e-01
 2.249603e+03  6.718536e-01
 2.256954e+03  6.718906e-01
 2.264306e+03  6.719989e-01
 2.271658e+03  6.721336e-01
 2.279009e+03  6.722983e-01
 2.286361e+03  6.725385e-01
 2.293713e+03  6.728461e-01
 2.301064e+03  6.732560e-01
 2.308416e+03  6.737165e-01
 2.315768e+03  6.741900e-01
 2.323119e+03  6.746928e-01
 2.330471e+03  6.752600e-01
 2.337822e+03  6.758789e-01
 2.345174e+03  6.765490e-01
 2.352526e+03  6.772613e-01
 2.359877e+03  6.779678e-01
 2.367229e+03  6.786420e-01
 2.374581e+03  6.793183e-01
 2.381932e+03  6.799616e-01
 2.389284e+03  6.806119e-01
 2.396636e+03  6.812489e-01
 2.403987e+03  6.818555e-01
 2.411339e+03  6.824679e-01
 2.418691e+03  6.830944e-01
 2.426042e+03  6.836892e-01
 2.433394e+03  6.842712e-01
 2.440745e+03  6.848151e-01
 2.448097e+03  6.853114e-01
 2.455449e+03  6.858094e-01
 2.462800e+03  6.862953e-01
 2.470152e+03  6.868289e-01
 2.477504e+03  6.874405e-01
 2.484855e+03  6.880635e-01
 2.492207e+03  6.887771e-01
 2.499559e+03  6.895538e-01
 2.506910e+03  6.903643e-01
 2.514262e+03  6.912605e-01
 2.521614e+03  6.922078e-01
 2.528965e+03  6.932327e-01
 2.536317e+03  6.943021e-01
 2.543668e+03  6.954776e-01
 2.551020e+03  6.966479e-01
 2.558372e+03  6.978594e-01
 2.565723e+03  6.991230e-01
 2.573075e+03  7.003693e-01
 2.580427e+03  7.015866e-01
 2.587778e+03  7.028687e-01
 2.595130e+03  7.041731e-01
 2.602482e+03  7.055240e-01
 2.609833e+03  7.069243e-01
 2.617185e+03  7.084292e-01
 2.624537e+03  7.101939e-01
 2.631888e+03  7.122693e-01
 2.639240e+03  7.147997e-01
 2.646591e+03  7.181109e-01
 2.653943e+03  7.224084e-01
 2.661295e+03  7.277434e-01
 2.668646e+03  7.346653e-01
 2.675998e+03  7.431408e-01
 2.683350e+03  7.533456e-01
 2.690701e+03  7.654737e-01
 2.698053e+03  7.796905e-01
 2.705405e+03  7.958610e-01
 2.712756e+03  8.137099e-01
 2.720108e+03  8.333247e-01
 2.727460e+03  8.542311e-01
 2.734811e+03  8.759506e-01
 2.742163e+03  8.981225e-01
 2.749514e+03  9.201269e-01
 2.756866e+03  9.413323e-01
 2.764218e+03  9.613254e-01
 2.771569e+03  9.792452e-01
 2.778921e+03  9.947940e-01
 2.786273e+03  1.007888e+00
 2.793624e+03  1.017940e+00
 2.800976e+03  1.025082e+00
 2.808328e+03  1.029569e+00
 2.815679e+03  1.031423e+00
 2.823031e+03  1.030814e+00
 2.830383e+03  1.028310e+00
 2.837734e+03  1.024401e+00
 2.845086e+03  1.019253e+00
 2.852437e+03  1.013466e+00
 2.859789e+03  1.007359e+00
 2.867141e+03  1.001222e+00
 2.874492e+03  9.953794e-01
 2.881844e+03  9.900352e-01
 2.889196e+03  9.852760e-01
 2.896547e+03  9.813823e-01
 2.903899e+03  9.782220e-01
 2.911251e+03  9.757308e-01
 2.918602e+03  9.739808e-01
 2.925954e+03  9.728410e-01
 2.933306e+03  9.721652e-01
 2.940657e+03  9.719799e-01
 2.948009e+03  9.723758e-01
 2.955360e+03  9.731193e-01
 2.962712e+03  9.740771e-01
 2.970064e+03  9.753272e-01
 2.977415e+03  9.768924e-01
 2.984767e+03  9.785847e-01
 2.992119e+03  9.804626e-01
 2.999470e+03  9.825812e-01
 3.006822e+03  9.849142e-01
 3.014174e+03  9.873776e-01
 3.021525e+03  9.900769e-01
 3.028877e+03  9.928538e-01
 3.036229e+03  9.958181e-01
 3.043580e+03  9.989993e-01
 3.050932e+03  1.002278e+00
 3.058283e+03  1.005685e+00
 3.065635e+03  1.009218e+00
 3.072987e+03  1.012894e+00
 3.080338e+03  1.016692e+00
 3.087690e+03  1.020657e+00
 3.095042e+03  1.024871e+00
 3.102393e+03  1.029243e+00
 3.109745e+03  1.033818e+00
 3.117097e+03  1.038552e+00
 3.124448e+03  1.043429e+00
 3.131800e+03  1.048446e+00
 3.139152e+03  1.053600e+00
 3.146503e+03  1.059066e+00
 3.153855e+03  1.064766e+00
 3.161206e+03  1.070690e+00
 3.168558e+03  1.077025e+00
 3.175910e+03  1.083750e+00
 3.183261e+03  1.090581e+00
 3.190613e+03  1.097605e+00
 3.197965e+03  1.105124e+00
 3.205316e+03  1.112959e+00
 3.212668e+03  1.121102e+00
 3.220020e+03  1.129703e+00
 3.227371e+03  1.138760e+00
 3.234723e+03  1.148354e+00
 3.242075e+03  1.158573e+00
 3.249426e+03  1.169419e+00
 3.256778e+03  1.180819e+00
 3.264129e+03  1.192743e+00
 3.271481e+03  1.205593e+00
 3.278833e+03  1.219317e+00
 3.286184e+03  1.233804e+00
 3.293536e+03  1.249396e+00
 3.300888e+03  1.266189e+00
 3.308239e+03  1.284130e+00
 3.315591e+03  1.303505e+00
 3.322943e+03  1.325486e+00
 3.330294e+03  1.349721e+00
 3.337646e+03  1.376299e+00
 3.344998e+03  1.405621e+00
 3.352349e+03  1.436061e+00
 3.359701e+03  1.467076e+00
 3.367052e+03  1.498576e+00
 3.374404e+03  1.530921e+00
 3.381756e+03  1.563914e+00
 3.389107e+03  1.597438e+00
 3.396459e+03  1.631044e+00
 3.403811e+03  1.663909e+00
 3.411162e+03  1.695691e+00
 3.418514e+03  1.725459e+00
 3.425866e+03  1.752068e+00
 3.433217e+03  1.775475e+00
 3.440569e+03  1.795187e+00
 3.447921e+03  1.808413e+00
 3.455272e+03  1.816674e+00
 3.462624e+03  1.819685e+00
 3.469975e+03  1.815486e+00
 3.477327e+03  1.804840e+00
 3.484679e+03  1.789012e+00
 3.492030e+03  1.767549e+00
 3.499382e+03  1.739877e+00
 3.506734e+03  1.708918e+00
 3.514085e+03  1.675282e+00
 3.521437e+03  1.638856e+00
 3.528789e+03  1.602357e+00
 3.536140e+03  1.564564e+00
 3.543492e+03  1.526538e+00
 3.550844e+03  1.489497e+00
 3.558195e+03  1.454387e+00
 3.565547e+03  1.421108e+00
 3.572899e+03  1.391056e+00
 3.580250e+03  1.363847e+00
 3.587602e+03  1.339284e+00
 3.594953e+03  1.317834e+00
 3.602305e+03  1.299154e+00
 3.609657e+03  1.282654e+00
 3.617008e+03  1.268022e+00
 3.624360e+03  1.255265e+00
 3.631712e+03  1.243527e+00
 3.639063e+03  1.232714e+00
 3.646415e+03  1.223953e+00
