 0.000000e+00  7.379980e-01
 7.351643e+00  7.242433e-01
 1.470329e+01  7.119655e-01
 2.205493e+01  7.008865e-01
 2.940657e+01  6.910049e-01
 3.675822e+01  6.828180e-01
 4.410986e+01  6.749912e-01
 5.146150e+01  6.670374e-01
 5.881314e+01  6.593807e-01
 6.616479e+01  6.515368e-01
 7.351643e+01  6.429757e-01
 8.086807e+01  6.343585e-01
 8.821972e+01  6.250203e-01
 9.557136e+01  6.157759e-01
 1.029230e+02  6.074586e-01
 1.102746e+02  5.999822e-01
 1.176263e+02  5.936801e-01
 1.249779e+02  5.880069e-01
 1.323296e+02  5.821071e-01
 1.396812e+02  5.762188e-01
 1.470329e+02  5.705683e-01
 1.543845e+02  5.651462e-01
 1.617361e+02  5.606110e-01
 1.690878e+02  5.572279e-01
 1.764394e+02  5.551707e-01
 1.837911e+02  5.541675e-01
 1.911427e+02  5.525347e-01
 1.984944e+02  5.497791e-01
 2.058460e+02  5.456159e-01
 2.131976e+02  5.408171e-01
 2.205493e+02  5.360766e-01
 2.279009e+02  5.324875e-01
 2.352526e+02  5.301244e-01
 2.426042e+02  5.287115e-01
 2.499559e+02  5.270099e-01
 2.573075e+02  5.246050e-01
 2.646591e+02  5.224655e-01
 2.720108e+02  5.206289e-01
 2.793624e+02  5.186386e-01
 2.867141e+02  5.157053e-01
 2.940657e+02  5.119153e-01
 3.014174e+02  5.082291e-01
 3.087690e+02  5.055294e-01
 3.161206e+02  5.044164e-01
 3.234723e+02  5.042578e-01
 3.308239e+02  5.044947e-01
 3.381756e+02  5.043604e-01
 3.455272e+02  5.029183e-01
 3.528789e+02  5.000781e-01
 3.602305e+02  4.958846e-01
 3.675822e+02  4.917660e-01
 3.749338e+02  4.890050e-01
 3.822854e+02  4.879152e-01
 3.896371e+02  4.884425e-01
 3.969887e+02  4.888275e-01
 4.043404e+02  4.886139e-01
 4.116920e+02  4.885347e-01
 4.190437e+02  4.892177e-01
 4.263953e+02  4.900073e-01
 4.337469e+02  4.902825e-01
 4.410986e+02  4.891962e-01
 4.484502e+02  4.871714e-01
 4.558019e+02  4.845348e-01
 4.631535e+02  4.808539e-01
 4.705052e+02  4.757158e-01
 4.778568e+02  4.696957e-01
 4.852084e+02  4.644903e-01
 4.925601e+02  4.608644e-01
 4.999117e+02  4.602931e-01
 5.072634e+02  4.615159e-01
 5.146150e+02  4.638520e-01
 5.219667e+02  4.667353e-01
 5.293183e+02  4.690388e-01
 5.366699e+02  4.698594e-01
 5.440216e+02  4.694150e-01
 5.513732e+02  4.680971e-01
 5.587249e+02  4.667317e-01
 5.660765e+02  4.664965e-01
 5.734282e+02  4.665877e-01
 5.807798e+02  4.663586e-01
 5.881314e+02  4.645695e-01
 5.954831e+02  4.625172e-01
 6.028347e+02  4.617413e-01
 6.101864e+02  4.626266e-01
 6.175380e+02  4.644924e-01
 6.248897e+02  4.650147e-01
 6.322413e+02  4.643997e-01
 6.395929e+02  4.630291e-01
 6.469446e+02  4.622715e-01
 6.542962e+02  4.628079e-01
 6.616479e+02  4.636020e-01
 6.689995e+02  4.637851e-01
 6.763512e+02  4.634950e-01
 6.837028e+02  4.636355e-01
 6.910544e+02  4.645998e-01
 6.984061e+02  4.646627e-01
 7.057577e+02  4.627309e-01
 7.131094e+02  4.584289e-01
 7.204610e+02  4.532433e-01
 7.278127e+02  4.488591e-01
 7.351643e+02  4.467054e-01
 7.425159e+02  4.467770e-01
 7.498676e+02  4.480069e-01
 7.572192e+02  4.489382e-01
 7.645709e+02  4.491221e-01
 7.719225e+02  4.492378e-01
 7.792742e+02  4.495338e-01
 7.866258e+02  4.507029e-01
 7.939774e+02  4.524919e-01
 8.013291e+02  4.542873e-01
 8.086807e+02  4.552258e-01
 8.160324e+02  4.552662e-01
 8.233840e+02  4.545811e-01
 8.307357e+02  4.542517e-01
 8.380873e+02  4.544824e-01
 8.454389e+02  4.553284e-01
 8.527906e+02  4.558678e-01
 8.601422e+02  4.559602e-01
 8.674939e+02  4.560645e-01
 8.748455e+02  4.558889e-01
 8.821972e+02  4.571876e-01
 8.895488e+02  4.602773e-01
 8.969004e+02  4.643459e-01
 9.042521e+02  4.681082e-01
 9.116037e+02  4.697647e-01
 9.189554e+02  4.691889e-01
 9.263070e+02  4.669269e-01
 9.336587e+02  4.635815e-01
 9.410103e+02  4.601867e-01
 9.483619e+02  4.571415e-01
 9.557136e+02  4.551319e-01
 9.630652e+02  4.543161e-01
 9.704169e+02  4.540657e-01
 9.777685e+02  4.541162e-01
 9.851202e+02  4.538160e-01
 9.924718e+02  4.526604e-01
 9.998234e+02  4.515787e-01
 1.007175e+03  4.509535e-01
 1.014527e+03  4.513193e-01
 1.021878e+03  4.526851e-01
 1.029230e+03  4.542688e-01
 1.036582e+03  4.555918e-01
 1.043933e+03  4.561288e-01
 1.051285e+03  4.578993e-01
 1.058637e+03  4.669873e-01
 1.065988e+03  4.965973e-01
 1.073340e+03  5.646696e-01
 1.080692e+03  6.741828e-01
 1.088043e+03  8.015082e-01
 1.095395e+03  9.022933e-01
 1.102746e+03  9.337360e-01
 1.110098e+03  9.102844e-01
 1.117450e+03  8.547221e-01
 1.124801e+03  8.006644e-01
 1.132153e+03  7.608279e-01
 1.139505e+03  7.351325e-01
 1.146856e+03  7.190834e-01
 1.154208e+03  7.076619e-01
 1.161560e+03  6.983767e-01
 1.168911e+03  6.907964e-01
 1.176263e+03  6.843119e-01
 1.183615e+03  6.785414e-01
 1.190966e+03  6.722068e-01
 1.198318e+03  6.652632e-01
 1.205669e+03  6.594822e-01
 1.213021e+03  6.546459e-01
 1.220373e+03  6.506850e-01
 1.227724e+03  6.474270e-01
 1.235076e+03  6.449879e-01
 1.242428e+03  6.437122e-01
 1.249779e+03  6.433691e-01
 1.257131e+03  6.438334e-01
 1.264483e+03  6.434667e-01
 1.271834e+03  6.411523e-01
 1.279186e+03  6.373181e-01
 1.286538e+03  6.326009e-01
 1.293889e+03  6.293282e-01
 1.301241e+03  6.276511e-01
 1.308592e+03  6.276908e-01
 1.315944e+03  6.287791e-01
 1.323296e+03  6.301452e-01
 1.330647e+03  6.316766e-01
 1.337999e+03  6.332187e-01
 1.345351e+03  6.355904e-01
 1.352702e+03  6.383360e-01
 1.360054e+03  6.406463e-01
 1.367406e+03  6.420873e-01
 1.374757e+03  6.417966e-01
 1.382109e+03  6.398814e-01
 1.389461e+03  6.375006e-01
 1.396812e+03  6.358490e-01
 1.404164e+03  6.357070e-01
 1.411515e+03  6.369100e-01
 1.418867e+03  6.382903e-01
 1.426219e+03  6.398631e-01
 1.433570e+03  6.415700e-01
 1.440922e+03  6.426860e-01
 1.448274e+03  6.433782e-01
 1.455625e+03  6.434790e-01
 1.462977e+03  6.432288e-01
