150.0000,1.2389,1.2426,1.2397,1.2432,1.2461,1.2521,1.2516
155.0000,1.2411,1.2410,1.2407,1.2431,1.2476,1.2521,1.2536
160.0000,1.2401,1.2418,1.2399,1.2444,1.2470,1.2554,1.2502
165.0000,1.2387,1.2423,1.2399,1.2448,1.2485,1.2548,1.2541
170.0000,1.2408,1.2407,1.2412,1.2447,1.2501,1.2548,1.2561
175.0000,1.2401,1.2414,1.2407,1.2462,1.2496,1.2581,1.2526
180.0000,1.2383,1.2424,1.2406,1.2469,1.2510,1.2578,1.2562
185.0000,1.2407,1.2409,1.2421,1.2469,1.2528,1.2575,1.2587
190.0000,1.2402,1.2417,1.2419,1.2484,1.2524,1.2607,1.2552
195.0000,1.2393,1.2424,1.2422,1.2491,1.2537,1.2605,1.2586
200.0000,1.2359,1.2444,1.2419,1.2502,1.2547,1.2608,1.2606
205.0000,1.2406,1.2426,1.2433,1.2511,1.2546,1.2643,1.2553
210.0000,1.2400,1.2433,1.2440,1.2516,1.2565,1.2629,1.2606
215.0000,1.2366,1.2455,1.2439,1.2528,1.2575,1.2631,1.2626
220.0000,1.2415,1.2439,1.2454,1.2538,1.2573,1.2665,1.2571
225.0000,1.2410,1.2448,1.2462,1.2543,1.2592,1.2650,1.2625
230.0000,1.2396,1.2461,1.2467,1.2552,1.2604,1.2648,1.2648
235.0000,1.2433,1.2450,1.2486,1.2554,1.2619,1.2646,1.2664
240.0000,1.2424,1.2468,1.2485,1.2572,1.2614,1.2672,1.2642
245.0000,1.2411,1.2484,1.2490,1.2581,1.2625,1.2668,1.2672
250.0000,1.2450,1.2472,1.2510,1.2584,1.2637,1.2669,1.2688
255.0000,1.2449,1.2487,1.2512,1.2600,1.2631,1.2696,1.2667
260.0000,1.2430,1.2509,1.2515,1.2610,1.2639,1.2697,1.2696
265.0000,1.2472,1.2495,1.2538,1.2609,1.2656,1.2691,1.2729
270.0000,1.2473,1.2510,1.2541,1.2624,1.2651,1.2719,1.2717
275.0000,1.2468,1.2524,1.2551,1.2628,1.2666,1.2711,1.2790
280.0000,1.2498,1.2517,1.2570,1.2627,1.2682,1.2709,1.2873
285.0000,1.2497,1.2537,1.2569,1.2645,1.2670,1.2755,1.2914
290.0000,1.2493,1.2552,1.2575,1.2652,1.2677,1.2777,1.3053
295.0000,1.2523,1.2547,1.2591,1.2656,1.2682,1.2821,1.3207
300.0000,1.2526,1.2565,1.2589,1.2674,1.2666,1.2920,1.3343
305.0000,1.2509,1.2591,1.2585,1.2689,1.2661,1.3029,1.3546
310.0000,1.2547,1.2585,1.2597,1.2698,1.2657,1.3192,1.3710
