150.0000,0.7015,0.7030,0.7003,0.6998,0.6982,0.6974,0.6950
155.0000,0.7025,0.7019,0.7006,0.6993,0.6985,0.6963,0.6958
160.0000,0.7016,0.7022,0.6997,0.6997,0.6974,0.6972,0.6935
165.0000,0.7005,0.7023,0.6994,0.6995,0.6976,0.6956,0.6967
170.0000,0.7016,0.7010,0.7000,0.6988,0.6982,0.6937,0.7016
175.0000,0.7011,0.7010,0.6993,0.6993,0.6969,0.6950,0.7040
180.0000,0.6999,0.7013,0.6990,0.6992,0.6966,0.6942,0.7152
185.0000,0.7008,0.7004,0.6989,0.6994,0.6950,0.6972,0.7242
190.0000,0.7001,0.7008,0.6981,0.7002,0.6926,0.7028,0.7345
195.0000,0.6990,0.7011,0.6975,0.7005,0.6908,0.7094,0.7505
200.0000,0.6962,0.7023,0.6966,0.7008,0.6891,0.7191,0.7686
205.0000,0.6993,0.7006,0.6972,0.7004,0.6878,0.7331,0.7868
210.0000,0.6983,0.7008,0.6970,0.7000,0.6875,0.7508,0.8043
215.0000,0.6965,0.7009,0.6977,0.6981,0.6911,0.7678,0.8309
220.0000,0.6992,0.6990,0.6991,0.6960,0.6955,0.7910,0.8527
225.0000,0.6991,0.6981,0.7005,0.6930,0.7045,0.8131,0.8847
230.0000,0.6991,0.6970,0.7021,0.6894,0.7177,0.8357,0.9237
235.0000,0.6993,0.6964,0.7028,0.6871,0.7325,0.8632,0.9635
240.0000,0.6992,0.6966,0.7020,0.6867,0.7487,0.8964,1.0039
245.0000,0.6974,0.6984,0.6991,0.6891,0.7656,0.9371,1.0363
250.0000,0.6983,0.6983,0.6975,0.6912,0.7891,0.9752,1.0773
255.0000,0.6972,0.6997,0.6942,0.6965,0.8142,1.0183,1.1145
260.0000,0.6946,0.7014,0.6910,0.7033,0.8447,1.0598,1.1566
265.0000,0.6973,0.7001,0.6889,0.7128,0.8771,1.1066,1.1870
270.0000,0.6962,0.7004,0.6866,0.7252,0.9133,1.1525,1.2120
275.0000,0.6957,0.6990,0.6869,0.7384,0.9567,1.1904,1.2437
280.0000,0.6973,0.6959,0.6897,0.7539,1.0042,1.2240,1.2719
285.0000,0.6974,0.6942,0.6922,0.7748,1.0503,1.2598,1.2843
290.0000,0.6978,0.6923,0.6974,0.7981,1.1006,1.2848,1.3026
295.0000,0.6965,0.6927,0.7032,0.8263,1.1500,1.3052,1.3135
300.0000,0.6958,0.6950,0.7095,0.8605,1.1949,1.3244,1.3109
305.0000,0.6930,0.7002,0.7177,0.8982,1.2392,1.3321,1.3151
310.0000,0.6964,0.7042,0.7298,0.9391,1.2796,1.3334,1.3155
315.0000,0.6977,0.7125,0.7426,0.9855,1.3113,1.3343,1.3049
320.0000,0.7000,0.7222,0.7596,1.0337,1.3375,1.3281,1.2965
325.0000,0.6980,0.7363,0.7792,1.0843,1.3553,1.3196,1.2826
330.0000,0.7143,0.7442,0.8077,1.1328,1.3667,1.3086,1.2635
