150.0000,1.4939,1.4823,1.4520,1.4361,1.4358,1.4511,1.4675
155.0000,1.4901,1.4747,1.4492,1.4347,1.4378,1.4548,1.4769
160.0000,1.4833,1.4699,1.4451,1.4352,1.4378,1.4630,1.4822
165.0000,1.4748,1.4664,1.4411,1.4359,1.4386,1.4717,1.4878
170.0000,1.4722,1.4598,1.4400,1.4352,1.4419,1.4792,1.4950
175.0000,1.4661,1.4565,1.4371,1.4363,1.4437,1.4911,1.4950
180.0000,1.4602,1.4530,1.4360,1.4358,1.4501,1.4968,1.5066
185.0000,1.4584,1.4474,1.4368,1.4347,1.4581,1.5023,1.5168
190.0000,1.4539,1.4449,1.4356,1.4361,1.4639,1.5129,1.5177
195.0000,1.4494,1.4426,1.4354,1.4365,1.4736,1.5171,1.5322
200.0000,1.4433,1.4420,1.4344,1.4385,1.4827,1.5228,1.5442
205.0000,1.4445,1.4387,1.4344,1.4419,1.4900,1.5332,1.5479
210.0000,1.4406,1.4387,1.4332,1.4462,1.4985,1.5404,1.5590
215.0000,1.4339,1.4407,1.4313,1.4521,1.5064,1.5485,1.5687
220.0000,1.4378,1.4381,1.4317,1.4586,1.5129,1.5605,1.5700
225.0000,1.4346,1.4393,1.4312,1.4658,1.5211,1.5684,1.5795
230.0000,1.4308,1.4406,1.4317,1.4732,1.5297,1.5759,1.5876
235.0000,1.4357,1.4375,1.4358,1.4796,1.5394,1.5826,1.5944
240.0000,1.4340,1.4387,1.4380,1.4883,1.5465,1.5927,1.5946
245.0000,1.4330,1.4392,1.4425,1.4957,1.5562,1.5982,1.5991
250.0000,1.4371,1.4372,1.4496,1.5023,1.5665,1.6024,1.6013
255.0000,1.4377,1.4385,1.4556,1.5107,1.5746,1.6089,1.5961
260.0000,1.4376,1.4408,1.4626,1.5181,1.5848,1.6093,1.5974
265.0000,1.4408,1.4425,1.4706,1.5255,1.5947,1.6081,1.5960
270.0000,1.4418,1.4477,1.4767,1.5351,1.6011,1.6091,1.5871
275.0000,1.4410,1.4552,1.4822,1.5450,1.6073,1.6062,1.5805
280.0000,1.4477,1.4595,1.4900,1.5540,1.6130,1.6008,1.5716
285.0000,1.4488,1.4693,1.4946,1.5656,1.6141,1.5977,1.5533
290.0000,1.4549,1.4751,1.5030,1.5741,1.6181,1.5848,1.5486
295.0000,1.4640,1.4794,1.5123,1.5828,1.6182,1.5745,1.5330
300.0000,1.4706,1.4855,1.5209,1.5919,1.6149,1.5646,1.5111
305.0000,1.4732,1.4945,1.5290,1.6002,1.6107,1.5499,1.4927
310.0000,1.4829,1.4995,1.5403,1.6054,1.6072,1.5291,1.4793
