150.0000,1.4874,1.4767,1.4451,1.4295,1.4294,1.4423,1.4501
155.0000,1.4839,1.4689,1.4424,1.4281,1.4315,1.4441,1.4566
160.0000,1.4772,1.4638,1.4383,1.4286,1.4315,1.4503,1.4576
165.0000,1.4689,1.4598,1.4348,1.4287,1.4335,1.4535,1.4657
170.0000,1.4661,1.4531,1.4337,1.4279,1.4367,1.4566,1.4752
175.0000,1.4599,1.4498,1.4306,1.4294,1.4374,1.4649,1.4785
180.0000,1.4542,1.4462,1.4293,1.4296,1.4415,1.4682,1.4964
185.0000,1.4519,1.4411,1.4290,1.4301,1.4448,1.4755,1.5102
190.0000,1.4470,1.4390,1.4272,1.4323,1.4465,1.4875,1.5206
195.0000,1.4416,1.4379,1.4256,1.4347,1.4490,1.5009,1.5314
200.0000,1.4342,1.4380,1.4242,1.4371,1.4529,1.5151,1.5422
205.0000,1.4373,1.4334,1.4255,1.4387,1.4577,1.5330,1.5442
210.0000,1.4338,1.4322,1.4267,1.4395,1.4672,1.5447,1.5578
215.0000,1.4293,1.4317,1.4283,1.4399,1.4797,1.5542,1.5736
220.0000,1.4322,1.4286,1.4307,1.4417,1.4905,1.5702,1.5741
225.0000,1.4307,1.4278,1.4332,1.4428,1.5068,1.5765,1.5945
230.0000,1.4283,1.4283,1.4346,1.4459,1.5225,1.5844,1.6104
235.0000,1.4299,1.4279,1.4361,1.4507,1.5375,1.5938,1.6234
240.0000,1.4281,1.4305,1.4353,1.4589,1.5500,1.6061,1.6327
245.0000,1.4247,1.4346,1.4337,1.4692,1.5617,1.6188,1.6396
250.0000,1.4294,1.4344,1.4351,1.4795,1.5742,1.6300,1.6460
255.0000,1.4282,1.4380,1.4347,1.4925,1.5845,1.6431,1.6467
260.0000,1.4241,1.4427,1.4354,1.5057,1.5962,1.6519,1.6506
265.0000,1.4322,1.4404,1.4416,1.5172,1.6095,1.6579,1.6516
270.0000,1.4330,1.4426,1.4466,1.5310,1.6198,1.6662,1.6428
275.0000,1.4343,1.4438,1.4547,1.5431,1.6325,1.6676,1.6377
280.0000,1.4394,1.4432,1.4659,1.5541,1.6460,1.6647,1.6298
285.0000,1.4424,1.4454,1.4766,1.5668,1.6556,1.6635,1.6089
290.0000,1.4471,1.4471,1.4904,1.5769,1.6688,1.6491,1.6049
