150.0000,0.1846,0.1887,0.1881,0.1894,0.1949,0.2001,0.2130
155.0000,0.1861,0.1890,0.1876,0.1906,0.1946,0.2040,0.2160
160.0000,0.1865,0.1896,0.1870,0.1917,0.1946,0.2080,0.2200
165.0000,0.1869,0.1897,0.1868,0.1926,0.1951,0.2126,0.2240
170.0000,0.1880,0.1891,0.1874,0.1930,0.1964,0.2171,0.2288
175.0000,0.1882,0.1889,0.1879,0.1935,0.1979,0.2227,0.2322
180.0000,0.1884,0.1884,0.1887,0.1937,0.2004,0.2282,0.2354
185.0000,0.1886,0.1879,0.1900,0.1935,0.2042,0.2330,0.2390
190.0000,0.1888,0.1876,0.1911,0.1936,0.2083,0.2384,0.2398
195.0000,0.1890,0.1873,0.1926,0.1930,0.2148,0.2399,0.2491
200.0000,0.1893,0.1874,0.1936,0.1933,0.2209,0.2424,0.2565
205.0000,0.1889,0.1883,0.1936,0.1948,0.2261,0.2464,0.2627
210.0000,0.1890,0.1895,0.1931,0.1974,0.2307,0.2516,0.2673
215.0000,0.1878,0.1912,0.1925,0.2003,0.2362,0.2544,0.2789
220.0000,0.1891,0.1921,0.1919,0.2044,0.2402,0.2600,0.2896
225.0000,0.1883,0.1942,0.1905,0.2096,0.2430,0.2679,0.2990
230.0000,0.1883,0.1956,0.1899,0.2152,0.2454,0.2776,0.3084
235.0000,0.1910,0.1949,0.1912,0.2199,0.2491,0.2872,0.3211
240.0000,0.1912,0.1953,0.1927,0.2250,0.2526,0.2987,0.3340
245.0000,0.1917,0.1953,0.1953,0.2296,0.2570,0.3119,0.3463
250.0000,0.1934,0.1943,0.1996,0.2330,0.2634,0.3248,0.3608
255.0000,0.1947,0.1940,0.2043,0.2363,0.2707,0.3396,0.3741
260.0000,0.1968,0.1935,0.2102,0.2387,0.2808,0.3529,0.3922
265.0000,0.1964,0.1953,0.2151,0.2418,0.2916,0.3679,0.4093
270.0000,0.1974,0.1976,0.2199,0.2453,0.3033,0.3845,0.4251
275.0000,0.1982,0.2011,0.2242,0.2492,0.3171,0.3996,0.4466
280.0000,0.2000,0.2051,0.2279,0.2542,0.3315,0.4162,0.4676
285.0000,0.2025,0.2097,0.2308,0.2609,0.3459,0.4350,0.4878
290.0000,0.2045,0.2151,0.2329,0.2691,0.3605,0.4557,0.5057
295.0000,0.2088,0.2190,0.2363,0.2773,0.3781,0.4735,0.5308
300.0000,0.2115,0.2246,0.2384,0.2880,0.3943,0.4952,0.5527
305.0000,0.2154,0.2285,0.2424,0.2983,0.4140,0.5123,0.5905
310.0000,0.2206,0.2318,0.2469,0.3106,0.4323,0.5343,0.6273
315.0000,0.2252,0.2353,0.2517,0.3245,0.4497,0.5606,0.6667
320.0000,0.2287,0.2389,0.2586,0.3378,0.4712,0.5820,0.7381
325.0000,0.2308,0.2440,0.2652,0.3535,0.4905,0.6119,0.8218
330.0000,0.2363,0.2487,0.2722,0.3717,0.5061,0.6559,0.9172
335.0000,0.2409,0.2553,0.2782,0.3939,0.5153,0.7254,0.9923
340.0000,0.2429,0.2631,0.2864,0.4145,0.5298,0.8015,1.0933
345.0000,0.2509,0.2684,0.2986,0.4330,0.5499,0.8900,1.2083
350.0000,0.2515,0.2806,0.3074,0.4555,0.5669,1.0126,1.2694
355.0000,0.2618,0.2851,0.3264,0.4684,0.6064,1.1274,1.3545
360.0000,0.2723,0.2899,0.3481,0.4787,0.6594,1.2506,1.4189
365.0000,0.2829,0.2952,0.3727,0.4857,0.7315,1.3708,1.4624
370.0000,0.2993,0.2978,0.4020,0.4883,0.8288,1.4724,1.4964
375.0000,0.3038,0.3067,0.4317,0.4879,0.9566,1.5342,1.5496
380.0000,0.3208,0.3155,0.4548,0.5017,1.0813,1.6052,1.5408
385.0000,0.3440,0.3225,0.4802,0.5161,1.2351,1.6113,1.6122
390.0000,0.3397,0.3514,0.4856,0.5567,1.3740,1.6139,1.6664
395.0000,0.3515,0.3790,0.4823,0.6217,1.4908,1.6217,1.7017
400.0000,0.3561,0.4149,0.4696,0.7098,1.5880,1.6211,1.7550
405.0000,0.3761,0.4447,0.4551,0.8218,1.6505,1.6416,1.7830
410.0000,0.3762,0.4856,0.4394,0.9488,1.6941,1.6527,1.8484
450.0000,0.6199,0.5577,1.0972,1.6326,1.7970,1.8604,1.7509
455.0000,0.6132,0.6358,1.2111,1.6583,1.8224,1.8520,1.6954
460.0000,0.6631,0.7079,1.3274,1.6686,1.8628,1.8050,1.6982
465.0000,0.7091,0.8099,1.4150,1.6885,1.8847,1.7695,1.6615
470.0000,0.7570,0.9300,1.4785,1.7150,1.8943,1.7307,1.6179
475.0000,0.8030,1.0675,1.5155,1.7505,1.8889,1.6888,1.5752
480.0000,0.8757,1.1896,1.5454,1.7865,1.8724,1.6460,1.5240
485.0000,0.9965,1.2771,1.5818,1.8155,1.8505,1.5979,1.4709
490.0000,1.0736,1.3767,1.6010,1.8489,1.8141,1.5506,1.4147
495.0000,1.1934,1.4305,1.6400,1.8656,1.7815,1.4880,1.3814
500.0000,1.2858,1.4794,1.6761,1.8796,1.7356,1.4359,1.3356
505.0000,1.3666,1.5192,1.7143,1.8850,1.6851,1.3829,1.2970
510.0000,1.4206,1.5651,1.7451,1.8868,1.6248,1.3392,1.2504
515.0000,1.4792,1.6009,1.7789,1.8769,1.5655,1.2927,1.2167
520.0000,1.5323,1.6329,1.8110,1.8583,1.5040,1.2517,1.1855
525.0000,1.5718,1.6687,1.8362,1.8331,1.4405,1.2176,1.1538
530.0000,1.6120,1.7004,1.8581,1.7986,1.3795,1.1877,1.1240
535.0000,1.6436,1.7349,1.8714,1.7582,1.3202,1.1639,1.0917
540.0000,1.6865,1.7559,1.8861,1.7051,1.2732,1.1322,1.0836
545.0000,1.7161,1.7793,1.8897,1.6494,1.2277,1.1099,1.0680
550.0000,1.7465,1.7972,1.8857,1.5901,1.1867,1.0935,1.0483
555.0000,1.7650,1.8174,1.8694,1.5303,1.1515,1.0780,1.0335
560.0000,1.7859,1.8297,1.8460,1.4687,1.1239,1.0614,1.0233
565.0000,1.7995,1.8402,1.8107,1.4111,1.0977,1.0519,1.0036
570.0000,1.8078,1.8441,1.7679,1.3553,1.0785,1.0388,0.9924
575.0000,1.8215,1.8342,1.7224,1.3009,1.0653,1.0241,0.9810
580.0000,1.8241,1.8187,1.6702,1.2527,1.0528,1.0135,0.9600
585.0000,1.8084,1.8042,1.6100,1.2107,1.0442,0.9960,0.9563
590.0000,1.7863,1.7831,1.5465,1.1755,1.0346,0.9816,0.9455
595.0000,1.7809,1.7429,1.4890,1.1425,1.0279,0.9653,0.9359
600.0000,1.7609,1.6993,1.4310,1.1159,1.0192,0.9512,0.9245
605.0000,1.7230,1.6562,1.3730,1.0950,1.0096,0.9358,0.9195
610.0000,1.6935,1.6034,1.3209,1.0775,0.9979,0.9240,0.9110
615.0000,1.6533,1.5511,1.2718,1.0639,0.9847,0.9130,0.9058
620.0000,1.6004,1.5028,1.2249,1.0544,0.9685,0.9058,0.8987
625.0000,1.5602,1.4466,1.1876,1.0441,0.9529,0.9005,0.8911
630.0000,1.5072,1.3986,1.1521,1.0361,0.9361,0.8971,0.8840
635.0000,1.4667,1.3439,1.1274,1.0248,0.9226,0.8933,0.8769
640.0000,1.4194,1.2941,1.1075,1.0120,0.9118,0.8879,0.8726
645.0000,1.3705,1.2507,1.0899,0.9996,0.9007,0.8860,0.8632
650.0000,1.3230,1.2125,1.0754,0.9857,0.8932,0.8808,0.8591
655.0000,1.2813,1.1775,1.0637,0.9708,0.8880,0.8750,0.8542
660.0000,1.2474,1.1437,1.0547,0.9554,0.8837,0.8711,0.8434
665.0000,1.2080,1.1200,1.0432,0.9411,0.8819,0.8618,0.8439
670.0000,1.1753,1.0997,1.0309,0.9283,0.8796,0.8538,0.8419
675.0000,1.1437,1.0856,1.0152,0.9189,0.8749,0.8491,0.8358
680.0000,1.1206,1.0701,1.0011,0.9095,0.8717,0.8418,0.8361
685.0000,1.1012,1.0549,0.9872,0.9016,0.8676,0.8357,0.8365
690.0000,1.0803,1.0437,0.9709,0.8966,0.8610,0.8327,0.8358
695.0000,1.0602,1.0331,0.9553,0.8922,0.8549,0.8285,0.8438
700.0000,1.0428,1.0211,0.9411,0.8886,0.8474,0.8281,0.8512
705.0000,1.0345,1.0044,0.9306,0.8843,0.8399,0.8309,0.8594
710.0000,1.0193,0.9916,0.9194,0.8811,0.8313,0.8382,0.8647
715.0000,1.0044,0.9780,0.9109,0.8763,0.8255,0.8448,0.8778
720.0000,0.9946,0.9623,0.9054,0.8700,0.8218,0.8538,0.8922
725.0000,0.9832,0.9482,0.9007,0.8634,0.8191,0.8668,0.9059
730.0000,0.9677,0.9375,0.8955,0.8569,0.8183,0.8827,0.9176
735.0000,0.9571,0.9257,0.8925,0.8484,0.8228,0.8965,0.9352
740.0000,0.9452,0.9169,0.8880,0.8412,0.8281,0.9151,0.9475
745.0000,0.9356,0.9080,0.8846,0.8330,0.8390,0.9299,0.9674
