 0.000000e+00  1.245613e+00
 7.351643e+00  1.312527e+00
 1.470329e+01  1.387834e+00
 2.205493e+01  1.470821e+00
 2.940657e+01  1.555838e+00
 3.675822e+01  1.640145e+00
 4.410986e+01  1.719180e+00
 5.146150e+01  1.788106e+00
 5.881314e+01  1.845599e+00
 6.616479e+01  1.888950e+00
 7.351643e+01  1.913653e+00
 8.086807e+01  1.924665e+00
 8.821972e+01  1.922661e+00
 9.557136e+01  1.907526e+00
 1.029230e+02  1.884334e+00
 1.102746e+02  1.856076e+00
 1.176263e+02  1.824525e+00
 1.249779e+02  1.792009e+00
 1.323296e+02  1.760040e+00
 1.396812e+02  1.729720e+00
 1.470329e+02  1.702673e+00
 1.543845e+02  1.679254e+00
 1.617361e+02  1.659674e+00
 1.690878e+02  1.644477e+00
 1.764394e+02  1.632786e+00
 1.837911e+02  1.623497e+00
 1.911427e+02  1.616787e+00
 1.984944e+02  1.612167e+00
 2.058460e+02  1.609063e+00
 2.131976e+02  1.607953e+00
 2.205493e+02  1.608804e+00
 2.279009e+02  1.611034e+00
 2.352526e+02  1.614742e+00
 2.426042e+02  1.620530e+00
 2.499559e+02  1.627614e+00
 2.573075e+02  1.636049e+00
 2.646591e+02  1.646624e+00
 2.720108e+02  1.658688e+00
 2.793624e+02  1.672170e+00
 2.867141e+02  1.687487e+00
 2.940657e+02  1.704811e+00
 3.014174e+02  1.723507e+00
 3.087690e+02  1.744000e+00
 3.161206e+02  1.766501e+00
 3.234723e+02  1.790220e+00
 3.308239e+02  1.815582e+00
 3.381756e+02  1.842237e+00
 3.455272e+02  1.869139e+00
 3.528789e+02  1.896579e+00
 3.602305e+02  1.924520e+00
 3.675822e+02  1.950272e+00
 3.749338e+02  1.974666e+00
 3.822854e+02  1.998458e+00
 3.896371e+02  2.018359e+00
 3.969887e+02  2.034585e+00
 4.043404e+02  2.048786e+00
 4.116920e+02  2.059791e+00
 4.190437e+02  2.065625e+00
 4.263953e+02  2.069027e+00
 4.337469e+02  2.070658e+00
 4.410986e+02  2.067552e+00
 4.484502e+02  2.062183e+00
 4.558019e+02  2.055875e+00
 4.631535e+02  2.047826e+00
 4.705052e+02  2.038182e+00
 4.778568e+02  2.028446e+00
 4.852084e+02  2.019307e+00
 4.925601e+02  2.010279e+00
 4.999117e+02  2.001835e+00
 5.072634e+02  1.994802e+00
 5.146150e+02  1.988894e+00
 5.219667e+02  1.982171e+00
 5.293183e+02  1.976662e+00
 5.366699e+02  1.973480e+00
 5.440216e+02  1.972507e+00
 5.513732e+02  1.972310e+00
 5.587249e+02  1.973441e+00
 5.660765e+02  1.975147e+00
 5.734282e+02  1.976750e+00
 5.807798e+02  1.978794e+00
 5.881314e+02  1.981109e+00
 5.954831e+02  1.983151e+00
 6.028347e+02  1.985163e+00
 6.101864e+02  1.987585e+00
 6.175380e+02  1.989956e+00
 6.248897e+02  1.992142e+00
 6.322413e+02  1.995125e+00
 6.395929e+02  1.998565e+00
 6.469446e+02  2.001995e+00
 6.542962e+02  2.005955e+00
 6.616479e+02  2.010467e+00
 6.689995e+02  2.015206e+00
 6.763512e+02  2.020412e+00
 6.837028e+02  2.026091e+00
 6.910544e+02  2.032078e+00
 6.984061e+02  2.038354e+00
 7.057577e+02  2.044795e+00
 7.131094e+02  2.051364e+00
 7.204610e+02  2.058240e+00
 7.278127e+02  2.065352e+00
 7.351643e+02  2.072540e+00
 7.425159e+02  2.079954e+00
 7.498676e+02  2.087914e+00
 7.572192e+02  2.095801e+00
 7.645709e+02  2.103485e+00
 7.719225e+02  2.111638e+00
 7.792742e+02  2.120045e+00
 7.866258e+02  2.128419e+00
 7.939774e+02  2.137141e+00
 8.013291e+02  2.146817e+00
 8.086807e+02  2.156609e+00
 8.160324e+02  2.166674e+00
 8.233840e+02  2.177380e+00
 8.307357e+02  2.188244e+00
 8.380873e+02  2.198984e+00
 8.454389e+02  2.209866e+00
 8.527906e+02  2.220964e+00
 8.601422e+02  2.231740e+00
 8.674939e+02  2.242319e+00
 8.748455e+02  2.252898e+00
 8.821972e+02  2.263090e+00
 8.895488e+02  2.273032e+00
 8.969004e+02  2.282764e+00
 9.042521e+02  2.292181e+00
 9.116037e+02  2.301185e+00
 9.189554e+02  2.309830e+00
 9.263070e+02  2.317790e+00
 9.336587e+02  2.325207e+00
 9.410103e+02  2.332028e+00
 9.483619e+02  2.337727e+00
 9.557136e+02  2.342367e+00
 9.630652e+02  2.346259e+00
 9.704169e+02  2.349008e+00
 9.777685e+02  2.350056e+00
 9.851202e+02  2.350432e+00
 9.924718e+02  2.349964e+00
 9.998234e+02  2.347391e+00
 1.007175e+03  2.343988e+00
 1.014527e+03  2.340069e+00
 1.021878e+03  2.334725e+00
 1.029230e+03  2.327871e+00
 1.036582e+03  2.321002e+00
 1.043933e+03  2.313419e+00
 1.051285e+03  2.303201e+00
 1.058637e+03  2.293017e+00
 1.065988e+03  2.282598e+00
 1.073340e+03  2.270366e+00
 1.080692e+03  2.257277e+00
 1.088043e+03  2.244417e+00
 1.095395e+03  2.230469e+00
 1.102746e+03  2.214643e+00
 1.110098e+03  2.199351e+00
 1.117450e+03  2.183730e+00
 1.124801e+03  2.166265e+00
 1.132153e+03  2.148862e+00
 1.139505e+03  2.131868e+00
 1.146856e+03  2.113807e+00
 1.154208e+03  2.094827e+00
 1.161560e+03  2.076699e+00
 1.168911e+03  2.058289e+00
 1.176263e+03  2.038274e+00
 1.183615e+03  2.018844e+00
 1.190966e+03  1.999561e+00
 1.198318e+03  1.979309e+00
 1.205669e+03  1.958847e+00
 1.213021e+03  1.939034e+00
 1.220373e+03  1.918898e+00
 1.227724e+03  1.897948e+00
 1.235076e+03  1.877763e+00
 1.242428e+03  1.857817e+00
 1.249779e+03  1.837254e+00
 1.257131e+03  1.817063e+00
 1.264483e+03  1.797409e+00
 1.271834e+03  1.777732e+00
 1.279186e+03  1.758115e+00
 1.286538e+03  1.738901e+00
 1.293889e+03  1.719850e+00
 1.301241e+03  1.700968e+00
 1.308592e+03  1.682416e+00
 1.315944e+03  1.664035e+00
 1.323296e+03  1.645970e+00
 1.330647e+03  1.628174e+00
 1.337999e+03  1.610375e+00
 1.345351e+03  1.592598e+00
 1.352702e+03  1.575715e+00
 1.360054e+03  1.558779e+00
 1.367406e+03  1.541814e+00
