 0.000000e+00  1.298731e+00
 7.351643e+00  1.356325e+00
 1.470329e+01  1.418033e+00
 2.205493e+01  1.482741e+00
 2.940657e+01  1.547458e+00
 3.675822e+01  1.610705e+00
 4.410986e+01  1.669882e+00
 5.146150e+01  1.722527e+00
 5.881314e+01  1.768149e+00
 6.616479e+01  1.805235e+00
 7.351643e+01  1.830815e+00
 8.086807e+01  1.847597e+00
 8.821972e+01  1.855679e+00
 9.557136e+01  1.854039e+00
 1.029230e+02  1.845450e+00
 1.102746e+02  1.831664e+00
 1.176263e+02  1.813558e+00
 1.249779e+02  1.792527e+00
 1.323296e+02  1.770302e+00
 1.396812e+02  1.747891e+00
 1.470329e+02  1.726157e+00
 1.543845e+02  1.705547e+00
 1.617361e+02  1.686495e+00
 1.690878e+02  1.669791e+00
 1.764394e+02  1.655689e+00
 1.837911e+02  1.644107e+00
 1.911427e+02  1.635579e+00
 1.984944e+02  1.629873e+00
 2.058460e+02  1.626151e+00
 2.131976e+02  1.624560e+00
 2.205493e+02  1.624894e+00
 2.279009e+02  1.626691e+00
 2.352526e+02  1.629932e+00
 2.426042e+02  1.634870e+00
 2.499559e+02  1.641121e+00
 2.573075e+02  1.648569e+00
 2.646591e+02  1.657562e+00
 2.720108e+02  1.667786e+00
 2.793624e+02  1.679197e+00
 2.867141e+02  1.691997e+00
 2.940657e+02  1.706133e+00
 3.014174e+02  1.721266e+00
 3.087690e+02  1.737687e+00
 3.161206e+02  1.755080e+00
 3.234723e+02  1.773218e+00
 3.308239e+02  1.792359e+00
 3.381756e+02  1.812007e+00
 3.455272e+02  1.831527e+00
 3.528789e+02  1.851396e+00
 3.602305e+02  1.871529e+00
 3.675822e+02  1.890176e+00
 3.749338e+02  1.908164e+00
 3.822854e+02  1.925866e+00
 3.896371e+02  1.941270e+00
 3.969887e+02  1.954791e+00
 4.043404e+02  1.967271e+00
 4.116920e+02  1.977898e+00
 4.190437e+02  1.985514e+00
 4.263953e+02  1.991549e+00
 4.337469e+02  1.996379e+00
 4.410986e+02  1.997962e+00
 4.484502e+02  1.998042e+00
 4.558019e+02  1.997339e+00
 4.631535e+02  1.995052e+00
 4.705052e+02  1.991400e+00
 4.778568e+02  1.987370e+00
 4.852084e+02  1.983243e+00
 4.925601e+02  1.978529e+00
 4.999117e+02  1.973765e+00
 5.072634e+02  1.969592e+00
 5.146150e+02  1.965915e+00
 5.219667e+02  1.962632e+00
 5.293183e+02  1.960062e+00
 5.366699e+02  1.958396e+00
 5.440216e+02  1.957349e+00
 5.513732e+02  1.955937e+00
 5.587249e+02  1.954704e+00
