 0.000000e+00  1.067163e+00
 7.351643e+00  1.053608e+00
 1.470329e+01  1.041764e+00
 2.205493e+01  1.031772e+00
 2.940657e+01  1.022797e+00
 3.675822e+01  1.014667e+00
 4.410986e+01  1.007699e+00
 5.146150e+01  1.001450e+00
 5.881314e+01  9.958212e-01
 6.616479e+01  9.909733e-01
 7.351643e+01  9.870308e-01
 8.086807e+01  9.836587e-01
 8.821972e+01  9.809177e-01
 9.557136e+01  9.789434e-01
 1.029230e+02  9.774979e-01
 1.102746e+02  9.766563e-01
 1.176263e+02  9.765137e-01
 1.249779e+02  9.769185e-01
 1.323296e+02  9.778327e-01
 1.396812e+02  9.793112e-01
 1.470329e+02  9.814145e-01
 1.543845e+02  9.838753e-01
 1.617361e+02  9.866586e-01
 1.690878e+02  9.899022e-01
 1.764394e+02  9.935895e-01
 1.837911e+02  9.975918e-01
 1.911427e+02  1.002061e+00
 1.984944e+02  1.007011e+00
 2.058460e+02  1.012385e+00
 2.131976e+02  1.018229e+00
 2.205493e+02  1.024637e+00
 2.279009e+02  1.031501e+00
 2.352526e+02  1.038822e+00
 2.426042e+02  1.046665e+00
 2.499559e+02  1.055062e+00
 2.573075e+02  1.063835e+00
 2.646591e+02  1.072908e+00
 2.720108e+02  1.082333e+00
 2.793624e+02  1.091801e+00
 2.867141e+02  1.101328e+00
 2.940657e+02  1.111101e+00
 3.014174e+02  1.120794e+00
 3.087690e+02  1.130457e+00
 3.161206e+02  1.140271e+00
 3.234723e+02  1.150270e+00
 3.308239e+02  1.161332e+00
 3.381756e+02  1.174100e+00
 3.455272e+02  1.189552e+00
 3.528789e+02  1.208597e+00
 3.602305e+02  1.231897e+00
 3.675822e+02  1.260929e+00
 3.749338e+02  1.296155e+00
 3.822854e+02  1.337009e+00
 3.896371e+02  1.383518e+00
 3.969887e+02  1.434443e+00
 4.043404e+02  1.487062e+00
 4.116920e+02  1.539324e+00
 4.190437e+02  1.588055e+00
 4.263953e+02  1.629185e+00
 4.337469e+02  1.661750e+00
 4.410986e+02  1.683591e+00
 4.484502e+02  1.691625e+00
 4.558019e+02  1.688794e+00
 4.631535e+02  1.676089e+00
 4.705052e+02  1.654102e+00
 4.778568e+02  1.625894e+00
 4.852084e+02  1.594154e+00
 4.925601e+02  1.560247e+00
 4.999117e+02  1.526449e+00
 5.072634e+02  1.493795e+00
 5.146150e+02  1.463014e+00
 5.219667e+02  1.435249e+00
 5.293183e+02  1.410253e+00
 5.366699e+02  1.387619e+00
 5.440216e+02  1.367686e+00
 5.513732e+02  1.350218e+00
 5.587249e+02  1.334405e+00
 5.660765e+02  1.320222e+00
 5.734282e+02  1.307741e+00
 5.807798e+02  1.296538e+00
 5.881314e+02  1.286481e+00
 5.954831e+02  1.277483e+00
 6.028347e+02  1.269752e+00
 6.101864e+02  1.262957e+00
 6.175380e+02  1.256953e+00
 6.248897e+02  1.252063e+00
 6.322413e+02  1.247967e+00
 6.395929e+02  1.244600e+00
 6.469446e+02  1.242344e+00
 6.542962e+02  1.241089e+00
 6.616479e+02  1.240740e+00
 6.689995e+02  1.241360e+00
 6.763512e+02  1.243331e+00
 6.837028e+02  1.246461e+00
 6.910544e+02  1.250806e+00
 6.984061e+02  1.256807e+00
 7.057577e+02  1.264297e+00
 7.131094e+02  1.273303e+00
 7.204610e+02  1.284352e+00
 7.278127e+02  1.298089e+00
 7.351643e+02  1.314637e+00
 7.425159e+02  1.334744e+00
 7.498676e+02  1.360387e+00
 7.572192e+02  1.391069e+00
 7.645709e+02  1.427095e+00
 7.719225e+02  1.469139e+00
 7.792742e+02  1.515667e+00
 7.866258e+02  1.564683e+00
 7.939774e+02  1.614205e+00
 8.013291e+02  1.659883e+00
 8.086807e+02  1.698581e+00
 8.160324e+02  1.726555e+00
 8.233840e+02  1.736356e+00
 8.307357e+02  1.725465e+00
 8.380873e+02  1.693397e+00
 8.454389e+02  1.636752e+00
 8.527906e+02  1.555353e+00
 8.601422e+02  1.457023e+00
 8.674939e+02  1.344931e+00
 8.748455e+02  1.224647e+00
 8.821972e+02  1.104670e+00
 8.895488e+02  9.894920e-01
 8.969004e+02  8.852444e-01
 9.042521e+02  7.956166e-01
 9.116037e+02  7.196568e-01
 9.189554e+02  6.585148e-01
 9.263070e+02  6.142429e-01
 9.336587e+02  5.812266e-01
 9.410103e+02  5.583555e-01
 9.483619e+02  5.445824e-01
 9.557136e+02  5.365193e-01
 9.630652e+02  5.319078e-01
 9.704169e+02  5.296118e-01
 9.777685e+02  5.284010e-01
 9.851202e+02  5.275429e-01
 9.924718e+02  5.267887e-01
 9.998234e+02  5.262014e-01
 1.007175e+03  5.255976e-01
 1.014527e+03  5.249862e-01
 1.021878e+03  5.245004e-01
 1.029230e+03  5.240305e-01
 1.036582e+03  5.236465e-01
 1.043933e+03  5.233541e-01
 1.051285e+03  5.230591e-01
 1.058637e+03  5.227658e-01
 1.065988e+03  5.224788e-01
 1.073340e+03  5.223526e-01
 1.080692e+03  5.221788e-01
 1.088043e+03  5.219556e-01
 1.095395e+03  5.216976e-01
 1.102746e+03  5.214088e-01
 1.110098e+03  5.210346e-01
 1.117450e+03  5.206306e-01
 1.124801e+03  5.203288e-01
 1.132153e+03  5.200156e-01
 1.139505e+03  5.195403e-01
 1.146856e+03  5.189738e-01
 1.154208e+03  5.183498e-01
 1.161560e+03  5.176839e-01
 1.168911e+03  5.170345e-01
 1.176263e+03  5.163971e-01
 1.183615e+03  5.157725e-01
 1.190966e+03  5.151244e-01
 1.198318e+03  5.145196e-01
 1.205669e+03  5.139192e-01
 1.213021e+03  5.133377e-01
 1.220373e+03  5.126958e-01
 1.227724e+03  5.120875e-01
 1.235076e+03  5.114302e-01
 1.242428e+03  5.107361e-01
 1.249779e+03  5.100832e-01
 1.257131e+03  5.094510e-01
