 0.000000e+00  2.717938e-01
 7.351643e+00  2.715035e-01
 1.470329e+01  2.712405e-01
 2.205493e+01  2.710127e-01
 2.940657e+01  2.708279e-01
 3.675822e+01  2.706639e-01
 4.410986e+01  2.704960e-01
 5.146150e+01  2.703839e-01
 5.881314e+01  2.702370e-01
 6.616479e+01  2.700875e-01
 7.351643e+01  2.699683e-01
 8.086807e+01  2.698573e-01
 8.821972e+01  2.697245e-01
 9.557136e+01  2.696048e-01
 1.029230e+02  2.694498e-01
 1.102746e+02  2.692779e-01
 1.176263e+02  2.691047e-01
 1.249779e+02  2.689118e-01
 1.323296e+02  2.687280e-01
 1.396812e+02  2.685552e-01
 1.470329e+02  2.683829e-01
 1.543845e+02  2.682587e-01
 1.617361e+02  2.681817e-01
 1.690878e+02  2.681437e-01
 1.764394e+02  2.681398e-01
 1.837911e+02  2.681825e-01
 1.911427e+02  2.682431e-01
 1.984944e+02  2.683837e-01
 2.058460e+02  2.685527e-01
 2.131976e+02  2.687803e-01
 2.205493e+02  2.690223e-01
 2.279009e+02  2.692313e-01
 2.352526e+02  2.694471e-01
 2.426042e+02  2.696332e-01
 2.499559e+02  2.697788e-01
 2.573075e+02  2.698897e-01
 2.646591e+02  2.699887e-01
 2.720108e+02  2.700456e-01
 2.793624e+02  2.700419e-01
 2.867141e+02  2.699892e-01
 2.940657e+02  2.698961e-01
 3.014174e+02  2.698239e-01
 3.087690e+02  2.697674e-01
 3.161206e+02  2.696743e-01
 3.234723e+02  2.695517e-01
 3.308239e+02  2.694337e-01
 3.381756e+02  2.693330e-01
 3.455272e+02  2.692630e-01
 3.528789e+02  2.691676e-01
 3.602305e+02  2.690851e-01
 3.675822e+02  2.690634e-01
 3.749338e+02  2.690670e-01
 3.822854e+02  2.690616e-01
 3.896371e+02  2.690850e-01
 3.969887e+02  2.691422e-01
 4.043404e+02  2.692117e-01
 4.116920e+02  2.692905e-01
 4.190437e+02  2.693764e-01
 4.263953e+02  2.695059e-01
 4.337469e+02  2.695947e-01
 4.410986e+02  2.696564e-01
 4.484502e+02  2.697425e-01
 4.558019e+02  2.698114e-01
 4.631535e+02  2.698328e-01
 4.705052e+02  2.698234e-01
 4.778568e+02  2.697893e-01
 4.852084e+02  2.697442e-01
 4.925601e+02  2.696717e-01
 4.999117e+02  2.695756e-01
 5.072634e+02  2.694378e-01
 5.146150e+02  2.693083e-01
 5.219667e+02  2.692039e-01
 5.293183e+02  2.690851e-01
 5.366699e+02  2.689622e-01
 5.440216e+02  2.688548e-01
 5.513732e+02  2.687630e-01
 5.587249e+02  2.686817e-01
 5.660765e+02  2.686062e-01
 5.734282e+02  2.685559e-01
 5.807798e+02  2.684793e-01
 5.881314e+02  2.683755e-01
 5.954831e+02  2.682796e-01
 6.028347e+02  2.682095e-01
 6.101864e+02  2.681362e-01
 6.175380e+02  2.680539e-01
 6.248897e+02  2.679757e-01
 6.322413e+02  2.679007e-01
 6.395929e+02  2.677770e-01
 6.469446e+02  2.676341e-01
 6.542962e+02  2.675226e-01
 6.616479e+02  2.673797e-01
 6.689995e+02  2.672150e-01
 6.763512e+02  2.670510e-01
 6.837028e+02  2.669121e-01
 6.910544e+02  2.667630e-01
 6.984061e+02  2.666467e-01
 7.057577e+02  2.665549e-01
 7.131094e+02  2.664684e-01
 7.204610e+02  2.663704e-01
 7.278127e+02  2.662913e-01
 7.351643e+02  2.662632e-01
 7.425159e+02  2.662634e-01
 7.498676e+02  2.662995e-01
 7.572192e+02  2.663349e-01
 7.645709e+02  2.663977e-01
 7.719225e+02  2.664897e-01
 7.792742e+02  2.666285e-01
 7.866258e+02  2.668013e-01
 7.939774e+02  2.669836e-01
 8.013291e+02  2.671655e-01
 8.086807e+02  2.673772e-01
 8.160324e+02  2.676052e-01
 8.233840e+02  2.678377e-01
 8.307357e+02  2.680917e-01
 8.380873e+02  2.683596e-01
 8.454389e+02  2.686192e-01
 8.527906e+02  2.688754e-01
 8.601422e+02  2.691235e-01
 8.674939e+02  2.693482e-01
 8.748455e+02  2.695752e-01
 8.821972e+02  2.698212e-01
 8.895488e+02  2.700701e-01
 8.969004e+02  2.702742e-01
 9.042521e+02  2.704412e-01
 9.116037e+02  2.706136e-01
 9.189554e+02  2.707610e-01
 9.263070e+02  2.708626e-01
 9.336587e+02  2.709070e-01
 9.410103e+02  2.709011e-01
 9.483619e+02  2.708942e-01
 9.557136e+02  2.708842e-01
 9.630652e+02  2.709203e-01
 9.704169e+02  2.709204e-01
 9.777685e+02  2.708988e-01
 9.851202e+02  2.708809e-01
 9.924718e+02  2.709307e-01
 9.998234e+02  2.710205e-01
 1.007175e+03  2.711196e-01
 1.014527e+03  2.713385e-01
 1.021878e+03  2.715424e-01
 1.029230e+03  2.718197e-01
 1.036582e+03  2.721729e-01
 1.043933e+03  2.725854e-01
 1.051285e+03  2.730126e-01
 1.058637e+03  2.734541e-01
 1.065988e+03  2.739793e-01
 1.073340e+03  2.745000e-01
 1.080692e+03  2.750359e-01
 1.088043e+03  2.756858e-01
 1.095395e+03  2.762480e-01
 1.102746e+03  2.768983e-01
 1.110098e+03  2.775870e-01
