150.0000,1.4964,1.5028,1.5011,1.5549,1.6564,1.5530,1.4863
155.0000,1.4996,1.5028,1.5027,1.5704,1.6567,1.5228,1.4659
160.0000,1.4975,1.5071,1.5025,1.5895,1.6476,1.4944,1.4432
165.0000,1.4947,1.5116,1.5044,1.6080,1.6334,1.4616,1.4349
170.0000,1.5015,1.5111,1.5108,1.6258,1.6101,1.4363,1.4212
175.0000,1.5015,1.5150,1.5177,1.6421,1.5804,1.4135,1.4159
180.0000,1.4989,1.5211,1.5262,1.6561,1.5433,1.4005,1.4045
185.0000,1.5083,1.5201,1.5426,1.6621,1.5058,1.3915,1.3969
190.0000,1.5120,1.5233,1.5604,1.6620,1.4682,1.3869,1.3937
195.0000,1.5174,1.5262,1.5815,1.6536,1.4335,1.3865,1.3924
200.0000,1.5227,1.5309,1.6038,1.6373,1.4038,1.3890,1.3932
205.0000,1.5308,1.5368,1.6252,1.6147,1.3779,1.3987,1.3839
210.0000,1.5408,1.5437,1.6457,1.5839,1.3634,1.4011,1.3934
215.0000,1.5492,1.5547,1.6605,1.5496,1.3556,1.4043,1.4018
220.0000,1.5560,1.5695,1.6668,1.5160,1.3496,1.4162,1.3921
225.0000,1.5672,1.5827,1.6686,1.4791,1.3561,1.4147,1.4104
230.0000,1.5752,1.5987,1.6600,1.4461,1.3646,1.4155,1.4232
235.0000,1.5858,1.6123,1.6435,1.4176,1.3751,1.4172,1.4349
240.0000,1.5896,1.6281,1.6161,1.3973,1.3830,1.4244,1.4409
245.0000,1.5921,1.6389,1.5839,1.3820,1.3929,1.4289,1.4536
250.0000,1.6081,1.6355,1.5528,1.3704,1.4036,1.4340,1.4668
255.0000,1.6089,1.6330,1.5163,1.3667,1.4105,1.4432,1.4788
260.0000,1.6017,1.6257,1.4801,1.3678,1.4167,1.4531,1.4944
265.0000,1.6081,1.6030,1.4518,1.3698,1.4234,1.4650,1.5092
270.0000,1.5973,1.5826,1.4238,1.3763,1.4280,1.4800,1.5240
275.0000,1.5832,1.5571,1.4027,1.3827,1.4353,1.4927,1.5499
280.0000,1.5714,1.5263,1.3888,1.3890,1.4432,1.5080,1.5774
285.0000,1.5545,1.4964,1.3791,1.3966,1.4498,1.5297,1.6028
290.0000,1.5300,1.4712,1.3725,1.4048,1.4572,1.5546,1.6290
295.0000,1.5079,1.4469,1.3711,1.4116,1.4676,1.5808,1.6589
300.0000,1.4844,1.4279,1.3712,1.4195,1.4781,1.6131,1.6839
305.0000,1.4658,1.4100,1.3761,1.4250,1.4945,1.6428,1.7182
310.0000,1.4462,1.3974,1.3818,1.4309,1.5132,1.6764,1.7462
315.0000,1.4285,1.3901,1.3873,1.4382,1.5335,1.7141,1.7655
320.0000,1.4137,1.3857,1.3949,1.4435,1.5627,1.7416,1.8072
325.0000,1.4017,1.3847,1.4021,1.4506,1.5941,1.7706,1.8447
330.0000,1.3979,1.3842,1.4088,1.4611,1.6243,1.8071,1.8674
335.0000,1.3931,1.3875,1.4145,1.4737,1.6580,1.8396,1.8938
340.0000,1.3893,1.3929,1.4196,1.4891,1.6935,1.8705,1.9162
345.0000,1.3923,1.3975,1.4249,1.5083,1.7278,1.9044,1.9230
350.0000,1.3913,1.4061,1.4291,1.5305,1.7644,1.9317,1.9276
355.0000,1.3918,1.4142,1.4353,1.5544,1.8035,1.9509,1.9280
395.0000,1.4576,1.4809,1.5708,1.8224,2.0273,1.7590,1.5598
400.0000,1.4653,1.5003,1.5952,1.8644,2.0171,1.6864,1.4800
405.0000,1.4809,1.5188,1.6233,1.9051,1.9931,1.6063,1.3967
410.0000,1.4897,1.5466,1.6492,1.9460,1.9525,1.5219,1.3112
415.0000,1.5052,1.5717,1.6819,1.9787,1.9033,1.4230,1.2553
420.0000,1.5329,1.5926,1.7189,2.0068,1.8335,1.3377,1.1802
425.0000,1.5553,1.6182,1.7578,2.0255,1.7533,1.2503,1.1216
430.0000,1.5746,1.6486,1.7961,2.0364,1.6570,1.1782,1.0473
435.0000,1.6066,1.6725,1.8416,2.0302,1.5592,1.1039,0.9949
440.0000,1.6363,1.6993,1.8869,2.0098,1.4570,1.0378,0.9516
445.0000,1.6665,1.7282,1.9302,1.9749,1.3526,0.9836,0.9080
450.0000,1.6876,1.7646,1.9662,1.9268,1.2491,0.9403,0.8674
455.0000,1.7242,1.7950,1.9996,1.8624,1.1529,0.9045,0.8308
460.0000,1.7618,1.8235,2.0264,1.7831,1.0687,0.8696,0.8133
465.0000,1.7986,1.8517,2.0418,1.6937,0.9935,0.8441,0.7934
470.0000,1.8241,1.8839,2.0405,1.5989,0.9266,0.8292,0.7653
475.0000,1.8528,1.9105,2.0270,1.4966,0.8773,0.8072,0.7647
480.0000,1.8786,1.9337,1.9957,1.3950,0.8361,0.7941,0.7542
485.0000,1.9005,1.9501,1.9487,1.2954,0.8056,0.7825,0.7444
490.0000,1.9111,1.9633,1.8831,1.2035,0.7807,0.7776,0.7252
495.0000,1.9211,1.9609,1.8093,1.1137,0.7723,0.7571,0.7389
500.0000,1.9320,1.9428,1.7256,1.0340,0.7660,0.7446,0.7431
505.0000,1.9252,1.9177,1.6301,0.9675,0.7597,0.7374,0.7461
510.0000,1.8994,1.8855,1.5261,0.9144,0.7525,0.7355,0.7460
515.0000,1.8858,1.8295,1.4267,0.8692,0.7471,0.7368,0.7427
520.0000,1.8444,1.7723,1.3240,0.8356,0.7422,0.7378,0.7433
525.0000,1.7954,1.7027,1.2278,0.8096,0.7377,0.7412,0.7393
530.0000,1.7513,1.6165,1.1443,0.7872,0.7371,0.7419,0.7378
535.0000,1.6920,1.5278,1.0684,0.7709,0.7363,0.7440,0.7326
540.0000,1.6129,1.4440,0.9989,0.7599,0.7368,0.7426,0.7344
545.0000,1.5429,1.3529,0.9436,0.7498,0.7394,0.7399,0.7354
550.0000,1.4627,1.2699,0.8942,0.7447,0.7396,0.7402,0.7316
555.0000,1.3990,1.1791,0.8612,0.7371,0.7442,0.7352,0.7353
560.0000,1.3134,1.1066,0.8294,0.7348,0.7451,0.7334,0.7355
565.0000,1.2341,1.0418,0.8035,0.7344,0.7448,0.7323,0.7355
570.0000,1.1566,0.9883,0.7807,0.7365,0.7426,0.7325,0.7347
575.0000,1.0943,0.9376,0.7651,0.7381,0.7407,0.7329,0.7335
580.0000,1.0351,0.8950,0.7532,0.7402,0.7377,0.7346,0.7300
585.0000,0.9779,0.8626,0.7431,0.7428,0.7350,0.7349,0.7300
590.0000,0.9251,0.8375,0.7351,0.7454,0.7321,0.7356,0.7290
