 0.000000e+00  1.500036e+00
 7.351643e+00  1.499940e+00
 1.470329e+01  1.500346e+00
 2.205493e+01  1.501075e+00
 2.940657e+01  1.502260e+00
 3.675822e+01  1.504396e+00
 4.410986e+01  1.507978e+00
 5.146150e+01  1.513681e+00
 5.881314e+01  1.521902e+00
 6.616479e+01  1.533482e+00
 7.351643e+01  1.548391e+00
 8.086807e+01  1.566588e+00
 8.821972e+01  1.588808e+00
 9.557136e+01  1.613878e+00
 1.029230e+02  1.638220e+00
 1.102746e+02  1.656738e+00
 1.176263e+02  1.659815e+00
 1.249779e+02  1.643189e+00
 1.323296e+02  1.607226e+00
 1.396812e+02  1.554281e+00
 1.470329e+02  1.497846e+00
 1.543845e+02  1.447071e+00
 1.617361e+02  1.409781e+00
 1.690878e+02  1.388045e+00
 1.764394e+02  1.378056e+00
 1.837911e+02  1.376527e+00
 1.911427e+02  1.380445e+00
 1.984944e+02  1.385889e+00
 2.058460e+02  1.392337e+00
 2.131976e+02  1.399791e+00
 2.205493e+02  1.407762e+00
 2.279009e+02  1.416391e+00
 2.352526e+02  1.425984e+00
 2.426042e+02  1.437087e+00
 2.499559e+02  1.450080e+00
 2.573075e+02  1.465398e+00
 2.646591e+02  1.484956e+00
 2.720108e+02  1.508024e+00
 2.793624e+02  1.534169e+00
 2.867141e+02  1.564184e+00
 2.940657e+02  1.599673e+00
 3.014174e+02  1.641803e+00
 3.087690e+02  1.692734e+00
 3.161206e+02  1.757465e+00
 3.234723e+02  1.827030e+00
 3.308239e+02  1.901594e+00
 3.381756e+02  1.981561e+00
 3.455272e+02  2.053751e+00
 3.528789e+02  2.110965e+00
 3.602305e+02  2.141898e+00
 3.675822e+02  2.115604e+00
 3.749338e+02  2.046426e+00
 3.822854e+02  1.934274e+00
 3.896371e+02  1.767771e+00
 3.969887e+02  1.583530e+00
 4.043404e+02  1.393714e+00
 4.116920e+02  1.214895e+00
 4.190437e+02  1.069949e+00
 4.263953e+02  9.523917e-01
 4.337469e+02  8.633260e-01
 4.410986e+02  8.129633e-01
 4.484502e+02  7.762716e-01
 4.558019e+02  7.529758e-01
 4.631535e+02  7.511266e-01
 4.705052e+02  7.508174e-01
 4.778568e+02  7.505485e-01
 4.852084e+02  7.498077e-01
 4.925601e+02  7.479692e-01
 4.999117e+02  7.456297e-01
 5.072634e+02  7.432483e-01
 5.146150e+02  7.409827e-01
 5.219667e+02  7.391730e-01
 5.293183e+02  7.377474e-01
 5.366699e+02  7.366224e-01
 5.440216e+02  7.359836e-01
 5.513732e+02  7.355153e-01
 5.587249e+02  7.351105e-01
 5.660765e+02  7.347776e-01
 5.734282e+02  7.343041e-01
 5.807798e+02  7.334146e-01
 5.881314e+02  7.319458e-01
 5.954831e+02  7.299278e-01
 6.028347e+02  7.274573e-01
 6.101864e+02  7.248275e-01
 6.175380e+02  7.226734e-01
 6.248897e+02  7.212646e-01
 6.322413e+02  7.205620e-01
 6.395929e+02  7.204695e-01
 6.469446e+02  7.206763e-01
 6.542962e+02  7.205586e-01
 6.616479e+02  7.196331e-01
 6.689995e+02  7.179378e-01
 6.763512e+02  7.157637e-01
 6.837028e+02  7.137008e-01
 6.910544e+02  7.121913e-01
 6.984061e+02  7.117873e-01
 7.057577e+02  7.121480e-01
 7.131094e+02  7.128289e-01
 7.204610e+02  7.135202e-01
 7.278127e+02  7.138581e-01
 7.351643e+02  7.140084e-01
 7.425159e+02  7.145012e-01
 7.498676e+02  7.153836e-01
 7.572192e+02  7.165911e-01
 7.645709e+02  7.178055e-01
 7.719225e+02  7.186504e-01
