 0.000000e+00  7.176583e-01
 7.351643e+00  6.576922e-01
 1.470329e+01  6.019323e-01
 2.205493e+01  5.517496e-01
 2.940657e+01  5.099991e-01
 3.675822e+01  4.739233e-01
 4.410986e+01  4.433932e-01
 5.146150e+01  4.203503e-01
 5.881314e+01  4.018704e-01
 6.616479e+01  3.867340e-01
 7.351643e+01  3.743219e-01
 8.086807e+01  3.674222e-01
 8.821972e+01  3.649081e-01
 9.557136e+01  3.658977e-01
 1.029230e+02  3.670324e-01
 1.102746e+02  3.681220e-01
 1.176263e+02  3.692528e-01
 1.249779e+02  3.704302e-01
 1.323296e+02  3.717223e-01
 1.396812e+02  3.731327e-01
 1.470329e+02  3.745965e-01
 1.543845e+02  3.761873e-01
 1.617361e+02  3.779898e-01
 1.690878e+02  3.798304e-01
 1.764394e+02  3.817175e-01
 1.837911e+02  3.840878e-01
 1.911427e+02  3.866462e-01
 1.984944e+02  3.893305e-01
 2.058460e+02  3.924169e-01
 2.131976e+02  3.960370e-01
 2.205493e+02  3.998799e-01
 2.279009e+02  4.041179e-01
 2.352526e+02  4.093027e-01
 2.426042e+02  4.147270e-01
 2.499559e+02  4.203995e-01
 2.573075e+02  4.268771e-01
 2.646591e+02  4.339198e-01
 2.720108e+02  4.411412e-01
 2.793624e+02  4.490877e-01
 2.867141e+02  4.581391e-01
 2.940657e+02  4.675015e-01
 3.014174e+02  4.774460e-01
 3.087690e+02  4.888525e-01
 3.161206e+02  5.009136e-01
 3.234723e+02  5.134830e-01
 3.308239e+02  5.273291e-01
 3.381756e+02  5.425320e-01
 3.455272e+02  5.583327e-01
 3.528789e+02  5.750681e-01
 3.602305e+02  5.937049e-01
 3.675822e+02  6.129639e-01
 3.749338e+02  6.330905e-01
 3.822854e+02  6.547722e-01
 3.896371e+02  6.774962e-01
 3.969887e+02  7.010580e-01
 4.043404e+02  7.261417e-01
 4.116920e+02  7.525060e-01
 4.190437e+02  7.800762e-01
 4.263953e+02  8.097380e-01
 4.337469e+02  8.415995e-01
 4.410986e+02  8.757368e-01
 4.484502e+02  9.127768e-01
 4.558019e+02  9.522453e-01
 4.631535e+02  9.916992e-01
 4.705052e+02  1.031674e+00
 4.778568e+02  1.071520e+00
 4.852084e+02  1.107963e+00
 4.925601e+02  1.141638e+00
 4.999117e+02  1.170835e+00
 5.072634e+02  1.190780e+00
 5.146150e+02  1.201148e+00
 5.219667e+02  1.201979e+00
 5.293183e+02  1.187575e+00
 5.366699e+02  1.159379e+00
 5.440216e+02  1.120268e+00
 5.513732e+02  1.069174e+00
 5.587249e+02  1.007858e+00
 5.660765e+02  9.411524e-01
 5.734282e+02  8.713723e-01
 5.807798e+02  8.020098e-01
 5.881314e+02  7.355650e-01
 5.954831e+02  6.736731e-01
 6.028347e+02  6.193663e-01
 6.101864e+02  5.727529e-01
 6.175380e+02  5.327888e-01
 6.248897e+02  4.996375e-01
 6.322413e+02  4.735452e-01
 6.395929e+02  4.524263e-01
 6.469446e+02  4.358073e-01
 6.542962e+02  4.244990e-01
 6.616479e+02  4.168370e-01
 6.689995e+02  4.110812e-01
 6.763512e+02  4.064552e-01
 6.837028e+02  4.027715e-01
 6.910544e+02  3.996360e-01
 6.984061e+02  3.968354e-01
 7.057577e+02  3.945368e-01
 7.131094e+02  3.927731e-01
 7.204610e+02  3.912535e-01
 7.278127e+02  3.900950e-01
 7.351643e+02  3.894639e-01
 7.425159e+02  3.890947e-01
 7.498676e+02  3.890079e-01
 7.572192e+02  3.893259e-01
 7.645709e+02  3.899643e-01
 7.719225e+02  3.908865e-01
 7.792742e+02  3.920987e-01
 7.866258e+02  3.936737e-01
 7.939774e+02  3.955608e-01
 8.013291e+02  3.977880e-01
 8.086807e+02  4.004769e-01
 8.160324e+02  4.036665e-01
 8.233840e+02  4.073226e-01
 8.307357e+02  4.115577e-01
 8.380873e+02  4.165388e-01
 8.454389e+02  4.222658e-01
 8.527906e+02  4.289506e-01
 8.601422e+02  4.370199e-01
 8.674939e+02  4.466184e-01
 8.748455e+02  4.580274e-01
 8.821972e+02  4.719014e-01
 8.895488e+02  4.880098e-01
 8.969004e+02  5.061875e-01
 9.042521e+02  5.265065e-01
 9.116037e+02  5.478411e-01
 9.189554e+02  5.689446e-01
 9.263070e+02  5.885506e-01
 9.336587e+02  6.041618e-01
 9.410103e+02  6.141743e-01
 9.483619e+02  6.174129e-01
 9.557136e+02  6.104229e-01
 9.630652e+02  5.932350e-01
 9.704169e+02  5.669908e-01
 9.777685e+02  5.315263e-01
 9.851202e+02  4.886076e-01
 9.924718e+02  4.417413e-01
 9.998234e+02  3.930753e-01
 1.007175e+03  3.456147e-01
 1.014527e+03  3.017584e-01
 1.021878e+03  2.625183e-01
 1.029230e+03  2.297429e-01
 1.036582e+03  2.037912e-01
 1.043933e+03  1.834198e-01
 1.051285e+03  1.683715e-01
 1.058637e+03  1.585630e-01
 1.065988e+03  1.520912e-01
 1.073340e+03  1.480366e-01
 1.080692e+03  1.459679e-01
 1.088043e+03  1.448612e-01
 1.095395e+03  1.442416e-01
 1.102746e+03  1.439091e-01
 1.110098e+03  1.436092e-01
 1.117450e+03  1.433482e-01
 1.124801e+03  1.430999e-01
 1.132153e+03  1.428218e-01
 1.139505e+03  1.425442e-01
 1.146856e+03  1.422339e-01
 1.154208e+03  1.418786e-01
 1.161560e+03  1.415025e-01
 1.168911e+03  1.411028e-01
 1.176263e+03  1.406877e-01
 1.183615e+03  1.402864e-01
 1.190966e+03  1.399098e-01
 1.198318e+03  1.395224e-01
 1.205669e+03  1.391481e-01
 1.213021e+03  1.388199e-01
 1.220373e+03  1.385040e-01
 1.227724e+03  1.382029e-01
 1.235076e+03  1.379219e-01
 1.242428e+03  1.377005e-01
 1.249779e+03  1.375388e-01
 1.257131e+03  1.374343e-01
 1.264483e+03  1.373569e-01
 1.271834e+03  1.373028e-01
 1.279186e+03  1.372797e-01
 1.286538e+03  1.372853e-01
