 0.000000e+00  8.878467e-01
 7.351643e+00  8.917428e-01
 1.470329e+01  8.949698e-01
 2.205493e+01  8.965619e-01
 2.940657e+01  8.980038e-01
 3.675822e+01  8.993384e-01
 4.410986e+01  8.999198e-01
 5.146150e+01  9.000269e-01
 5.881314e+01  9.004034e-01
 6.616479e+01  9.009792e-01
 7.351643e+01  9.015198e-01
 8.086807e+01  9.030858e-01
 8.821972e+01  9.058087e-01
 9.557136e+01  9.100053e-01
 1.029230e+02  9.163191e-01
 1.102746e+02  9.246173e-01
 1.176263e+02  9.348168e-01
 1.249779e+02  9.470457e-01
 1.323296e+02  9.602253e-01
 1.396812e+02  9.736838e-01
 1.470329e+02  9.860754e-01
 1.543845e+02  9.957631e-01
 1.617361e+02  1.001404e+00
 1.690878e+02  1.001046e+00
 1.764394e+02  9.924271e-01
 1.837911e+02  9.755858e-01
 1.911427e+02  9.497803e-01
 1.984944e+02  9.139430e-01
 2.058460e+02  8.710288e-01
 2.131976e+02  8.225192e-01
 2.205493e+02  7.703886e-01
 2.279009e+02  7.176692e-01
 2.352526e+02  6.664310e-01
 2.426042e+02  6.186154e-01
 2.499559e+02  5.770832e-01
 2.573075e+02  5.408896e-01
 2.646591e+02  5.103913e-01
 2.720108e+02  4.866240e-01
 2.793624e+02  4.682033e-01
 2.867141e+02  4.541976e-01
 2.940657e+02  4.443934e-01
 3.014174e+02  4.383899e-01
 3.087690e+02  4.345780e-01
 3.161206e+02  4.323482e-01
 3.234723e+02  4.311071e-01
 3.308239e+02  4.302050e-01
 3.381756e+02  4.295161e-01
 3.455272e+02  4.290437e-01
 3.528789e+02  4.287893e-01
 3.602305e+02  4.286927e-01
 3.675822e+02  4.286869e-01
 3.749338e+02  4.287509e-01
 3.822854e+02  4.288683e-01
 3.896371e+02  4.290526e-01
 3.969887e+02  4.292013e-01
 4.043404e+02  4.294999e-01
 4.116920e+02  4.299362e-01
 4.190437e+02  4.317131e-01
 4.263953e+02  4.345934e-01
 4.337469e+02  4.385113e-01
 4.410986e+02  4.446392e-01
 4.484502e+02  4.520582e-01
 4.558019e+02  4.605040e-01
 4.631535e+02  4.704782e-01
 4.705052e+02  4.830443e-01
 4.778568e+02  4.975445e-01
 4.852084e+02  5.140318e-01
 4.925601e+02  5.347273e-01
 4.999117e+02  5.591176e-01
 5.072634e+02  5.865263e-01
 5.146150e+02  6.180713e-01
 5.219667e+02  6.534033e-01
