150.0000,0.9229,0.9241,0.9192,0.9185,0.9155,0.9149,0.9120
155.0000,0.9239,0.9223,0.9195,0.9179,0.9157,0.9139,0.9125
160.0000,0.9225,0.9224,0.9185,0.9183,0.9143,0.9153,0.9090
165.0000,0.9209,0.9222,0.9181,0.9179,0.9145,0.9137,0.9113
170.0000,0.9219,0.9205,0.9186,0.9173,0.9146,0.9129,0.9118
175.0000,0.9209,0.9205,0.9178,0.9176,0.9132,0.9143,0.9085
180.0000,0.9192,0.9207,0.9173,0.9174,0.9130,0.9134,0.9097
185.0000,0.9203,0.9191,0.9179,0.9165,0.9133,0.9122,0.9108
190.0000,0.9194,0.9193,0.9172,0.9167,0.9120,0.9136,0.9074
195.0000,0.9182,0.9194,0.9169,0.9163,0.9120,0.9126,0.9091
200.0000,0.9153,0.9204,0.9162,0.9161,0.9118,0.9119,0.9099
205.0000,0.9183,0.9185,0.9165,0.9157,0.9108,0.9135,0.9054
210.0000,0.9173,0.9185,0.9164,0.9151,0.9113,0.9117,0.9087
215.0000,0.9145,0.9195,0.9155,0.9149,0.9111,0.9112,0.9095
220.0000,0.9175,0.9178,0.9158,0.9146,0.9101,0.9129,0.9051
225.0000,0.9165,0.9179,0.9155,0.9140,0.9106,0.9113,0.9084
230.0000,0.9147,0.9184,0.9148,0.9137,0.9105,0.9106,0.9096
235.0000,0.9169,0.9168,0.9153,0.9129,0.9108,0.9100,0.9104
240.0000,0.9156,0.9174,0.9142,0.9132,0.9096,0.9114,0.9085
245.0000,0.9139,0.9177,0.9136,0.9129,0.9098,0.9106,0.9107
250.0000,0.9162,0.9159,0.9141,0.9121,0.9101,0.9101,0.9123
255.0000,0.9153,0.9161,0.9132,0.9124,0.9091,0.9119,0.9112
260.0000,0.9133,0.9167,0.9125,0.9122,0.9092,0.9115,0.9148
265.0000,0.9153,0.9148,0.9131,0.9114,0.9097,0.9116,0.9181
270.0000,0.9145,0.9149,0.9123,0.9117,0.9087,0.9142,0.9191
275.0000,0.9130,0.9151,0.9118,0.9114,0.9089,0.9152,0.9248
280.0000,0.9144,0.9137,0.9122,0.9108,0.9094,0.9169,0.9309
285.0000,0.9133,0.9142,0.9112,0.9114,0.9084,0.9219,0.9343
290.0000,0.9118,0.9145,0.9106,0.9113,0.9088,0.9257,0.9421
295.0000,0.9133,0.9129,0.9112,0.9105,0.9101,0.9302,0.9509
300.0000,0.9126,0.9130,0.9105,0.9109,0.9103,0.9382,0.9566
305.0000,0.9113,0.9132,0.9103,0.9104,0.9127,0.9443,0.9696
310.0000,0.9126,0.9117,0.9109,0.9097,0.9156,0.9527,0.9807
315.0000,0.9119,0.9118,0.9104,0.9100,0.9181,0.9641,0.9890
320.0000,0.9109,0.9118,0.9104,0.9096,0.9235,0.9733,1.0061
325.0000,0.9084,0.9126,0.9100,0.9097,0.9297,0.9840,1.0235
330.0000,0.9111,0.9111,0.9101,0.9103,0.9356,0.9993,1.0360
335.0000,0.9101,0.9114,0.9096,0.9115,0.9435,1.0138,1.0532
340.0000,0.9086,0.9118,0.9092,0.9128,0.9534,1.0281,1.0740
345.0000,0.9105,0.9108,0.9090,0.9155,0.9629,1.0474,1.0881
350.0000,0.9093,0.9114,0.9083,0.9187,0.9749,1.0651,1.1080
355.0000,0.9077,0.9118,0.9082,0.9223,0.9894,1.0816,1.1317
360.0000,0.9100,0.9103,0.9093,0.9266,1.0051,1.0997,1.1549
365.0000,0.9090,0.9112,0.9089,0.9335,1.0199,1.1216,1.1750
370.0000,0.9074,0.9122,0.9089,0.9416,1.0359,1.1447,1.1929
375.0000,0.9100,0.9107,0.9114,0.9494,1.0552,1.1650,1.2146
380.0000,0.9096,0.9116,0.9129,0.9600,1.0736,1.1888,1.2309
385.0000,0.9079,0.9130,0.9156,0.9709,1.0949,1.2087,1.2532
390.0000,0.9108,0.9127,0.9200,0.9832,1.1164,1.2305,1.2691
395.0000,0.9108,0.9148,0.9241,0.9976,1.1376,1.2530,1.2800
400.0000,0.9112,0.9170,0.9302,1.0121,1.1619,1.2696,1.2983
405.0000,0.9143,0.9185,0.9381,1.0277,1.1865,1.2851,1.3137
410.0000,0.9155,0.9230,0.9452,1.0464,1.2083,1.3032,1.3206
415.0000,0.9175,0.9276,0.9543,1.0654,1.2314,1.3164,1.3307
420.0000,0.9226,0.9317,0.9657,1.0850,1.2545,1.3266,1.3398
425.0000,0.9265,0.9384,0.9768,1.1072,1.2738,1.3388,1.3403
430.0000,0.9292,0.9472,0.9892,1.1297,1.2935,1.3448,1.3475
435.0000,0.9374,0.9545,1.0042,1.1523,1.3112,1.3499,1.3498
440.0000,0.9442,0.9647,1.0191,1.1765,1.3250,1.3560,1.3450
445.0000,0.9515,0.9759,1.0362,1.1998,1.3384,1.3566,1.3458
450.0000,0.9549,0.9908,1.0532,1.2236,1.3488,1.3560,1.3439
455.0000,0.9710,1.0016,1.0739,1.2460,1.3558,1.3570,1.3332
460.0000,0.9833,1.0151,1.0958,1.2664,1.3630,1.3510,1.3333
465.0000,0.9966,1.0296,1.1187,1.2857,1.3669,1.3460,1.3276
470.0000,1.0118,1.0451,1.1420,1.3040,1.3670,1.3429,1.3147
475.0000,1.0247,1.0639,1.1651,1.3198,1.3672,1.3339,1.3127
480.0000,1.0411,1.0826,1.1887,1.3337,1.3645,1.3265,1.3050
485.0000,1.0598,1.1014,1.2125,1.3450,1.3602,1.3186,1.2962
490.0000,1.0742,1.1251,1.2331,1.3557,1.3527,1.3127,1.2835
495.0000,1.0949,1.1454,1.2554,1.3618,1.3471,1.3015,1.2791
500.0000,1.1170,1.1653,1.2765,1.3659,1.3396,1.2924,1.2707
505.0000,1.1379,1.1862,1.2953,1.3684,1.3301,1.2853,1.2593
510.0000,1.1521,1.2109,1.3104,1.3694,1.3205,1.2763,1.2517
515.0000,1.1771,1.2295,1.3265,1.3666,1.3124,1.2655,1.2463
520.0000,1.1988,1.2488,1.3391,1.3633,1.3019,1.2586,1.2363
525.0000,1.2186,1.2673,1.3495,1.3581,1.2924,1.2498,1.2305
530.0000,1.2390,1.2837,1.3580,1.3514,1.2830,1.2416,1.2242
535.0000,1.2538,1.3025,1.3614,1.3456,1.2715,1.2371,1.2130
540.0000,1.2716,1.3162,1.3651,1.3367,1.2635,1.2276,1.2124
545.0000,1.2896,1.3267,1.3671,1.3273,1.2549,1.2208,1.2081
550.0000,1.3035,1.3369,1.3657,1.3185,1.2451,1.2172,1.1995
555.0000,1.3115,1.3475,1.3617,1.3094,1.2368,1.2115,1.1969
560.0000,1.3258,1.3512,1.3588,1.2986,1.2304,1.2050,1.1958
565.0000,1.3346,1.3551,1.3529,1.2893,1.2222,1.2028,1.1888
570.0000,1.3408,1.3569,1.3463,1.2793,1.2162,1.1983,1.1879
575.0000,1.3404,1.3593,1.3374,1.2702,1.2102,1.1948,1.1858
580.0000,1.3484,1.3553,1.3298,1.2609,1.2040,1.1944,1.1773
585.0000,1.3486,1.3525,1.3209,1.2515,1.2006,1.1893,1.1805
590.0000,1.3458,1.3491,1.3109,1.2432,1.1967,1.1864,1.1799
595.0000,1.3474,1.3413,1.3024,1.2346,1.1939,1.1836,1.1789
600.0000,1.3426,1.3357,1.2917,1.2280,1.1897,1.1836,1.1743
605.0000,1.3352,1.3294,1.2814,1.2212,1.1876,1.1805,1.1756
610.0000,1.3333,1.3192,1.2729,1.2145,1.1859,1.1782,1.1752
615.0000,1.3263,1.3111,1.2629,1.2096,1.1828,1.1785,1.1715
620.0000,1.3158,1.3037,1.2532,1.2048,1.1813,1.1762,1.1730
625.0000,1.3115,1.2925,1.2458,1.1999,1.1803,1.1746,1.1730
630.0000,1.3019,1.2846,1.2366,1.1970,1.1775,1.1756,1.1696
635.0000,1.2925,1.2760,1.2289,1.1937,1.1764,1.1743,1.1706
640.0000,1.2867,1.2650,1.2233,1.1899,1.1760,1.1726,1.1714
645.0000,1.2765,1.2574,1.2162,1.1881,1.1738,1.1739,1.1681
650.0000,1.2660,1.2501,1.2101,1.1859,1.1731,1.1728,1.1696
655.0000,1.2603,1.2406,1.2060,1.1832,1.1731,1.1716,1.1705
660.0000,1.2524,1.2332,1.2013,1.1818,1.1713,1.1735,1.1664
665.0000,1.2424,1.2273,1.1970,1.1801,1.1714,1.1718,1.1696
670.0000,1.2372,1.2196,1.1944,1.1780,1.1716,1.1710,1.1708
675.0000,1.2294,1.2148,1.1903,1.1776,1.1698,1.1733,1.1670
680.0000,1.2223,1.2099,1.1875,1.1764,1.1700,1.1723,1.1697
685.0000,1.2182,1.2038,1.1860,1.1747,1.1707,1.1713,1.1718
690.0000,1.2117,1.2006,1.1829,1.1747,1.1692,1.1738,1.1683
695.0000,1.2055,1.1976,1.1806,1.1740,1.1695,1.1732,1.1714
700.0000,1.1988,1.1953,1.1784,1.1735,1.1696,1.1732,1.1733
