150.0000,1.2631,1.2658,1.2686,1.2808,1.2689,1.2752,1.2779
155.0000,1.2651,1.2646,1.2718,1.2797,1.2686,1.2763,1.2811
160.0000,1.2646,1.2659,1.2734,1.2794,1.2667,1.2812,1.2787
165.0000,1.2639,1.2672,1.2755,1.2776,1.2677,1.2821,1.2839
170.0000,1.2663,1.2671,1.2782,1.2753,1.2694,1.2836,1.2875
175.0000,1.2666,1.2692,1.2787,1.2743,1.2695,1.2888,1.2847
180.0000,1.2657,1.2719,1.2790,1.2725,1.2722,1.2897,1.2904
185.0000,1.2690,1.2722,1.2800,1.2704,1.2757,1.2908,1.2944
190.0000,1.2697,1.2745,1.2787,1.2702,1.2771,1.2955,1.2918
195.0000,1.2700,1.2765,1.2775,1.2697,1.2807,1.2963,1.2971
200.0000,1.2669,1.2798,1.2749,1.2702,1.2837,1.2978,1.3006
205.0000,1.2731,1.2783,1.2740,1.2711,1.2857,1.3025,1.2967
210.0000,1.2729,1.2792,1.2722,1.2721,1.2894,1.3025,1.3026
215.0000,1.2695,1.2811,1.2696,1.2743,1.2921,1.3039,1.3052
220.0000,1.2751,1.2781,1.2691,1.2766,1.2937,1.3084,1.3003
225.0000,1.2742,1.2778,1.2682,1.2787,1.2970,1.3080,1.3053
230.0000,1.2720,1.2775,1.2675,1.2813,1.2997,1.3084,1.3074
235.0000,1.2751,1.2743,1.2690,1.2833,1.3028,1.3083,1.3091
240.0000,1.2734,1.2741,1.2689,1.2869,1.3035,1.3110,1.3063
245.0000,1.2710,1.2739,1.2699,1.2895,1.3060,1.3099,1.3097
250.0000,1.2733,1.2713,1.2727,1.2916,1.3082,1.3093,1.3118
255.0000,1.2719,1.2718,1.2740,1.2951,1.3082,1.3115,1.3101
260.0000,1.2688,1.2735,1.2755,1.2980,1.3091,1.3112,1.3139
265.0000,1.2719,1.2722,1.2790,1.3000,1.3101,1.3113,1.3165
270.0000,1.2711,1.2740,1.2808,1.3031,1.3091,1.3143,1.3158
275.0000,1.2702,1.2761,1.2831,1.3054,1.3092,1.3154,1.3198
280.0000,1.2734,1.2762,1.2869,1.3066,1.3097,1.3168,1.3231
285.0000,1.2734,1.2792,1.2888,1.3091,1.3082,1.3219,1.3211
290.0000,1.2737,1.2817,1.2918,1.3098,1.3093,1.3232,1.3265
295.0000,1.2778,1.2821,1.2959,1.3096,1.3110,1.3250,1.3307
300.0000,1.2795,1.2848,1.2983,1.3106,1.3110,1.3306,1.3284
305.0000,1.2797,1.2881,1.3007,1.3105,1.3135,1.3321,1.3346
310.0000,1.2841,1.2891,1.3041,1.3096,1.3168,1.3338,1.3392
315.0000,1.2860,1.2922,1.3054,1.3104,1.3182,1.3393,1.3371
320.0000,1.2875,1.2952,1.3068,1.3103,1.3219,1.3407,1.3435
325.0000,1.2853,1.3001,1.3066,1.3112,1.3253,1.3427,1.3485
330.0000,1.2925,1.3005,1.3078,1.3123,1.3275,1.3484,1.3455
335.0000,1.2937,1.3035,1.3078,1.3134,1.3316,1.3493,1.3534
340.0000,1.2937,1.3065,1.3072,1.3154,1.3351,1.3516,1.3585
345.0000,1.2995,1.3064,1.3077,1.3178,1.3371,1.3575,1.3559
350.0000,1.2998,1.3086,1.3074,1.3203,1.3408,1.3591,1.3630
355.0000,1.2997,1.3102,1.3075,1.3230,1.3442,1.3617,1.3676
360.0000,1.3048,1.3086,1.3094,1.3252,1.3481,1.3641,1.3716
365.0000,1.3045,1.3103,1.3095,1.3290,1.3499,1.3695,1.3712
370.0000,1.3038,1.3113,1.3108,1.3319,1.3536,1.3716,1.3763
375.0000,1.3079,1.3096,1.3140,1.3341,1.3578,1.3736,1.3806
380.0000,1.3079,1.3109,1.3154,1.3379,1.3599,1.3786,1.3802
385.0000,1.3059,1.3131,1.3173,1.3411,1.3637,1.3803,1.3865
390.0000,1.3100,1.3123,1.3210,1.3435,1.3677,1.3823,1.3913
395.0000,1.3102,1.3144,1.3230,1.3475,1.3696,1.3874,1.3920
400.0000,1.3100,1.3167,1.3256,1.3507,1.3731,1.3896,1.3992
405.0000,1.3136,1.3173,1.3294,1.3535,1.3765,1.3925,1.4053
410.0000,1.3139,1.3208,1.3312,1.3579,1.3776,1.3993,1.4063
415.0000,1.3143,1.3240,1.3339,1.3613,1.3806,1.4032,1.4130
420.0000,1.3190,1.3247,1.3381,1.3638,1.3842,1.4074,1.4189
425.0000,1.3206,1.3281,1.3407,1.3677,1.3858,1.4155,1.4185
430.0000,1.3208,1.3320,1.3436,1.3706,1.3900,1.4195,1.4263
435.0000,1.3262,1.3329,1.3484,1.3724,1.3950,1.4238,1.4317
440.0000,1.3287,1.3360,1.3515,1.3757,1.3982,1.4316,1.4298
445.0000,1.3309,1.3390,1.3553,1.3777,1.4044,1.4345,1.4375
450.0000,1.3298,1.3439,1.3581,1.3804,1.4105,1.4373,1.4441
455.0000,1.3370,1.3453,1.3618,1.3836,1.4149,1.4444,1.4411
460.0000,1.3392,1.3491,1.3647,1.3865,1.4218,1.4455,1.4507
465.0000,1.3402,1.3536,1.3669,1.3903,1.4277,1.4479,1.4574
470.0000,1.3465,1.3557,1.3696,1.3951,1.4314,1.4544,1.4559
