150.0000,2.2094,2.2003,2.0744,1.9534,2.1537,2.3936,2.3778
155.0000,2.2047,2.1773,2.0486,1.9583,2.2034,2.4269,2.3526
160.0000,2.1953,2.1515,2.0256,1.9693,2.2568,2.4491,2.3020
165.0000,2.1751,2.1284,2.0049,1.9853,2.3172,2.4446,2.2525
170.0000,2.1566,2.1033,1.9885,2.0076,2.3781,2.4193,2.1841
175.0000,2.1309,2.0858,1.9694,2.0431,2.4263,2.3864,2.0709
180.0000,2.1083,2.0659,1.9585,2.0819,2.4743,2.3170,1.9633
185.0000,2.0922,2.0420,1.9582,2.1219,2.5207,2.2049,1.8777
190.0000,2.0692,2.0289,1.9544,2.1778,2.5344,2.0966,1.7471
195.0000,2.0488,2.0172,1.9585,2.2368,2.5311,1.9608,1.6370
200.0000,2.0305,2.0092,1.9678,2.3014,2.4982,1.8189,1.5191
205.0000,2.0237,2.0002,1.9873,2.3652,2.4384,1.6686,1.4136
210.0000,2.0068,2.0028,2.0122,2.4255,2.3533,1.5073,1.3633
215.0000,1.9726,2.0243,2.0335,2.4900,2.2203,1.3881,1.2739
220.0000,1.9950,2.0232,2.0812,2.5296,2.0780,1.2621,1.2468
225.0000,1.9929,2.0431,2.1255,2.5622,1.8977,1.1919,1.1586
230.0000,1.9988,2.0615,2.1840,2.5673,1.7113,1.1410,1.0865
235.0000,2.0289,2.0712,2.2598,2.5361,1.5343,1.1003,1.0338
240.0000,2.0507,2.0909,2.3391,2.4719,1.3722,1.0693,0.9930
245.0000,2.0947,2.1034,2.4264,2.3702,1.2360,1.0417,0.9677
250.0000,2.1117,2.1375,2.4985,2.2439,1.1219,1.0224,0.9462
255.0000,2.1545,2.1674,2.5597,2.0953,1.0304,1.0187,0.9029
260.0000,2.1984,2.2051,2.6000,1.9268,0.9782,0.9913,0.9086
265.0000,2.2132,2.2651,2.6010,1.7581,0.9459,0.9643,0.9194
270.0000,2.2563,2.3133,2.5721,1.5951,0.9227,0.9562,0.9032
275.0000,2.2862,2.3667,2.5043,1.4434,0.9176,0.9363,0.9178
280.0000,2.3173,2.4096,2.4028,1.3108,0.9167,0.9250,0.9219
285.0000,2.3297,2.4486,2.2661,1.2037,0.9156,0.9198,0.9241
290.0000,2.3408,2.4614,2.1114,1.1176,0.9155,0.9193,0.9201
295.0000,2.3737,2.4275,1.9580,1.0458,0.9205,0.9170,0.9173
