 0.000000e+00  6.397171e-01
 7.351643e+00  5.740045e-01
 1.470329e+01  5.156261e-01
 2.205493e+01  4.676263e-01
 2.940657e+01  4.285173e-01
 3.675822e+01  3.964552e-01
 4.410986e+01  3.713350e-01
 5.146150e+01  3.528085e-01
 5.881314e+01  3.391369e-01
 6.616479e+01  3.305784e-01
 7.351643e+01  3.279086e-01
 8.086807e+01  3.270442e-01
 8.821972e+01  3.268518e-01
 9.557136e+01  3.267331e-01
 1.029230e+02  3.265625e-01
 1.102746e+02  3.262741e-01
 1.176263e+02  3.258611e-01
 1.249779e+02  3.254240e-01
 1.323296e+02  3.249105e-01
 1.396812e+02  3.243373e-01
 1.470329e+02  3.237362e-01
 1.543845e+02  3.231148e-01
 1.617361e+02  3.224922e-01
 1.690878e+02  3.218792e-01
 1.764394e+02  3.213456e-01
 1.837911e+02  3.209077e-01
 1.911427e+02  3.205721e-01
 1.984944e+02  3.204046e-01
 2.058460e+02  3.203321e-01
 2.131976e+02  3.209154e-01
 2.205493e+02  3.236636e-01
 2.279009e+02  3.431422e-01
 2.352526e+02  3.659401e-01
 2.426042e+02  3.902044e-01
 2.499559e+02  4.229703e-01
 2.573075e+02  4.629835e-01
 2.646591e+02  5.103037e-01
 2.720108e+02  5.684981e-01
 2.793624e+02  6.380887e-01
 2.867141e+02  7.159387e-01
 2.940657e+02  8.024265e-01
 3.014174e+02  8.997067e-01
 3.087690e+02  1.001252e+00
 3.161206e+02  1.106105e+00
 3.234723e+02  1.211692e+00
 3.308239e+02  1.313214e+00
 3.381756e+02  1.409394e+00
 3.455272e+02  1.496877e+00
 3.528789e+02  1.568647e+00
 3.602305e+02  1.628120e+00
 3.675822e+02  1.674664e+00
 3.749338e+02  1.700042e+00
 3.822854e+02  1.711340e+00
 3.896371e+02  1.710486e+00
 3.969887e+02  1.695477e+00
 4.043404e+02  1.668855e+00
 4.116920e+02  1.635678e+00
 4.190437e+02  1.596836e+00
 4.263953e+02  1.553107e+00
 4.337469e+02  1.508583e+00
 4.410986e+02  1.463839e+00
 4.484502e+02  1.420390e+00
 4.558019e+02  1.379396e+00
 4.631535e+02  1.337611e+00
 4.705052e+02  1.292456e+00
 4.778568e+02  1.256041e+00
 4.852084e+02  1.224679e+00
 4.925601e+02  1.197835e+00
 4.999117e+02  1.175096e+00
 5.072634e+02  1.154597e+00
 5.146150e+02  1.135940e+00
 5.219667e+02  1.119303e+00
 5.293183e+02  1.104332e+00
 5.366699e+02  1.090430e+00
 5.440216e+02  1.077803e+00
 5.513732e+02  1.066695e+00
 5.587249e+02  1.056257e+00
 5.660765e+02  1.046520e+00
 5.734282e+02  1.037734e+00
 5.807798e+02  1.029702e+00
 5.881314e+02  1.022180e+00
 5.954831e+02  1.015091e+00
 6.028347e+02  1.008688e+00
 6.101864e+02  1.002735e+00
 6.175380e+02  9.971847e-01
 6.248897e+02  9.919468e-01
 6.322413e+02  9.870103e-01
 6.395929e+02  9.823731e-01
 6.469446e+02  9.777735e-01
 6.542962e+02  9.733362e-01
 6.616479e+02  9.690742e-01
 6.689995e+02  9.650810e-01
 6.763512e+02  9.611903e-01
 6.837028e+02  9.574882e-01
 6.910544e+02  9.539289e-01
 6.984061e+02  9.506914e-01
 7.057577e+02  9.476886e-01
 7.131094e+02  9.448772e-01
 7.204610e+02  9.423555e-01
 7.278127e+02  9.401118e-01
 7.351643e+02  9.380522e-01
 7.425159e+02  9.360410e-01
 7.498676e+02  9.342281e-01
 7.572192e+02  9.324899e-01
 7.645709e+02  9.307989e-01
 7.719225e+02  9.293658e-01
 7.792742e+02  9.280575e-01
 7.866258e+02  9.268943e-01
 7.939774e+02  9.259199e-01
 8.013291e+02  9.252697e-01
 8.086807e+02  9.247635e-01
 8.160324e+02  9.244483e-01
 8.233840e+02  9.244057e-01
 8.307357e+02  9.245309e-01
 8.380873e+02  9.247741e-01
 8.454389e+02  9.251270e-01
 8.527906e+02  9.256268e-01
 8.601422e+02  9.261760e-01
 8.674939e+02  9.267281e-01
